No,ImageNoX,ImageNoY,ImageNoZ,ElpsLabel,ObjLabel,Average,GravX,GravY,Angle,MjrAx,MnrAx,X2,Status,DepthAve
532,7.0,8.0,1.0,1.0,1.0,0.0,4464.363,3411.688,-0.093,37.426,37.256,9.801,0.0,0.0
533,7.0,8.0,1.0,2.0,2.0,0.0,4198.267,3508.065,108.249,37.259,37.138,9.764,0.0,0.0
534,8.0,8.0,1.0,0.0,2.0,0.0,4672.602,3347.618,66.96,37.331,37.165,9.777,0.0,0.0
535,8.0,8.0,1.0,1.0,3.0,0.0,5191.91,3443.549,89.866,38.603,34.936,9.563,0.0,0.0
536,8.0,8.0,1.0,2.0,4.0,0.0,5026.029,3502.418,103.304,36.95,35.934,8.998,0.0,0.0
537,8.0,8.0,1.0,3.0,5.0,0.0,4866.883,3644.725,51.306,37.353,37.179,9.782,0.0,0.0
538,9.0,8.0,1.0,0.0,0.0,0.0,5734.766,3328.836,37.323,37.17,37.037,9.739,0.0,0.0
539,9.0,8.0,1.0,1.0,1.0,0.0,5259.275,3341.228,19.194,37.052,36.551,9.737,0.0,0.0
540,9.0,8.0,1.0,2.0,2.0,0.0,5604.233,3426.714,0.92,36.905,36.604,9.725,0.0,0.0
541,9.0,8.0,1.0,3.0,3.0,0.0,5423.623,3428.553,-38.407,37.131,36.784,9.7,0.0,0.0
542,9.0,8.0,1.0,4.0,5.0,0.0,5309.482,3576.875,-27.95,37.505,37.292,9.816,0.0,0.0
543,9.0,8.0,1.0,5.0,6.0,0.0,5508.873,3588.556,-1.953,37.025,36.88,9.777,0.0,0.0
544,9.0,8.0,1.0,6.0,7.0,0.0,5453.254,3629.64,62.216,37.295,37.202,9.777,0.0,0.0
545,9.0,8.0,1.0,7.0,8.0,0.0,5766.42,3661.552,80.27,38.044,36.827,9.673,0.0,0.0
546,0.0,9.0,1.0,0.0,0.0,0.0,93.68,3722.438,-31.276,37.237,37.156,9.687,0.0,0.0
547,0.0,9.0,1.0,1.0,1.0,0.0,488.825,3730.813,57.023,37.781,37.615,9.817,0.0,0.0
548,0.0,9.0,1.0,2.0,2.0,0.0,257.866,3737.918,37.697,37.577,37.413,9.842,0.0,0.0
549,0.0,9.0,1.0,3.0,3.0,0.0,567.747,3830.297,31.626,37.403,37.298,9.804,0.0,0.0
550,0.0,9.0,1.0,4.0,4.0,0.0,70.784,3840.649,56.064,36.804,36.642,9.716,0.0,0.0
551,0.0,9.0,1.0,5.0,5.0,0.0,257.652,3905.309,97.254,37.056,36.933,9.71,0.0,0.0
552,0.0,9.0,1.0,6.0,6.0,0.0,296.893,3953.731,114.468,36.577,36.378,9.651,0.0,0.0
553,0.0,9.0,1.0,7.0,7.0,0.0,379.337,4075.745,72.951,37.425,37.35,9.736,0.0,0.0
554,1.0,9.0,1.0,0.0,2.0,0.0,679.784,3730.655,103.94,37.161,36.913,9.799,0.0,0.0
555,1.0,9.0,1.0,1.0,3.0,0.0,763.438,3804.259,134.792,37.462,37.105,9.709,0.0,0.0
556,1.0,9.0,1.0,2.0,5.0,0.0,839.025,3841.252,116.185,37.605,37.442,9.772,0.0,0.0
557,1.0,9.0,1.0,3.0,6.0,0.0,891.236,3856.786,133.496,36.651,36.497,9.677,0.0,0.0
558,1.0,9.0,1.0,4.0,7.0,0.0,1127.75,3859.789,-10.859,37.811,37.627,9.823,0.0,0.0
559,1.0,9.0,1.0,5.0,9.0,0.0,1052.356,3887.763,8.018,37.842,37.681,9.834,0.0,0.0
560,1.0,9.0,1.0,6.0,10.0,0.0,853.856,3967.746,133.536,36.785,36.628,9.712,0.0,0.0
563,2.0,9.0,1.0,1.0,1.0,0.0,1265.461,3733.896,107.181,37.136,36.95,9.647,0.0,0.0
564,2.0,9.0,1.0,2.0,2.0,0.0,1636.323,3737.771,120.966,37.634,37.392,9.769,0.0,0.0
565,2.0,9.0,1.0,3.0,3.0,0.0,1237.081,3792.221,9.302,37.453,37.14,9.79,0.0,0.0
566,2.0,9.0,1.0,4.0,6.0,0.0,1182.3,3991.963,102.351,37.527,37.352,9.749,0.0,0.0
567,2.0,9.0,1.0,5.0,8.0,0.0,1665.464,4087.482,1.835,38.631,35.179,9.531,0.0,0.0
569,3.0,9.0,1.0,0.0,1.0,0.0,1903.5,3713.007,75.354,37.056,36.9,9.706,0.0,0.0
570,3.0,9.0,1.0,1.0,2.0,0.0,2249.182,3716.281,121.721,37.572,37.388,9.76,0.0,0.0
571,3.0,9.0,1.0,2.0,3.0,0.0,2119.163,3737.013,111.8,37.603,37.288,9.751,0.0,0.0
572,3.0,9.0,1.0,3.0,4.0,0.0,2001.422,3777.501,112.801,37.049,36.768,9.688,0.0,0.0
573,3.0,9.0,1.0,4.0,5.0,0.0,2105.429,3862.003,-25.244,35.711,34.956,9.961,0.0,0.0
575,3.0,9.0,1.0,6.0,7.0,0.0,2058.262,3893.902,113.611,36.244,35.985,9.714,0.0,0.0
576,3.0,9.0,1.0,7.0,8.0,0.0,1758.67,3901.434,-24.849,33.79,33.454,9.278,0.0,0.0
577,3.0,9.0,1.0,8.0,10.0,0.0,1914.46,3980.359,113.303,37.013,36.926,9.704,0.0,0.0
578,3.0,9.0,1.0,9.0,11.0,0.0,1810.063,4032.057,119.712,37.511,37.257,9.736,0.0,0.0
580,4.0,9.0,1.0,0.0,0.0,0.0,2527.06,3763.6,94.466,37.334,37.085,9.766,0.0,0.0
581,4.0,9.0,1.0,1.0,1.0,0.0,2761.777,3873.794,-20.883,36.876,36.567,9.716,0.0,0.0
582,4.0,9.0,1.0,2.0,2.0,0.0,2409.775,3887.462,-34.436,37.78,37.483,9.8,0.0,0.0
583,4.0,9.0,1.0,3.0,5.0,0.0,2798.01,4006.861,-38.226,37.485,37.358,9.822,0.0,0.0
584,4.0,9.0,1.0,4.0,6.0,0.0,2472.112,4036.468,115.613,37.753,37.381,9.783,0.0,0.0
585,4.0,9.0,1.0,5.0,8.0,0.0,2577.83,4051.381,-30.108,37.705,37.583,9.803,0.0,0.0
586,5.0,9.0,1.0,0.0,0.0,0.0,3398.843,3708.185,-40.119,37.845,37.456,9.805,0.0,0.0
587,5.0,9.0,1.0,1.0,1.0,0.0,2926.886,3808.45,66.665,37.118,36.925,9.717,0.0,0.0
588,5.0,9.0,1.0,2.0,3.0,0.0,3069.009,3928.757,84.597,37.111,36.881,9.71,0.0,0.0
589,5.0,9.0,1.0,3.0,4.0,0.0,3412.499,3980.037,39.789,37.881,37.465,9.811,0.0,0.0
590,5.0,9.0,1.0,4.0,5.0,0.0,2935.516,4011.895,-33.301,37.246,37.143,9.763,0.0,0.0
591,6.0,9.0,1.0,0.0,0.0,0.0,3908.923,3718.848,69.024,37.594,37.371,9.761,0.0,0.0
592,6.0,9.0,1.0,1.0,1.0,0.0,3511.854,3750.457,8.434,37.133,36.869,9.79,0.0,0.0
593,6.0,9.0,1.0,2.0,3.0,0.0,3730.592,3849.226,132.125,36.868,36.767,9.741,0.0,0.0
594,6.0,9.0,1.0,3.0,4.0,0.0,3507.408,3857.668,-5.444,38.148,37.957,9.833,0.0,0.0
595,6.0,9.0,1.0,4.0,5.0,0.0,3790.162,3900.958,101.26,35.845,33.89,9.566,0.0,0.0
596,6.0,9.0,1.0,5.0,6.0,0.0,3500.122,3915.783,-44.038,37.215,36.936,9.731,0.0,0.0
597,7.0,9.0,1.0,0.0,2.0,0.0,4479.861,3776.015,-31.685,37.749,37.554,9.883,0.0,0.0
598,7.0,9.0,1.0,1.0,3.0,0.0,4180.181,3797.375,40.879,37.046,36.871,9.778,0.0,0.0
599,7.0,9.0,1.0,2.0,4.0,0.0,4482.14,4067.034,95.68,38.009,37.733,9.862,0.0,0.0
601,8.0,9.0,1.0,0.0,1.0,0.0,4780.837,3735.822,41.851,37.221,37.06,9.749,0.0,0.0
602,8.0,9.0,1.0,1.0,2.0,0.0,4854.453,3916.775,-44.657,36.891,36.864,9.757,0.0,0.0
603,8.0,9.0,1.0,2.0,3.0,0.0,5102.25,4026.302,46.901,38.152,37.885,9.901,0.0,0.0
604,9.0,9.0,1.0,0.0,1.0,0.0,5744.619,3748.481,-4.711,37.744,37.522,9.8,0.0,0.0
605,9.0,9.0,1.0,1.0,2.0,0.0,5424.312,3779.278,129.686,37.376,37.151,9.781,0.0,0.0
606,9.0,9.0,1.0,2.0,3.0,0.0,5556.279,3828.314,115.65,37.019,35.36,8.679,0.0,0.0
607,9.0,9.0,1.0,3.0,4.0,0.0,5727.674,3885.665,131.811,37.957,37.776,9.861,0.0,0.0
608,9.0,9.0,1.0,4.0,5.0,0.0,5717.411,3940.404,-2.326,37.587,37.384,9.839,0.0,0.0
609,9.0,9.0,1.0,5.0,6.0,0.0,5556.108,3966.218,-34.009,37.105,35.352,9.442,0.0,0.0
610,9.0,9.0,1.0,6.0,7.0,0.0,5366.934,3969.773,-34.955,37.539,37.277,9.819,0.0,0.0
611,9.0,9.0,1.0,7.0,9.0,0.0,5736.856,4017.913,25.793,38.534,38.262,9.923,0.0,0.0
612,9.0,9.0,1.0,8.0,11.0,0.0,5586.571,4080.088,55.572,37.275,37.216,9.776,0.0,0.0
613,0.0,10.0,1.0,0.0,1.0,0.0,451.228,4113.698,91.463,37.871,37.465,9.809,0.0,0.0
614,0.0,10.0,1.0,1.0,2.0,0.0,56.532,4119.843,89.426,37.002,36.922,9.78,0.0,0.0
615,0.0,10.0,1.0,2.0,3.0,0.0,546.927,4143.594,-14.525,37.444,37.375,9.819,0.0,0.0
616,0.0,10.0,1.0,3.0,5.0,0.0,228.904,4199.629,97.774,37.077,36.835,9.7,0.0,0.0
617,0.0,10.0,1.0,4.0,6.0,0.0,76.345,4222.635,-24.752,37.009,36.905,9.7,0.0,0.0
618,0.0,10.0,1.0,5.0,7.0,0.0,395.74,4223.522,130.89,37.102,36.61,9.674,0.0,0.0
619,0.0,10.0,1.0,6.0,8.0,0.0,338.904,4224.274,29.649,37.283,37.171,9.771,0.0,0.0
620,0.0,10.0,1.0,7.0,9.0,0.0,149.574,4276.902,33.353,36.795,36.642,9.715,0.0,0.0
621,0.0,10.0,1.0,8.0,10.0,0.0,325.067,4336.34,113.856,36.541,36.055,9.603,0.0,0.0
623,0.0,10.0,1.0,10.0,13.0,0.0,365.531,4467.046,51.364,37.414,37.304,9.806,0.0,0.0
624,0.0,10.0,1.0,11.0,15.0,0.0,583.175,4474.58,90.833,38.834,36.28,9.699,0.0,0.0
625,0.0,10.0,1.0,12.0,16.0,0.0,174.801,4475.869,-26.401,37.755,37.536,9.803,0.0,0.0
626,1.0,10.0,1.0,0.0,1.0,0.0,883.084,4238.771,116.49,37.67,37.088,9.734,0.0,0.0
627,1.0,10.0,1.0,1.0,2.0,0.0,1093.229,4300.959,11.509,37.924,37.766,9.855,0.0,0.0
628,2.0,10.0,1.0,0.0,3.0,0.0,1260.56,4140.796,41.384,36.982,36.866,9.692,0.0,0.0
629,2.0,10.0,1.0,1.0,4.0,0.0,1305.595,4195.862,89.256,37.166,36.887,9.718,0.0,0.0
630,2.0,10.0,1.0,2.0,5.0,0.0,1256.032,4228.576,30.755,36.707,36.669,9.707,0.0,0.0
631,2.0,10.0,1.0,3.0,7.0,0.0,1383.649,4284.88,67.181,37.367,37.164,9.781,0.0,0.0
632,2.0,10.0,1.0,4.0,8.0,0.0,1474.453,4326.407,121.797,36.25,35.936,9.961,0.0,0.0
633,2.0,10.0,1.0,5.0,9.0,0.0,1711.32,4404.992,79.668,38.153,37.87,9.822,0.0,0.0
634,3.0,10.0,1.0,0.0,0.0,0.0,2090.151,4124.209,99.032,37.558,37.207,9.812,0.0,0.0
635,3.0,10.0,1.0,1.0,2.0,0.0,2126.946,4163.108,-33.106,37.573,37.229,9.74,0.0,0.0
636,3.0,10.0,1.0,2.0,3.0,0.0,2168.853,4169.531,35.784,36.993,36.954,9.705,0.0,0.0
637,3.0,10.0,1.0,3.0,4.0,0.0,2157.633,4307.513,108.184,36.928,36.602,9.649,0.0,0.0
638,3.0,10.0,1.0,4.0,5.0,0.0,2132.942,4345.657,125.825,36.735,35.21,9.767,0.0,0.0
639,3.0,10.0,1.0,5.0,6.0,0.0,2269.972,4361.211,92.469,37.743,37.515,9.799,0.0,0.0
640,3.0,10.0,1.0,6.0,7.0,0.0,1965.486,4371.506,9.545,36.947,36.879,9.689,0.0,0.0
641,3.0,10.0,1.0,7.0,9.0,0.0,1972.035,4483.848,133.035,37.574,37.279,9.823,0.0,0.0
642,4.0,10.0,1.0,0.0,4.0,0.0,2879.415,4186.17,-4.795,37.823,37.218,9.771,0.0,0.0
643,4.0,10.0,1.0,1.0,5.0,0.0,2390.519,4220.622,89.439,36.647,36.291,9.649,0.0,0.0
644,4.0,10.0,1.0,2.0,7.0,0.0,2568.294,4377.261,-3.705,36.996,36.953,9.705,0.0,0.0
645,5.0,10.0,1.0,0.0,2.0,0.0,3350.194,4204.439,95.34,37.956,37.699,9.851,0.0,0.0
646,5.0,10.0,1.0,1.0,3.0,0.0,3277.564,4233.241,111.944,37.37,37.292,9.798,0.0,0.0
647,5.0,10.0,1.0,2.0,4.0,0.0,3441.201,4293.162,123.28,36.952,36.895,9.769,0.0,0.0
648,5.0,10.0,1.0,3.0,5.0,0.0,3043.357,4303.671,-44.499,36.567,36.373,9.65,0.0,0.0
649,5.0,10.0,1.0,4.0,6.0,0.0,2952.024,4329.379,-22.154,37.473,37.176,9.72,0.0,0.0
650,5.0,10.0,1.0,5.0,7.0,0.0,3005.978,4344.817,-23.578,36.787,36.418,9.685,0.0,0.0
651,5.0,10.0,1.0,6.0,8.0,0.0,3072.535,4400.493,116.487,37.748,37.667,9.82,0.0,0.0
652,5.0,10.0,1.0,7.0,10.0,0.0,3346.399,4489.155,2.957,37.51,37.192,9.804,0.0,0.0
653,6.0,10.0,1.0,0.0,2.0,0.0,3767.323,4189.077,-2.583,37.288,36.875,9.734,0.0,0.0
654,6.0,10.0,1.0,1.0,3.0,0.0,3833.603,4215.335,-25.696,37.111,36.997,9.726,0.0,0.0
655,6.0,10.0,1.0,2.0,4.0,0.0,3911.842,4265.058,64.18,37.202,37.08,9.749,0.0,0.0
656,6.0,10.0,1.0,3.0,6.0,0.0,3639.49,4333.193,116.51,37.051,36.844,9.698,0.0,0.0
657,6.0,10.0,1.0,4.0,7.0,0.0,3556.595,4339.221,21.197,38.162,37.759,9.886,0.0,0.0
658,6.0,10.0,1.0,5.0,8.0,0.0,3753.305,4418.713,118.907,37.481,37.287,9.812,0.0,0.0
659,6.0,10.0,1.0,6.0,9.0,0.0,3482.216,4439.782,-40.084,37.511,36.941,9.693,0.0,0.0
660,6.0,10.0,1.0,7.0,10.0,0.0,3966.398,4442.964,18.148,38.06,37.888,9.813,0.0,0.0
661,6.0,10.0,1.0,8.0,11.0,0.0,3547.228,4465.521,27.889,37.447,37.383,9.821,0.0,0.0
662,7.0,10.0,1.0,0.0,2.0,0.0,4439.929,4140.075,96.611,37.604,37.425,9.846,0.0,0.0
663,7.0,10.0,1.0,1.0,4.0,0.0,4090.457,4166.424,17.867,37.236,36.867,9.726,0.0,0.0
665,7.0,10.0,1.0,3.0,6.0,0.0,4439.115,4408.464,19.16,37.751,37.558,9.806,0.0,0.0
667,7.0,10.0,1.0,5.0,8.0,0.0,4519.067,4443.218,50.202,38.154,37.976,9.913,0.0,0.0
668,8.0,10.0,1.0,0.0,0.0,0.0,5168.407,4102.548,112.242,37.654,37.34,9.765,0.0,0.0
669,8.0,10.0,1.0,1.0,1.0,0.0,5114.167,4137.214,-43.15,37.727,37.584,9.806,0.0,0.0
670,8.0,10.0,1.0,2.0,2.0,0.0,4991.756,4174.172,-24.396,37.21,36.61,9.687,0.0,0.0
671,8.0,10.0,1.0,3.0,4.0,0.0,4827.239,4216.513,87.767,37.439,37.186,9.793,0.0,0.0
672,8.0,10.0,1.0,4.0,6.0,0.0,4725.063,4301.555,-6.789,37.881,37.582,9.826,0.0,0.0
673,8.0,10.0,1.0,5.0,8.0,0.0,5123.057,4362.409,17.214,37.697,37.537,9.874,0.0,0.0
674,8.0,10.0,1.0,6.0,9.0,0.0,5166.027,4392.985,10.092,38.213,37.963,9.919,0.0,0.0
675,9.0,10.0,1.0,0.0,1.0,0.0,5247.299,4151.123,87.626,37.52,37.262,9.814,0.0,0.0
676,9.0,10.0,1.0,1.0,3.0,0.0,5699.55,4220.95,-31.267,37.455,37.165,9.793,0.0,0.0
677,9.0,10.0,1.0,2.0,4.0,0.0,5438.703,4237.043,108.28,37.279,37.117,9.763,0.0,0.0
679,9.0,10.0,1.0,4.0,5.0,0.0,5455.407,4360.048,127.563,37.359,36.941,9.75,0.0,0.0
680,9.0,10.0,1.0,5.0,6.0,0.0,5383.883,4368.691,51.165,37.275,35.146,9.427,0.0,0.0
681,9.0,10.0,1.0,6.0,7.0,0.0,5308.379,4431.689,79.674,37.476,37.266,9.809,0.0,0.0
682,9.0,10.0,1.0,7.0,8.0,0.0,5387.23,4466.519,107.636,37.568,37.398,9.838,0.0,0.0
683,0.0,11.0,1.0,0.0,2.0,0.0,297.152,4513.965,-43.715,37.264,36.949,9.74,0.0,0.0
684,0.0,11.0,1.0,1.0,3.0,0.0,421.362,4557.113,132.821,37.467,37.171,9.795,0.0,0.0
685,0.0,11.0,1.0,2.0,7.0,0.0,410.177,4848.65,14.37,37.665,36.843,9.779,0.0,0.0
686,0.0,11.0,1.0,3.0,9.0,0.0,41.56,4881.771,124.134,37.781,37.528,9.806,0.0,0.0
687,1.0,11.0,1.0,0.0,1.0,0.0,1007.681,4581.798,-16.479,36.881,36.74,9.74,0.0,0.0
688,1.0,11.0,1.0,1.0,3.0,0.0,1072.504,4708.144,37.903,37.433,37.047,9.774,0.0,0.0
689,1.0,11.0,1.0,2.0,4.0,0.0,597.533,4862.499,-24.882,36.917,36.759,9.747,0.0,0.0
690,1.0,11.0,1.0,3.0,5.0,0.0,685.757,4866.616,5.137,37.506,37.471,9.84,0.0,0.0
691,2.0,11.0,1.0,0.0,0.0,0.0,1330.094,4564.114,6.012,36.993,36.838,9.689,0.0,0.0
692,2.0,11.0,1.0,1.0,1.0,0.0,1617.008,4618.477,121.106,37.084,36.806,9.775,0.0,0.0
693,2.0,11.0,1.0,2.0,2.0,0.0,1597.392,4667.789,113.623,37.18,36.971,9.731,0.0,0.0
694,2.0,11.0,1.0,3.0,3.0,0.0,1302.402,4686.329,17.616,37.183,37.069,9.745,0.0,0.0
695,2.0,11.0,1.0,4.0,4.0,0.0,1299.513,4751.631,35.176,36.348,35.578,8.884,0.0,0.0
696,2.0,11.0,1.0,5.0,5.0,0.0,1355.157,4815.101,38.497,36.936,36.727,9.745,0.0,0.0
697,2.0,11.0,1.0,6.0,6.0,0.0,1196.616,4836.291,-27.795,37.275,37.165,9.769,0.0,0.0
698,3.0,11.0,1.0,0.0,1.0,0.0,2171.127,4523.838,106.041,36.835,36.578,9.712,0.0,0.0
699,3.0,11.0,1.0,1.0,2.0,0.0,2301.927,4526.609,-41.643,37.91,37.588,9.831,0.0,0.0
701,3.0,11.0,1.0,3.0,4.0,0.0,1795.675,4559.321,84.084,37.431,37.268,9.803,0.0,0.0
702,3.0,11.0,1.0,4.0,5.0,0.0,2288.294,4582.044,133.258,37.328,37.196,9.78,0.0,0.0
703,3.0,11.0,1.0,5.0,6.0,0.0,1886.322,4588.891,-43.243,38.002,37.793,9.869,0.0,0.0
704,3.0,11.0,1.0,6.0,7.0,0.0,1923.255,4599.649,-21.137,37.3,37.139,9.77,0.0,0.0
705,3.0,11.0,1.0,7.0,8.0,0.0,1857.424,4641.61,6.267,38.075,37.833,9.808,0.0,0.0
708,4.0,11.0,1.0,1.0,4.0,0.0,2590.682,4787.208,65.233,37.259,37.103,9.759,0.0,0.0
709,4.0,11.0,1.0,2.0,5.0,0.0,2562.393,4831.559,92.176,37.393,37.247,9.719,0.0,0.0
710,4.0,11.0,1.0,3.0,6.0,0.0,2887.657,4881.561,93.135,38.555,35.495,9.559,0.0,0.0
712,5.0,11.0,1.0,0.0,1.0,0.0,3403.027,4765.487,-8.294,37.308,37.153,9.772,0.0,0.0
713,5.0,11.0,1.0,1.0,2.0,0.0,3080.784,4793.739,-41.966,37.567,37.12,9.802,0.0,0.0
715,6.0,11.0,1.0,0.0,1.0,0.0,3575.598,4605.399,40.117,36.883,36.636,9.726,0.0,0.0
716,6.0,11.0,1.0,1.0,2.0,0.0,3893.179,4666.074,-43.684,37.149,36.994,9.73,0.0,0.0
717,6.0,11.0,1.0,2.0,3.0,0.0,3997.713,4708.696,87.246,37.85,37.713,9.839,0.0,0.0
718,6.0,11.0,1.0,3.0,4.0,0.0,3922.619,4795.412,76.354,37.489,37.408,9.829,0.0,0.0
719,6.0,11.0,1.0,4.0,5.0,0.0,3765.864,4818.126,29.074,36.92,36.61,9.728,0.0,0.0
721,6.0,11.0,1.0,6.0,7.0,0.0,3737.008,4879.628,23.082,38.431,37.872,9.859,0.0,0.0
723,6.0,11.0,1.0,8.0,9.0,0.0,3775.707,4894.543,66.234,37.644,36.58,9.23,0.0,0.0
725,7.0,11.0,1.0,0.0,0.0,0.0,4521.326,4621.328,133.8,37.569,37.433,9.766,0.0,0.0
726,7.0,11.0,1.0,1.0,2.0,0.0,4333.121,4845.864,35.811,37.175,37.08,9.745,0.0,0.0
728,8.0,11.0,1.0,1.0,1.0,0.0,4970.513,4628.453,63.125,36.837,36.685,9.726,0.0,0.0
729,8.0,11.0,1.0,2.0,3.0,0.0,4630.131,4860.844,129.992,38.045,37.821,9.878,0.0,0.0
730,8.0,11.0,1.0,3.0,4.0,0.0,4829.087,4902.68,-5.513,38.161,36.536,9.649,0.0,0.0
731,9.0,11.0,1.0,0.0,0.0,0.0,5680.599,4521.594,108.35,38.111,37.815,9.886,0.0,0.0
732,9.0,11.0,1.0,1.0,3.0,0.0,5272.257,4604.083,68.757,37.624,37.392,9.768,0.0,0.0
733,9.0,11.0,1.0,2.0,4.0,0.0,5622.548,4610.104,70.158,37.033,36.876,9.7,0.0,0.0
734,9.0,11.0,1.0,3.0,5.0,0.0,5272.367,4703.258,26.268,37.134,36.915,9.718,0.0,0.0
735,9.0,11.0,1.0,4.0,6.0,0.0,5320.257,4708.737,99.045,37.488,37.395,9.827,0.0,0.0
736,9.0,11.0,1.0,5.0,7.0,0.0,5725.06,4756.761,8.474,38.06,37.895,9.814,0.0,0.0
737,0.0,12.0,1.0,0.0,1.0,0.0,261.999,4921.441,91.962,37.382,37.369,9.81,0.0,0.0
738,0.0,12.0,1.0,1.0,2.0,0.0,549.817,4921.924,106.955,37.191,36.82,9.713,0.0,0.0
739,0.0,12.0,1.0,2.0,3.0,0.0,243.36,4992.655,76.022,36.838,36.76,9.736,0.0,0.0
740,0.0,12.0,1.0,3.0,4.0,0.0,500.503,5048.271,-26.158,37.375,37.253,9.794,0.0,0.0
741,1.0,12.0,1.0,0.0,0.0,0.0,934.875,4940.132,86.623,37.373,37.246,9.793,0.0,0.0
742,1.0,12.0,1.0,1.0,1.0,0.0,691.318,4957.248,-14.661,37.792,35.154,9.573,0.0,0.0
743,1.0,12.0,1.0,2.0,2.0,0.0,1109.144,5015.697,-15.806,37.568,37.153,9.807,0.0,0.0
744,1.0,12.0,1.0,3.0,4.0,0.0,862.361,5140.488,-21.328,36.943,36.773,9.674,0.0,0.0
745,1.0,12.0,1.0,4.0,5.0,0.0,1063.066,5191.739,14.195,37.805,37.569,9.815,0.0,0.0
746,1.0,12.0,1.0,5.0,6.0,0.0,739.147,5295.936,58.726,37.493,37.354,9.823,0.0,0.0
747,1.0,12.0,1.0,6.0,7.0,0.0,1090.275,5312.4,-3.111,38.625,34.44,9.512,0.0,0.0
748,2.0,12.0,1.0,0.0,1.0,0.0,1336.939,4994.855,31.793,37.255,37.131,9.762,0.0,0.0
749,2.0,12.0,1.0,1.0,2.0,0.0,1730.772,5084.561,-8.853,37.692,37.506,9.791,0.0,0.0
750,2.0,12.0,1.0,2.0,3.0,0.0,1379.682,5087.809,-35.06,37.363,37.181,9.706,0.0,0.0
751,2.0,12.0,1.0,3.0,5.0,0.0,1414.925,5220.326,-39.666,36.729,36.522,9.691,0.0,0.0
752,2.0,12.0,1.0,4.0,6.0,0.0,1328.651,5281.961,134.488,37.185,37.165,9.758,0.0,0.0
753,3.0,12.0,1.0,0.0,0.0,0.0,1748.261,4975.86,36.586,37.493,37.127,9.716,0.0,0.0
754,3.0,12.0,1.0,1.0,1.0,0.0,2010.244,5065.902,-38.399,36.972,36.781,9.679,0.0,0.0
758,3.0,12.0,1.0,5.0,4.0,0.0,1818.331,5105.689,58.585,36.607,36.157,8.993,0.0,0.0
759,3.0,12.0,1.0,6.0,7.0,0.0,2261.001,5264.829,44.838,38.036,37.845,9.88,0.0,0.0
760,3.0,12.0,1.0,7.0,8.0,0.0,1919.355,5310.741,-3.304,37.908,36.28,9.657,0.0,0.0
762,4.0,12.0,1.0,0.0,3.0,0.0,2579.578,5022.267,115.148,37.049,36.883,9.703,0.0,0.0
763,4.0,12.0,1.0,1.0,4.0,0.0,2673.702,5032.288,102.615,36.943,36.704,9.743,0.0,0.0
764,4.0,12.0,1.0,2.0,6.0,0.0,2364.298,5075.66,-36.861,37.611,37.503,9.78,0.0,0.0
766,4.0,12.0,1.0,4.0,9.0,0.0,2831.602,5138.885,18.048,37.988,37.771,9.865,0.0,0.0
767,4.0,12.0,1.0,5.0,10.0,0.0,2452.539,5222.746,101.972,37.356,37.17,9.78,0.0,0.0
768,4.0,12.0,1.0,6.0,11.0,0.0,2601.387,5285.641,91.31,37.474,37.272,9.809,0.0,0.0
769,5.0,12.0,1.0,0.0,1.0,0.0,3224.557,4977.042,97.884,36.983,36.925,9.7,0.0,0.0
770,5.0,12.0,1.0,1.0,2.0,0.0,3115.212,5026.612,18.696,36.956,36.729,9.748,0.0,0.0
771,5.0,12.0,1.0,2.0,3.0,0.0,2909.335,5044.313,35.494,37.302,37.213,9.779,0.0,0.0
772,5.0,12.0,1.0,3.0,4.0,0.0,3317.147,5061.644,134.861,37.358,36.945,9.751,0.0,0.0
773,5.0,12.0,1.0,4.0,5.0,0.0,3382.627,5106.147,-25.162,36.987,36.749,9.677,0.0,0.0
775,5.0,12.0,1.0,6.0,8.0,0.0,3183.011,5292.741,-4.759,37.791,37.655,9.824,0.0,0.0
776,6.0,12.0,1.0,0.0,3.0,0.0,3921.391,4957.359,86.177,36.549,36.43,9.654,0.0,0.0
777,6.0,12.0,1.0,1.0,4.0,0.0,3951.769,5008.991,19.993,37.352,37.265,9.793,0.0,0.0
779,6.0,12.0,1.0,3.0,6.0,0.0,3903.242,5081.243,104.417,36.904,36.797,9.672,0.0,0.0
780,6.0,12.0,1.0,4.0,7.0,0.0,3585.874,5125.161,44.457,37.557,37.532,9.854,0.0,0.0
781,6.0,12.0,1.0,5.0,8.0,0.0,4002.181,5157.148,-12.916,37.237,37.096,9.755,0.0,0.0
782,6.0,12.0,1.0,6.0,9.0,0.0,3491.089,5253.428,-9.43,37.423,37.105,9.781,0.0,0.0
783,7.0,12.0,1.0,0.0,0.0,0.0,4437.892,4990.271,131.744,37.653,37.277,9.834,0.0,0.0
784,7.0,12.0,1.0,1.0,2.0,0.0,4583.532,5112.138,-32.598,37.753,37.66,9.819,0.0,0.0
785,7.0,12.0,1.0,2.0,3.0,0.0,4285.934,5119.966,94.31,37.115,36.88,9.789,0.0,0.0
786,7.0,12.0,1.0,3.0,4.0,0.0,4502.31,5225.213,9.771,34.85,34.59,9.498,0.0,0.0
787,7.0,12.0,1.0,4.0,5.0,0.0,4105.886,5312.23,-2.921,39.324,34.411,9.59,0.0,0.0
789,8.0,12.0,1.0,0.0,1.0,0.0,4660.29,4922.25,-4.503,37.4,37.182,9.711,0.0,0.0
