No,ImageNoX,ImageNoY,ImageNoZ,ElpsLabel,ObjLabel,Average,GravX,GravY,Angle,MjrAx,MnrAx,X2,Status,DepthAve
521,2.0,7.0,0.0,0.0,0.0,0.0,1337.607,2886.825,58.202,36.025,35.451,9.612,0.0,0.0
522,2.0,7.0,0.0,1.0,1.0,0.0,1731.796,2901.051,82.864,36.938,36.578,9.725,0.0,0.0
523,2.0,7.0,0.0,2.0,2.0,0.0,1452.284,2998.313,113.414,35.565,35.397,9.543,0.0,0.0
524,2.0,7.0,0.0,3.0,3.0,0.0,1405.135,3065.718,106.989,35.985,35.678,9.558,0.0,0.0
526,2.0,7.0,0.0,5.0,5.0,0.0,1253.979,3100.11,61.221,36.166,36.026,9.628,0.0,0.0
527,2.0,7.0,0.0,6.0,6.0,0.0,1721.537,3170.597,-44.706,36.961,36.884,9.769,0.0,0.0
529,3.0,7.0,0.0,0.0,3.0,0.0,2263.189,2955.447,-8.725,36.651,36.393,9.663,0.0,0.0
530,3.0,7.0,0.0,1.0,4.0,0.0,1993.768,2967.327,54.754,36.287,35.973,9.637,0.0,0.0
531,3.0,7.0,0.0,2.0,5.0,0.0,2203.532,3001.215,26.34,36.569,36.4,9.653,0.0,0.0
533,3.0,7.0,0.0,4.0,7.0,0.0,1811.185,3162.567,55.26,36.872,36.624,9.723,0.0,0.0
534,3.0,7.0,0.0,5.0,9.0,0.0,2121.484,3206.798,61.752,36.685,36.505,9.682,0.0,0.0
535,4.0,7.0,0.0,0.0,0.0,0.0,2775.752,2924.421,80.274,36.833,36.541,9.707,0.0,0.0
536,4.0,7.0,0.0,1.0,1.0,0.0,2490.825,2929.069,59.04,36.135,35.702,9.581,0.0,0.0
537,4.0,7.0,0.0,2.0,2.0,0.0,2756.409,3051.043,114.61,36.482,36.376,9.639,0.0,0.0
538,4.0,7.0,0.0,3.0,3.0,0.0,2515.804,3107.411,49.869,36.031,35.655,9.64,0.0,0.0
539,4.0,7.0,0.0,4.0,5.0,0.0,2691.672,3169.992,84.253,36.457,36.123,9.68,0.0,0.0
540,4.0,7.0,0.0,5.0,7.0,0.0,2557.569,3220.711,66.431,36.713,36.493,9.685,0.0,0.0
541,4.0,7.0,0.0,6.0,8.0,0.0,2784.659,3248.353,16.92,37.058,37.002,9.719,0.0,0.0
542,5.0,7.0,0.0,0.0,0.0,0.0,3444.38,2897.469,81.71,36.735,36.168,9.644,0.0,0.0
543,5.0,7.0,0.0,1.0,1.0,0.0,3014.501,2926.003,66.074,36.225,36.129,9.65,0.0,0.0
545,5.0,7.0,0.0,3.0,3.0,0.0,3327.371,2972.263,111.802,36.618,36.421,9.662,0.0,0.0
546,5.0,7.0,0.0,4.0,4.0,0.0,3183.0,2985.654,80.557,36.211,35.854,9.611,0.0,0.0
547,5.0,7.0,0.0,5.0,5.0,0.0,2914.936,3126.378,58.419,36.113,35.677,9.575,0.0,0.0
548,5.0,7.0,0.0,6.0,6.0,0.0,2909.458,3180.489,48.852,36.182,36.102,9.641,0.0,0.0
549,5.0,7.0,0.0,7.0,7.0,0.0,2958.779,3220.542,27.108,36.92,36.666,9.735,0.0,0.0
550,5.0,7.0,0.0,8.0,8.0,0.0,3150.651,3226.965,74.545,36.406,36.117,9.672,0.0,0.0
551,5.0,7.0,0.0,9.0,9.0,0.0,3371.072,3271.959,-4.824,37.329,34.664,9.515,0.0,0.0
552,6.0,7.0,0.0,0.0,1.0,0.0,4016.778,2887.725,120.007,36.958,36.803,9.68,0.0,0.0
554,6.0,7.0,0.0,2.0,4.0,0.0,3965.404,3024.187,-25.298,36.943,36.668,9.66,0.0,0.0
555,6.0,7.0,0.0,3.0,5.0,0.0,3705.552,3071.417,72.366,36.085,35.742,9.58,0.0,0.0
556,6.0,7.0,0.0,4.0,6.0,0.0,3655.745,3199.276,123.824,37.144,36.764,9.699,0.0,0.0
558,7.0,7.0,0.0,0.0,1.0,0.0,4377.612,3014.357,70.159,35.783,35.588,9.519,0.0,0.0
559,7.0,7.0,0.0,1.0,2.0,0.0,4249.349,3103.005,8.775,35.874,35.761,9.634,0.0,0.0
560,7.0,7.0,0.0,2.0,3.0,0.0,4541.712,3183.863,21.268,36.604,36.528,9.675,0.0,0.0
561,7.0,7.0,0.0,3.0,4.0,0.0,4149.575,3197.551,-31.236,35.938,35.748,9.64,0.0,0.0
562,7.0,7.0,0.0,4.0,5.0,0.0,4436.105,3204.621,71.204,37.626,37.258,9.828,0.0,0.0
563,8.0,7.0,0.0,0.0,1.0,0.0,4670.631,2975.015,36.876,36.041,35.781,9.579,0.0,0.0
564,8.0,7.0,0.0,1.0,2.0,0.0,5046.031,2993.928,94.25,36.606,36.324,9.648,0.0,0.0
565,8.0,7.0,0.0,2.0,3.0,0.0,5163.304,3097.028,-44.417,36.877,36.577,9.718,0.0,0.0
566,8.0,7.0,0.0,3.0,4.0,0.0,4772.509,3116.441,-41.564,35.899,35.804,9.563,0.0,0.0
567,8.0,7.0,0.0,4.0,5.0,0.0,5057.117,3123.472,-27.493,36.662,36.555,9.686,0.0,0.0
568,8.0,7.0,0.0,5.0,6.0,0.0,4843.513,3135.385,103.265,36.377,35.978,9.649,0.0,0.0
570,8.0,7.0,0.0,7.0,8.0,0.0,4667.167,3210.406,61.871,36.193,35.949,9.621,0.0,0.0
572,8.0,7.0,0.0,9.0,11.0,0.0,4698.824,3263.547,50.826,37.299,37.065,9.759,0.0,0.0
573,9.0,7.0,0.0,0.0,1.0,0.0,5593.971,2987.524,70.584,36.368,36.108,9.666,0.0,0.0
574,9.0,7.0,0.0,1.0,2.0,0.0,5462.997,3155.356,99.843,36.205,35.806,9.604,0.0,0.0
575,0.0,8.0,0.0,0.0,0.0,0.0,300.447,3332.109,90.394,36.563,35.917,9.666,0.0,0.0
576,0.0,8.0,0.0,1.0,1.0,0.0,332.064,3456.573,86.921,36.315,36.015,9.647,0.0,0.0
577,0.0,8.0,0.0,2.0,2.0,0.0,306.589,3528.192,94.865,36.201,35.979,9.627,0.0,0.0
578,0.0,8.0,0.0,3.0,4.0,0.0,43.991,3610.207,41.013,36.873,36.741,9.661,0.0,0.0
579,0.0,8.0,0.0,4.0,5.0,0.0,312.645,3632.562,-41.745,36.145,35.909,9.61,0.0,0.0
580,0.0,8.0,0.0,5.0,6.0,0.0,512.454,3645.143,37.212,36.782,36.533,9.699,0.0,0.0
581,1.0,8.0,0.0,0.0,0.0,0.0,805.796,3294.393,1.479,35.589,35.2,9.52,0.0,0.0
582,1.0,8.0,0.0,1.0,1.0,0.0,748.19,3309.703,-42.329,36.073,34.253,9.539,0.0,0.0
585,1.0,8.0,0.0,4.0,6.0,0.0,795.975,3418.624,83.752,36.373,35.838,9.63,0.0,0.0
586,1.0,8.0,0.0,5.0,7.0,0.0,985.356,3423.374,70.994,36.34,36.105,9.662,0.0,0.0
587,1.0,8.0,0.0,6.0,8.0,0.0,1088.224,3529.379,40.187,36.81,36.474,9.618,0.0,0.0
588,1.0,8.0,0.0,7.0,9.0,0.0,1160.616,3603.739,93.162,38.365,33.822,9.455,0.0,0.0
590,1.0,8.0,0.0,9.0,11.0,0.0,907.363,3668.999,122.013,36.685,36.532,9.765,0.0,0.0
591,1.0,8.0,0.0,10.0,12.0,0.0,1129.154,3674.914,128.921,36.71,36.492,9.684,0.0,0.0
592,2.0,8.0,0.0,0.0,1.0,0.0,1223.563,3331.385,5.313,36.081,35.855,9.594,0.0,0.0
593,2.0,8.0,0.0,1.0,4.0,0.0,1607.819,3423.191,52.352,36.312,36.102,9.658,0.0,0.0
594,2.0,8.0,0.0,2.0,5.0,0.0,1689.694,3449.44,37.609,36.283,36.037,9.645,0.0,0.0
595,2.0,8.0,0.0,3.0,6.0,0.0,1728.132,3576.803,-44.273,36.884,36.867,9.757,0.0,0.0
596,2.0,8.0,0.0,4.0,8.0,0.0,1507.223,3654.516,131.703,36.451,36.335,9.629,0.0,0.0
597,3.0,8.0,0.0,0.0,4.0,0.0,2232.534,3612.242,65.153,36.903,36.819,9.675,0.0,0.0
598,3.0,8.0,0.0,1.0,5.0,0.0,1995.855,3662.871,85.159,36.051,35.886,9.674,0.0,0.0
599,4.0,8.0,0.0,0.0,0.0,0.0,2739.312,3298.249,100.975,36.082,35.869,9.676,0.0,0.0
600,4.0,8.0,0.0,1.0,1.0,0.0,2824.898,3422.074,104.362,36.573,36.137,9.543,0.0,0.0
601,4.0,8.0,0.0,2.0,2.0,0.0,2609.314,3429.435,48.244,36.223,35.799,9.606,0.0,0.0
602,4.0,8.0,0.0,3.0,3.0,0.0,2764.783,3537.069,41.708,36.562,36.467,9.661,0.0,0.0
603,4.0,8.0,0.0,4.0,4.0,0.0,2880.715,3574.448,84.375,36.967,36.79,9.757,0.0,0.0
604,4.0,8.0,0.0,5.0,5.0,0.0,2488.72,3604.736,16.203,36.317,35.857,9.626,0.0,0.0
605,5.0,8.0,0.0,0.0,1.0,0.0,3335.362,3304.996,8.573,35.825,35.732,9.466,0.0,0.0
606,5.0,8.0,0.0,1.0,2.0,0.0,3094.237,3399.212,33.153,35.771,35.282,9.25,0.0,0.0
607,5.0,8.0,0.0,2.0,3.0,0.0,3141.13,3417.815,60.877,36.142,35.683,9.503,0.0,0.0
608,5.0,8.0,0.0,3.0,4.0,0.0,3212.384,3449.791,54.994,36.299,36.191,9.668,0.0,0.0
610,5.0,8.0,0.0,5.0,6.0,0.0,3219.476,3529.885,123.209,36.141,35.948,9.537,0.0,0.0
611,5.0,8.0,0.0,6.0,7.0,0.0,3128.895,3530.708,-38.587,36.279,36.124,9.657,0.0,0.0
612,5.0,8.0,0.0,7.0,9.0,0.0,3296.542,3655.325,85.416,36.57,36.303,9.64,0.0,0.0
613,6.0,8.0,0.0,0.0,0.0,0.0,3609.812,3318.108,85.949,35.706,35.509,9.498,0.0,0.0
614,6.0,8.0,0.0,1.0,1.0,0.0,3837.769,3325.057,15.259,36.277,35.807,9.614,0.0,0.0
615,6.0,8.0,0.0,2.0,2.0,0.0,4017.363,3476.326,132.672,36.703,36.633,9.702,0.0,0.0
616,6.0,8.0,0.0,3.0,3.0,0.0,3611.445,3503.297,50.298,36.036,35.827,9.585,0.0,0.0
617,6.0,8.0,0.0,4.0,4.0,0.0,3606.306,3613.238,61.204,36.265,36.023,9.641,0.0,0.0
618,6.0,8.0,0.0,5.0,5.0,0.0,3556.904,3627.652,0.835,36.633,36.496,9.674,0.0,0.0
619,6.0,8.0,0.0,6.0,6.0,0.0,3814.14,3629.994,126.476,36.258,36.182,9.661,0.0,0.0
620,7.0,8.0,0.0,0.0,0.0,0.0,4592.174,3408.106,-3.645,37.02,36.728,9.757,0.0,0.0
621,7.0,8.0,0.0,1.0,1.0,0.0,4466.775,3410.569,84.567,36.659,36.252,9.645,0.0,0.0
622,7.0,8.0,0.0,2.0,3.0,0.0,4201.548,3508.891,54.213,35.896,35.681,9.547,0.0,0.0
623,7.0,8.0,0.0,3.0,4.0,0.0,4403.908,3569.19,72.53,36.527,36.188,9.698,0.0,0.0
624,7.0,8.0,0.0,4.0,5.0,0.0,4577.099,3659.127,121.826,36.774,36.708,9.721,0.0,0.0
625,8.0,8.0,0.0,0.0,1.0,0.0,4944.359,3310.749,71.369,36.241,35.911,9.623,0.0,0.0
626,8.0,8.0,0.0,1.0,2.0,0.0,4915.998,3336.095,88.101,36.336,35.896,9.633,0.0,0.0
627,8.0,8.0,0.0,2.0,3.0,0.0,4675.566,3344.844,98.802,36.188,35.565,9.491,0.0,0.0
629,8.0,8.0,0.0,4.0,5.0,0.0,5028.614,3502.104,89.338,36.377,36.243,9.685,0.0,0.0
631,8.0,8.0,0.0,6.0,7.0,0.0,4870.404,3646.438,97.153,36.323,36.087,9.657,0.0,0.0
632,9.0,8.0,0.0,0.0,0.0,0.0,5733.742,3326.499,103.564,36.669,36.372,9.741,0.0,0.0
633,9.0,8.0,0.0,1.0,1.0,0.0,5261.247,3335.177,65.241,36.527,36.275,9.631,0.0,0.0
634,9.0,8.0,0.0,2.0,2.0,0.0,5423.126,3426.34,69.905,36.197,35.854,9.61,0.0,0.0
635,9.0,8.0,0.0,3.0,3.0,0.0,5607.59,3430.967,70.816,36.842,36.535,9.707,0.0,0.0
637,9.0,8.0,0.0,5.0,6.0,0.0,5315.631,3578.776,67.115,36.238,35.689,9.593,0.0,0.0
638,9.0,8.0,0.0,6.0,7.0,0.0,5513.454,3584.47,104.733,36.531,36.22,9.624,0.0,0.0
639,9.0,8.0,0.0,7.0,8.0,0.0,5454.819,3630.239,97.373,36.676,36.481,9.678,0.0,0.0
640,9.0,8.0,0.0,8.0,9.0,0.0,5769.422,3657.083,94.103,39.027,32.477,9.29,0.0,0.0
641,0.0,9.0,0.0,0.0,1.0,0.0,94.244,3720.267,70.433,36.251,35.765,9.605,0.0,0.0
642,0.0,9.0,0.0,1.0,2.0,0.0,493.163,3725.762,33.772,36.381,36.041,9.659,0.0,0.0
643,0.0,9.0,0.0,2.0,3.0,0.0,263.797,3733.142,-30.281,35.646,35.603,9.582,0.0,0.0
644,0.0,9.0,0.0,3.0,4.0,0.0,568.423,3825.289,97.785,36.909,36.869,9.682,0.0,0.0
645,0.0,9.0,0.0,4.0,5.0,0.0,73.807,3835.641,77.083,35.992,35.457,9.529,0.0,0.0
646,0.0,9.0,0.0,5.0,6.0,0.0,260.0,3904.815,62.199,35.978,35.602,9.626,0.0,0.0
647,0.0,9.0,0.0,6.0,7.0,0.0,300.038,3948.442,81.577,36.184,35.703,9.588,0.0,0.0
648,0.0,9.0,0.0,7.0,8.0,0.0,384.004,4073.885,19.153,36.945,36.783,9.754,0.0,0.0
649,1.0,9.0,0.0,0.0,3.0,0.0,679.495,3726.817,49.479,35.784,35.283,9.557,0.0,0.0
650,1.0,9.0,0.0,1.0,4.0,0.0,766.291,3798.794,53.374,36.145,35.704,9.583,0.0,0.0
651,1.0,9.0,0.0,2.0,6.0,0.0,842.111,3843.264,47.491,36.147,35.621,9.572,0.0,0.0
652,1.0,9.0,0.0,3.0,7.0,0.0,1131.594,3856.902,44.494,36.625,36.354,9.654,0.0,0.0
653,1.0,9.0,0.0,4.0,8.0,0.0,894.837,3857.677,51.112,35.582,35.319,9.534,0.0,0.0
654,1.0,9.0,0.0,5.0,9.0,0.0,952.539,3886.056,129.664,36.011,35.916,9.593,0.0,0.0
655,1.0,9.0,0.0,6.0,10.0,0.0,1057.586,3888.353,27.587,36.5,36.22,9.699,0.0,0.0
656,1.0,9.0,0.0,7.0,11.0,0.0,856.949,3963.839,79.625,36.835,36.663,9.723,0.0,0.0
658,2.0,9.0,0.0,0.0,0.0,0.0,1262.732,3728.356,87.594,36.219,36.039,9.559,0.0,0.0
659,2.0,9.0,0.0,1.0,1.0,0.0,1639.189,3740.637,112.331,36.827,36.521,9.703,0.0,0.0
660,2.0,9.0,0.0,2.0,2.0,0.0,1238.493,3790.533,119.677,36.008,35.957,9.598,0.0,0.0
661,2.0,9.0,0.0,3.0,3.0,0.0,1555.512,3950.792,76.392,36.268,36.166,9.661,0.0,0.0
662,2.0,9.0,0.0,4.0,4.0,0.0,1180.87,3988.559,73.248,36.636,36.188,9.634,0.0,0.0
663,2.0,9.0,0.0,5.0,5.0,0.0,1665.442,4087.33,-4.664,37.556,35.437,9.579,0.0,0.0
665,3.0,9.0,0.0,0.0,1.0,0.0,2256.533,3712.738,113.552,36.599,36.209,9.632,0.0,0.0
666,3.0,9.0,0.0,1.0,2.0,0.0,1906.791,3712.398,35.983,36.145,35.57,9.565,0.0,0.0
667,3.0,9.0,0.0,2.0,3.0,0.0,2119.021,3732.758,70.384,36.114,36.022,9.621,0.0,0.0
668,3.0,9.0,0.0,3.0,4.0,0.0,2002.409,3781.512,50.808,36.333,36.047,9.653,0.0,0.0
669,3.0,9.0,0.0,4.0,5.0,0.0,2105.84,3864.396,61.76,36.095,35.835,9.673,0.0,0.0
670,3.0,9.0,0.0,5.0,6.0,0.0,2058.394,3889.128,56.588,36.577,36.257,9.635,0.0,0.0
672,3.0,9.0,0.0,7.0,9.0,0.0,1915.733,3981.335,98.972,35.941,35.759,9.563,0.0,0.0
673,3.0,9.0,0.0,8.0,11.0,0.0,1809.679,4027.675,70.236,36.357,36.213,9.679,0.0,0.0
675,4.0,9.0,0.0,0.0,0.0,0.0,2530.826,3761.335,-5.031,36.09,36.024,9.618,0.0,0.0
676,4.0,9.0,0.0,1.0,1.0,0.0,2765.258,3874.782,93.017,36.861,36.58,9.795,0.0,0.0
677,4.0,9.0,0.0,2.0,3.0,0.0,2411.335,3888.37,57.179,36.113,35.42,9.541,0.0,0.0
678,4.0,9.0,0.0,3.0,4.0,0.0,2804.996,4004.64,123.217,37.409,37.27,9.801,0.0,0.0
679,4.0,9.0,0.0,4.0,7.0,0.0,2475.249,4038.527,115.174,35.957,35.86,9.578,0.0,0.0
680,4.0,9.0,0.0,5.0,8.0,0.0,2583.395,4049.974,54.469,36.276,35.956,9.634,0.0,0.0
681,5.0,9.0,0.0,0.0,0.0,0.0,3400.858,3709.375,76.08,36.328,35.966,9.642,0.0,0.0
682,5.0,9.0,0.0,1.0,1.0,0.0,2925.514,3805.275,43.731,36.443,36.026,9.665,0.0,0.0
683,5.0,9.0,0.0,2.0,3.0,0.0,3071.392,3928.888,59.137,36.541,36.029,9.679,0.0,0.0
684,5.0,9.0,0.0,3.0,4.0,0.0,3410.413,3975.517,104.759,36.586,36.417,9.658,0.0,0.0
685,5.0,9.0,0.0,4.0,5.0,0.0,2937.637,4013.313,50.269,36.233,36.057,9.563,0.0,0.0
687,6.0,9.0,0.0,0.0,0.0,0.0,3917.055,3717.359,106.851,35.641,35.409,9.554,0.0,0.0
688,6.0,9.0,0.0,1.0,1.0,0.0,3511.984,3745.221,80.168,36.204,36.091,9.642,0.0,0.0
689,6.0,9.0,0.0,2.0,3.0,0.0,3870.344,3845.128,18.562,36.473,35.926,9.734,0.0,0.0
690,6.0,9.0,0.0,3.0,3.0,0.0,3837.484,3828.642,82.615,36.186,36.043,9.795,0.0,0.0
691,6.0,9.0,0.0,4.0,4.0,0.0,3734.207,3850.927,12.14,35.726,35.482,9.576,0.0,0.0
692,6.0,9.0,0.0,5.0,5.0,0.0,3506.673,3853.494,-16.303,36.115,35.922,9.608,0.0,0.0
693,6.0,9.0,0.0,6.0,6.0,0.0,3796.213,3901.758,43.599,36.434,36.232,9.692,0.0,0.0
694,6.0,9.0,0.0,7.0,7.0,0.0,3498.729,3913.999,56.263,35.731,35.624,9.596,0.0,0.0
695,6.0,9.0,0.0,8.0,8.0,0.0,4031.552,4089.776,-6.06,38.529,32.29,9.292,0.0,0.0
696,7.0,9.0,0.0,0.0,3.0,0.0,4476.769,3774.124,71.177,36.514,35.996,9.592,0.0,0.0
697,7.0,9.0,0.0,1.0,4.0,0.0,4108.072,3778.04,46.12,36.551,36.239,9.629,0.0,0.0
698,7.0,9.0,0.0,2.0,5.0,0.0,4181.311,3795.194,34.541,36.261,35.746,9.604,0.0,0.0
699,7.0,9.0,0.0,3.0,6.0,0.0,4485.29,4064.5,-41.384,36.777,36.403,9.681,0.0,0.0
700,8.0,9.0,0.0,0.0,1.0,0.0,4785.586,3737.089,0.634,35.96,35.771,9.728,0.0,0.0
701,8.0,9.0,0.0,1.0,2.0,0.0,4853.264,3917.713,97.958,35.921,35.631,9.622,0.0,0.0
702,8.0,9.0,0.0,2.0,3.0,0.0,5107.381,4022.991,45.651,36.878,36.655,9.728,0.0,0.0
703,8.0,9.0,0.0,3.0,4.0,0.0,5176.03,4058.953,55.965,37.203,37.03,9.742,0.0,0.0
704,9.0,9.0,0.0,0.0,1.0,0.0,5747.824,3744.453,80.641,36.354,36.35,9.697,0.0,0.0
705,9.0,9.0,0.0,1.0,2.0,0.0,5424.481,3775.434,100.291,35.529,35.146,9.667,0.0,0.0
706,9.0,9.0,0.0,2.0,3.0,0.0,5562.497,3827.294,64.095,36.067,35.653,9.645,0.0,0.0
707,9.0,9.0,0.0,3.0,4.0,0.0,5730.073,3882.242,95.97,37.188,36.749,9.703,0.0,0.0
708,9.0,9.0,0.0,4.0,5.0,0.0,5713.797,3940.525,74.465,36.579,36.452,9.74,0.0,0.0
709,9.0,9.0,0.0,5.0,6.0,0.0,5366.06,3965.248,62.948,36.126,35.816,9.595,0.0,0.0
710,9.0,9.0,0.0,6.0,7.0,0.0,5551.913,3966.748,103.329,36.351,36.247,9.683,0.0,0.0
711,9.0,9.0,0.0,7.0,8.0,0.0,5224.676,4008.133,75.421,36.281,36.153,9.583,0.0,0.0
712,9.0,9.0,0.0,8.0,9.0,0.0,5737.442,4016.236,73.593,37.264,36.956,9.74,0.0,0.0
713,9.0,9.0,0.0,9.0,11.0,0.0,5589.234,4078.655,70.607,36.566,36.507,9.746,0.0,0.0
714,0.0,10.0,0.0,0.0,1.0,0.0,453.294,4108.737,88.402,36.291,35.972,9.638,0.0,0.0
715,0.0,10.0,0.0,1.0,2.0,0.0,56.537,4121.827,62.22,35.952,35.454,9.524,0.0,0.0
716,0.0,10.0,0.0,2.0,3.0,0.0,551.864,4138.553,-22.55,36.575,36.297,9.641,0.0,0.0
717,0.0,10.0,0.0,3.0,4.0,0.0,111.165,4164.62,38.257,35.964,35.321,9.586,0.0,0.0
718,0.0,10.0,0.0,4.0,5.0,0.0,231.686,4198.334,8.799,35.974,35.908,9.587,0.0,0.0
719,0.0,10.0,0.0,5.0,6.0,0.0,339.121,4216.913,86.846,36.089,35.895,9.601,0.0,0.0
720,0.0,10.0,0.0,6.0,7.0,0.0,397.476,4222.924,85.69,36.091,35.78,9.586,0.0,0.0
721,0.0,10.0,0.0,7.0,8.0,0.0,73.772,4224.077,20.385,35.656,35.497,9.569,0.0,0.0
722,0.0,10.0,0.0,8.0,9.0,0.0,155.073,4275.733,54.01,36.384,36.041,9.659,0.0,0.0
723,0.0,10.0,0.0,9.0,10.0,0.0,325.61,4331.95,-41.412,36.261,36.045,9.644,0.0,0.0
724,0.0,10.0,0.0,10.0,11.0,0.0,402.275,4342.284,83.596,36.73,36.454,9.682,0.0,0.0
725,0.0,10.0,0.0,11.0,12.0,0.0,364.257,4459.757,45.913,36.687,36.521,9.685,0.0,0.0
726,0.0,10.0,0.0,12.0,13.0,0.0,21.197,4465.301,76.869,37.1,37.035,9.807,0.0,0.0
727,0.0,10.0,0.0,13.0,14.0,0.0,583.375,4473.231,94.811,37.983,35.53,9.641,0.0,0.0
728,0.0,10.0,0.0,14.0,15.0,0.0,174.364,4476.261,128.935,36.881,36.59,9.719,0.0,0.0
729,1.0,10.0,0.0,0.0,1.0,0.0,883.513,4240.45,70.638,35.993,35.776,9.651,0.0,0.0
730,1.0,10.0,0.0,1.0,2.0,0.0,1095.362,4301.252,18.42,37.183,36.977,9.733,0.0,0.0
731,2.0,10.0,0.0,0.0,3.0,0.0,1306.669,4186.619,55.644,35.968,35.427,9.522,0.0,0.0
732,2.0,10.0,0.0,1.0,5.0,0.0,1255.332,4231.77,75.25,36.005,35.586,9.547,0.0,0.0
733,2.0,10.0,0.0,2.0,6.0,0.0,1386.616,4285.048,34.638,35.771,35.373,9.567,0.0,0.0
734,2.0,10.0,0.0,3.0,7.0,0.0,1550.877,4301.862,56.513,37.027,36.822,9.77,0.0,0.0
735,2.0,10.0,0.0,4.0,8.0,0.0,1476.886,4328.722,102.031,36.151,35.952,9.616,0.0,0.0
736,2.0,10.0,0.0,5.0,9.0,0.0,1708.974,4404.686,81.927,36.666,36.424,9.669,0.0,0.0
737,3.0,10.0,0.0,0.0,0.0,0.0,2089.695,4125.703,52.217,35.763,35.343,9.562,0.0,0.0
738,3.0,10.0,0.0,1.0,1.0,0.0,2257.425,4125.687,113.362,36.592,36.352,9.65,0.0,0.0
739,3.0,10.0,0.0,2.0,2.0,0.0,2170.585,4164.486,103.106,36.51,36.306,9.633,0.0,0.0
740,3.0,10.0,0.0,3.0,3.0,0.0,2131.511,4165.469,77.585,35.966,35.656,9.552,0.0,0.0
741,3.0,10.0,0.0,4.0,4.0,0.0,2158.669,4304.714,92.386,36.634,36.546,9.681,0.0,0.0
742,3.0,10.0,0.0,5.0,5.0,0.0,2137.29,4346.543,60.583,36.327,36.262,9.681,0.0,0.0
743,3.0,10.0,0.0,6.0,6.0,0.0,2272.252,4362.207,111.696,37.075,36.922,9.711,0.0,0.0
744,3.0,10.0,0.0,7.0,7.0,0.0,1968.799,4363.235,83.286,36.404,36.009,9.658,0.0,0.0
745,3.0,10.0,0.0,8.0,8.0,0.0,2168.216,4424.727,96.468,37.039,36.836,9.773,0.0,0.0
746,3.0,10.0,0.0,9.0,9.0,0.0,1973.894,4483.687,86.382,36.454,36.235,9.616,0.0,0.0
749,4.0,10.0,0.0,0.0,0.0,0.0,2883.03,4104.609,99.17,36.386,36.163,9.676,0.0,0.0
750,4.0,10.0,0.0,1.0,1.0,0.0,2841.244,4120.528,-17.572,36.71,36.672,9.708,0.0,0.0
751,4.0,10.0,0.0,2.0,2.0,0.0,2880.831,4186.498,95.984,36.876,36.658,9.728,0.0,0.0
752,4.0,10.0,0.0,3.0,3.0,0.0,2392.867,4216.928,40.631,36.258,35.631,9.588,0.0,0.0
753,4.0,10.0,0.0,4.0,5.0,0.0,2569.377,4377.594,73.019,36.045,35.766,9.577,0.0,0.0
754,5.0,10.0,0.0,0.0,2.0,0.0,3349.251,4203.854,96.413,36.223,36.146,9.652,0.0,0.0
755,5.0,10.0,0.0,1.0,3.0,0.0,3279.929,4231.707,112.124,36.576,36.345,9.725,0.0,0.0
756,5.0,10.0,0.0,2.0,4.0,0.0,3445.107,4291.969,47.16,36.4,36.107,9.592,0.0,0.0
757,5.0,10.0,0.0,3.0,5.0,0.0,3045.773,4298.326,48.195,35.336,35.095,9.471,0.0,0.0
758,5.0,10.0,0.0,4.0,6.0,0.0,2950.76,4327.351,103.704,35.539,35.471,9.549,0.0,0.0
759,5.0,10.0,0.0,5.0,7.0,0.0,3011.829,4345.505,62.59,36.398,36.092,9.668,0.0,0.0
760,5.0,10.0,0.0,6.0,8.0,0.0,3075.563,4397.504,74.517,36.5,35.985,9.667,0.0,0.0
761,5.0,10.0,0.0,7.0,10.0,0.0,3352.766,4487.201,111.604,36.908,36.673,9.734,0.0,0.0
763,6.0,10.0,0.0,1.0,2.0,0.0,3767.178,4189.536,33.52,35.652,35.499,9.568,0.0,0.0
764,6.0,10.0,0.0,2.0,3.0,0.0,3837.39,4213.771,37.542,36.493,36.067,9.678,0.0,0.0
765,6.0,10.0,0.0,3.0,4.0,0.0,3914.103,4266.146,84.394,36.654,36.367,9.738,0.0,0.0
766,6.0,10.0,0.0,4.0,6.0,0.0,3644.858,4333.045,-10.171,35.915,35.853,9.572,0.0,0.0
767,6.0,10.0,0.0,5.0,7.0,0.0,3562.574,4340.253,21.894,36.174,35.809,9.601,0.0,0.0
768,6.0,10.0,0.0,6.0,8.0,0.0,3754.355,4421.493,106.372,36.233,35.926,9.624,0.0,0.0
769,6.0,10.0,0.0,7.0,9.0,0.0,3487.493,4435.067,111.01,36.882,36.656,9.728,0.0,0.0
770,6.0,10.0,0.0,8.0,10.0,0.0,3968.682,4439.605,-34.774,36.803,36.728,9.727,0.0,0.0
771,6.0,10.0,0.0,9.0,11.0,0.0,3552.634,4465.632,85.88,36.646,36.491,9.675,0.0,0.0
773,8.0,10.0,0.0,0.0,0.0,0.0,5168.076,4104.088,92.191,36.352,35.828,9.626,0.0,0.0
774,8.0,10.0,0.0,1.0,1.0,0.0,5116.226,4135.109,48.586,36.735,35.986,9.541,0.0,0.0
775,8.0,10.0,0.0,2.0,2.0,0.0,4996.214,4168.91,-41.774,36.643,36.415,9.665,0.0,0.0
776,8.0,10.0,0.0,3.0,3.0,0.0,5177.853,4188.213,124.505,36.983,36.78,9.68,0.0,0.0
