<ImageInformation>
ImageNumX,10
ImageNumY,13
ImageNumZ,1
ImageSizeX,2500
ImageSizeY,1800
OverlapX,100
OverlapY,100
UmPerPixelX,0.24
UmPerPixelY,0.24
UmPerLayerZ,1000
ImageFormat,1
ImageQuality,10
</ImageInformation>
<GrabPositionInformation>
XNo,YNo,ZNo,PosX[nm],PosY[nm],PosZ[nm]
</GrabPositionInformation>
<DepthImageInformation>
ImageNumZ,0
ImageSizeX,0
ImageSizeY,0
UmPerPixelX,0
UmPerPixelY,0
UmPerLayerZ,0
ImageFormat,0
ImageQuality,0
</DepthImageInformation>
<Result>
ProcArea,30551040
</Result>
<ResultDatas>
No,ImageNoX,ImageNoY,ImageNoZ,ElpsLabel,ObjLabel,Average,GravX,GravY,Angle,MjrAx,MnrAx,X2,Status,DepthAve
320,8,4,0,2,3,0,5085.48,1957.042,31.889,37.682,37.622,9.805,0,0
321,8,4,0,3,5,0,5023.156,2046.956,-10.111,38.578,36.615,9.715,0,0
322,8,4,0,4,6,0,4672.557,2048.255,-1.241,38.154,34.185,9.488,0,0
323,9,4,0,0,1,0,5299.875,1668.811,67.866,37.05,36.628,9.669,0,0
324,9,4,0,1,2,0,5630.468,1673.33,79.128,37.593,37.324,9.832,0,0
325,9,4,0,2,4,0,5219.775,1817.955,62.832,36.798,36.639,9.715,0,0
326,9,4,0,3,5,0,5608.677,1877.859,99.536,37.662,37.491,9.786,0,0
327,9,4,0,4,6,0,5492.42,1896.988,-29.4,37.073,36.903,9.708,0,0
328,9,4,0,5,7,0,5257.572,1991.192,66.494,37.68,37.145,9.819,0,0
329,9,4,0,6,8,0,5211.449,2006.012,59.676,37.78,37.442,9.794,0,0
330,9,4,0,7,9,0,5676.813,2047.888,-3.016,39.013,35.296,9.596,0,0
333,0,5,0,2,2,0,353.244,2130.14,103.231,36.265,35.988,9.636,0,0
334,0,5,0,3,3,0,81.868,2146.516,94.082,36.712,36.555,9.692,0,0
335,0,5,0,4,4,0,515.47,2164.989,96.417,38.114,37.861,9.892,0,0
338,0,5,0,7,8,0,241.767,2345.145,-20.678,36.988,36.876,9.772,0,0
340,0,5,0,9,10,0,421.296,2388.725,95.787,37.773,37.387,9.786,0,0
341,0,5,0,10,11,0,229.266,2414.528,82.477,37.871,37.453,9.808,0,0
342,1,5,0,0,1,0,1056.357,2066.123,103.557,37.666,37.418,9.701,0,0
343,1,5,0,1,4,0,1042.855,2272.644,-33.246,37.78,37.411,9.868,0,0
344,1,5,0,2,5,0,843.279,2274.276,123.715,36.675,36.382,9.665,0,0
345,1,5,0,3,7,0,902.214,2277.735,114.697,37.287,37.106,9.763,0,0
346,1,5,0,4,10,0,865.271,2357.828,99.741,37.421,37.349,9.813,0,0
347,1,5,0,5,11,0,738.546,2368.688,67.065,37.417,37.159,9.787,0,0
348,2,5,0,0,0,0,1275.546,2130.206,51.44,37.406,36.852,9.745,0,0
349,2,5,0,1,1,0,1695.739,2155.698,-27.491,37.789,37.565,9.736,0,0
350,2,5,0,2,2,0,1448.486,2193.264,73.741,37.193,37.041,9.742,0,0
351,2,5,0,3,5,0,1191.176,2308.671,53.493,37.034,36.746,9.683,0,0
352,2,5,0,4,6,0,1475.401,2383.098,83.492,37.221,36.848,9.72,0,0
353,2,5,0,5,7,0,1713.307,2455.712,-2.593,39.081,35.599,9.646,0,0
354,3,5,0,0,0,0,2110.137,2103.806,73.524,37.742,37.536,9.802,0,0
355,3,5,0,1,1,0,2161.38,2125.447,-35.022,36.89,36.785,9.747,0,0
359,3,5,0,5,6,0,1861.972,2273.051,80.596,36.282,35.89,9.548,0,0
360,3,5,0,6,7,0,2244.856,2304.848,94.806,37.994,37.688,9.854,0,0
361,3,5,0,7,8,0,2048.192,2348.559,134.109,37.471,37.388,9.824,0,0
362,3,5,0,8,9,0,1822.336,2388.708,120.726,36.781,36.549,9.701,0,0
363,3,5,0,9,10,0,2007.89,2396.457,-41.714,37.312,37.035,9.757,0,0
364,4,5,0,0,0,0,2595.804,2085.635,65.883,37.225,36.999,9.741,0,0
365,4,5,0,1,2,0,2707.917,2227.323,13.571,37.299,36.935,9.742,0,0
367,4,5,0,3,4,0,2581.828,2298.612,26.88,37.647,37.365,9.767,0,0
368,4,5,0,4,5,0,2831.615,2445.44,70.847,38.735,38.644,9.922,0,0
369,5,5,0,0,0,0,3412.195,2125.158,108.88,37.503,37.11,9.792,0,0
370,5,5,0,1,1,0,3309.404,2429.658,103.516,37.452,37.43,9.827,0,0
371,6,5,0,0,0,0,4016.28,2235.104,10.786,37.831,37.621,9.825,0,0
372,6,5,0,1,1,0,3785.682,2247.04,68.645,37.181,37.028,9.739,0,0
373,6,5,0,2,2,0,3930.412,2261.465,-16.823,38.017,37.761,9.791,0,0
374,6,5,0,3,3,0,3965.084,2402.752,109.785,38.416,37.899,9.86,0,0
375,7,5,0,0,0,0,4397.432,2062.054,18.784,37.6,37.469,9.775,0,0
376,7,5,0,1,1,0,4436.861,2067.499,-26.193,37.83,37.777,9.845,0,0
377,7,5,0,2,2,0,4214.38,2288.663,84.886,37.373,36.992,9.837,0,0
378,7,5,0,3,3,0,4521.939,2338.832,-31.815,38.033,37.8,9.874,0,0
379,7,5,0,4,4,0,4279.286,2360.53,28.849,37.476,37.211,9.802,0,0
380,7,5,0,5,5,0,4345.397,2374.884,65.33,37.629,37.489,9.781,0,0
381,8,5,0,0,2,0,4868.532,2101.333,41.368,37.681,37.36,9.771,0,0
382,8,5,0,1,3,0,5056.063,2203.602,119.2,37.788,37.579,9.813,0,0
383,8,5,0,2,4,0,4844.939,2281.377,34.815,36.929,36.629,9.731,0,0
384,8,5,0,3,5,0,5023.616,2286.621,75.006,37.48,37.365,9.822,0,0
385,8,5,0,4,6,0,4705.428,2316.574,64.013,37.279,37.091,9.76,0,0
386,8,5,0,5,7,0,4974.371,2352.815,103.043,37.521,37.312,9.821,0,0
387,8,5,0,6,8,0,4739.525,2407.128,28.91,37.348,37.2,9.784,0,0
388,9,5,0,0,1,0,5653.777,2102.981,103.975,37.466,37.078,9.783,0,0
389,9,5,0,1,3,0,5335.109,2137.501,86.136,36.266,35.943,9.63,0,0
390,9,5,0,2,4,0,5354.948,2187.238,96.5,36.648,36.459,9.671,0,0
391,9,5,0,3,5,0,5628.107,2215.828,115.448,38.519,38.243,9.918,0,0
392,9,5,0,4,6,0,5324.656,2251.463,86.416,36.886,36.468,9.704,0,0
393,9,5,0,5,7,0,5500.297,2408.028,62.416,37.644,37.498,9.784,0,0
394,9,5,0,6,8,0,5232.905,2453.627,-10.426,38.022,37.432,9.824,0,0
395,0,6,0,0,1,0,350.459,2480.76,70.593,37.268,37.182,9.771,0,0
396,0,6,0,1,2,0,294.989,2502.459,45.377,37.225,36.865,9.883,0,0
397,0,6,0,2,3,0,347.53,2578.546,52.385,37.283,37.053,9.756,0,0
398,0,6,0,3,4,0,144.247,2596.434,68.761,36.945,36.824,9.681,0,0
399,0,6,0,4,5,0,479.002,2645.18,22.882,37.136,37.079,9.818,0,0
401,0,6,0,6,8,0,524.3,2714.907,22.49,37.735,37.354,9.777,0,0
402,0,6,0,7,9,0,132.235,2722.325,58.382,36.874,36.506,9.707,0,0
403,0,6,0,8,10,0,331.406,2790.33,132.003,37.328,37.114,9.769,0,0
404,1,6,0,0,0,0,775.124,2494.718,59.836,36.564,36.308,9.64,0,0
405,1,6,0,1,0,0,738.837,2487.354,117.214,37.11,36.501,9.738,0,0
406,1,6,0,2,1,0,712.479,2548.258,104.712,37.062,36.735,9.762,0,0
407,1,6,0,3,2,0,867.481,2587.811,55.748,36.244,36.104,9.649,0,0
409,1,6,0,5,4,0,985.823,2640.508,11.149,37.576,37.434,9.844,0,0
410,1,6,0,6,6,0,1059.06,2667.459,54.288,37.983,37.665,9.85,0,0
412,1,6,0,8,8,0,1017.069,2723.482,81.96,37.829,37.277,9.856,0,0
413,1,6,0,9,9,0,1095.85,2793.06,100.093,37.81,37.76,9.84,0,0
414,2,6,0,0,1,0,1232.493,2532.965,51.4,36.975,36.39,9.705,0,0
415,2,6,0,1,2,0,1423.999,2538.765,113.367,37.055,36.677,9.676,0,0
416,2,6,0,2,3,0,1494.654,2555.419,72.371,36.896,36.642,9.728,0,0
417,2,6,0,3,4,0,1637.854,2615.687,95.424,37.595,37.342,9.834,0,0
418,2,6,0,4,5,0,1419.102,2647.973,82.194,36.853,36.714,9.732,0,0
419,2,6,0,5,7,0,1384.316,2711.805,92.599,37.238,37.106,9.757,0,0
420,2,6,0,6,8,0,1465.33,2720.636,77.617,37.874,37.485,9.812,0,0
421,2,6,0,7,9,0,1593.248,2852.319,-35.869,38.024,37.921,9.812,0,0
422,3,6,0,0,1,0,1842.509,2507.458,82.627,36.314,36.06,9.652,0,0
423,3,6,0,1,2,0,2012.246,2514.563,45.916,36.798,36.66,9.718,0,0
424,3,6,0,2,3,0,1844.065,2771.175,59.323,37.652,37.245,9.752,0,0
425,4,6,0,0,2,0,2502.445,2503.567,82.891,37.15,36.923,9.721,0,0
426,4,6,0,1,3,0,2842.722,2676.192,97.263,37.515,37.3,9.818,0,0
427,5,6,0,0,0,0,3430.006,2623.408,76.514,37.954,37.794,9.941,0,0
428,5,6,0,1,1,0,2937.334,2661.552,41.379,37.3,37.014,9.753,0,0
429,5,6,0,2,2,0,3125.399,2742.245,59.19,37.232,37.002,9.742,0,0
430,5,6,0,3,3,0,3440.277,2785.996,121.442,38.363,38.317,9.907,0,0
431,5,6,0,4,4,0,3269.623,2798.003,-17.526,37.868,37.688,9.838,0,0
432,5,6,0,5,5,0,2903.56,2811.84,62.844,37.87,37.744,9.846,0,0
433,5,6,0,6,6,0,2951.55,2817.203,83.278,37.75,37.534,9.803,0,0
434,5,6,0,7,7,0,3350.481,2828.298,-7.667,38.272,37.79,9.904,0,0
435,5,6,0,8,8,0,3119.054,2845.135,8.493,38.036,37.879,9.885,0,0
436,6,6,0,0,0,0,3739.301,2470.697,107.273,36.959,36.679,9.664,0,0
437,6,6,0,1,1,0,3918.261,2508.579,73.657,37.803,37.692,9.83,0,0
438,6,6,0,2,2,0,3689.938,2622.476,56.355,37.528,36.922,9.77,0,0
439,6,6,0,3,3,0,3747.77,2680.117,20.041,37.069,36.874,9.704,0,0
440,6,6,0,4,5,0,3642.705,2714.236,0.899,37.009,36.742,9.757,0,0
442,7,6,0,0,2,0,4236.378,2591.504,4.55,35.592,32.09,9.81,0,0
443,7,6,0,1,3,0,4270.739,2744.928,101.398,36.837,36.55,9.708,0,0
444,7,6,0,2,4,0,4337.099,2849.079,99.905,38.075,37.628,9.857,0,0
445,8,6,0,0,0,0,4642.832,2487.863,54.479,36.233,36.187,9.659,0,0
446,8,6,0,1,3,0,5114.306,2602.266,17.306,37.601,37.485,9.777,0,0
447,8,6,0,2,5,0,4801.873,2719.879,70.772,37.294,36.972,9.746,0,0
448,8,6,0,3,6,0,5000.482,2721.226,109.434,37.573,37.206,9.737,0,0
449,8,6,0,4,7,0,4683.213,2776.069,40.145,37.976,37.571,9.837,0,0
450,8,6,0,5,8,0,4944.869,2776.625,101.31,37.626,37.304,9.833,0,0
451,8,6,0,6,9,0,4751.255,2787.721,95.129,36.916,36.726,9.742,0,0
452,9,6,0,0,1,0,5206.49,2494.363,54.802,36.606,36.418,9.661,0,0
453,9,6,0,1,2,0,5622.117,2498.927,93.22,37.887,37.651,9.836,0,0
454,9,6,0,2,3,0,5344.009,2502.759,80.161,36.261,36.125,9.576,0,0
457,9,6,0,5,8,0,5658.232,2647.973,57.554,37.954,37.625,9.841,0,0
458,9,6,0,6,9,0,5389.43,2679.83,56.002,36.968,36.857,9.766,0,0
459,9,6,0,7,10,0,5209.012,2692.995,45.056,37.114,36.171,9.695,0,0
460,9,6,0,8,12,0,5354.419,2765.868,79.399,37.482,37.242,9.806,0,0
461,9,6,0,9,13,0,5306.384,2858.781,117.644,37.28,36.987,9.746,0,0
462,9,6,0,10,14,0,5251.978,2861.296,24.159,37.21,37.097,9.752,0,0
463,0,7,0,0,0,0,61.965,2889.558,90.269,36.982,36.936,9.701,0,0
464,0,7,0,1,1,0,219.045,2965.589,60.756,36.713,36.159,9.64,0,0
465,0,7,0,2,2,0,390.287,2968.641,59.167,37.177,36.911,9.801,0,0
466,0,7,0,3,3,0,305.635,3033.946,52.632,36.714,36.384,9.67,0,0
467,0,7,0,4,4,0,349.094,3046.683,79.81,36.694,36.364,9.665,0,0
468,0,7,0,5,5,0,551.103,3070.93,71.254,37.942,37.735,9.854,0,0
469,0,7,0,6,6,0,379.134,3083.232,58.366,36.991,36.707,9.749,0,0
470,0,7,0,7,8,0,471.193,3164.862,96.53,38.679,38.399,9.959,0,0
471,0,7,0,8,9,0,298.026,3202.919,92.698,37.753,37.283,9.77,0,0
472,1,7,0,0,0,0,1132.93,2905.348,-44.972,38.058,37.81,9.879,0,0
473,1,7,0,1,3,0,1140.323,3076.036,9.47,37.922,37.694,9.846,0,0
474,1,7,0,2,4,0,612.08,3120.876,33.953,37.024,36.458,9.721,0,0
475,1,7,0,3,5,0,765.054,3263.535,71.85,37.8,37.461,9.8,0,0
476,2,7,0,0,1,0,1728.361,2939.866,121.092,37.876,37.511,9.665,0,0
477,2,7,0,1,2,0,1704.305,2996.051,114.224,37.789,37.598,9.816,0,0
478,2,7,0,2,4,0,1453.933,3077.89,92.815,37.452,37.354,9.74,0,0
479,2,7,0,3,6,0,1648.826,3166.832,95.134,38.118,37.865,9.817,0,0
480,2,7,0,4,7,0,1679.972,3218.088,56.852,38.147,37.762,9.658,0,0
481,3,7,0,0,0,0,2036.824,2888.907,61.8,37.309,37.241,9.784,0,0
482,3,7,0,1,1,0,1960.552,2918.045,24.792,36.947,36.627,9.734,0,0
483,3,7,0,2,2,0,1798.362,2922.097,91.392,37.602,37.448,9.772,0,0
484,3,7,0,3,4,0,1761.331,3005.615,27.823,37.153,35.927,9.22,0,0
485,3,7,0,4,5,0,1880.217,3062.88,82.972,37.185,37.01,9.737,0,0
486,3,7,0,5,6,0,1835.344,3126.6,104.42,37.789,37.19,9.84,0,0
487,3,7,0,6,7,0,2205.546,3179.465,116.082,38.559,38.383,9.941,0,0
489,4,7,0,1,1,0,2670.244,2930.528,20.237,36.995,36.806,9.764,0,0
490,4,7,0,2,2,0,2875.357,2964.327,-31.178,37.588,37.245,9.744,0,0
491,4,7,0,3,3,0,2602.071,2969.57,29.773,36.871,36.664,9.728,0,0
492,4,7,0,4,4,0,2376.956,2993.743,118.12,36.723,36.392,9.672,0,0
493,4,7,0,5,5,0,2621.831,3099.472,105.763,37.004,36.904,9.699,0,0
494,4,7,0,6,6,0,2453.022,3201.102,66.278,37.374,36.945,9.753,0,0
495,5,7,0,0,1,0,3236.322,2920.071,64.86,37.746,37.27,9.844,0,0
496,5,7,0,1,4,0,3312.394,3005.734,34.531,37.656,37.502,9.864,0,0
497,5,7,0,2,5,0,3446.986,3040.402,110.253,37.444,37.265,9.804,0,0
498,5,7,0,3,6,0,3150.824,3080.616,86.285,37.151,36.702,9.769,0,0
499,5,7,0,4,7,0,3211.337,3095.19,48.63,37.441,37.255,9.803,0,0
500,5,7,0,5,8,0,3451.471,3142.483,77.451,38.306,37.959,9.853,0,0
501,5,7,0,6,10,0,3351.462,3245.021,-22.417,38.016,37.867,9.881,0,0
502,6,7,0,0,0,0,3548.032,2943.594,62.359,37.339,37.111,9.771,0,0
503,6,7,0,1,1,0,3674.582,3031.077,107.823,36.865,36.685,9.73,0,0
504,6,7,0,2,3,0,3983.439,3085.917,124.461,38.666,38.306,9.945,0,0
505,6,7,0,3,4,0,3895.678,3097.16,134.761,37.664,37.489,9.785,0,0
506,7,7,0,0,1,0,4292.285,2894.365,99.766,37.186,36.625,9.764,0,0
507,7,7,0,1,2,0,4492.813,2897.679,118.332,37.843,37.512,9.889,0,0
508,7,7,0,2,3,0,4197.046,2956.269,-15.829,37.209,36.696,9.699,0,0
509,7,7,0,3,4,0,4293.808,2956.464,91.443,36.954,36.49,9.49,0,0
510,7,7,0,4,5,0,4392.063,3130.53,57.12,37.625,37.496,9.781,0,0
511,7,7,0,5,6,0,4519.335,3191.355,-20.267,37.963,37.707,9.853,0,0
512,7,7,0,6,7,0,4443.224,3191.184,49.305,37.426,37.192,9.793,0,0
513,8,7,0,0,0,0,4853.155,2875.484,-32.161,36.682,36.088,9.627,0,0
514,8,7,0,1,1,0,4862.842,2910.069,-22.761,36.701,36.356,9.588,0,0
515,8,7,0,2,2,0,5111.596,2925.724,-44.195,38.124,37.961,9.907,0,0
516,8,7,0,3,3,0,5075.667,2975.396,100.08,37.204,37.095,9.751,0,0
517,8,7,0,4,4,0,4952.321,2997.983,64.153,37.331,36.843,9.734,0,0
518,8,7,0,5,6,0,4702.748,3085.907,-32.934,37.879,33.57,9.872,0,0
519,8,7,0,6,6,0,4684.579,3060.876,-37.916,37.833,33.25,9.819,0,0
520,8,7,0,7,7,0,4956.559,3141.539,76.781,37.424,37.147,9.786,0,0
521,8,7,0,8,8,0,4733.968,3169.273,67.263,36.964,36.673,9.742,0,0
522,9,7,0,0,2,0,5468.622,2876.51,74.563,37.113,37.066,9.735,0,0
523,9,7,0,1,3,0,5352.188,2923.533,60.644,37.41,37.015,9.767,0,0
524,9,7,0,2,4,0,5471.986,3014.622,49.626,37.163,36.715,9.773,0,0
525,9,7,0,3,6,0,5365.733,3041.413,-21.261,37.147,37.031,9.813,0,0
526,9,7,0,4,7,0,5629.216,3043.879,55.61,37.6,37.492,9.778,0,0
527,9,7,0,5,8,0,5509.404,3052.56,74.622,37.604,37.437,9.848,0,0
530,9,7,0,8,11,0,5302.148,3092.19,88.222,37.2,36.982,9.735,0,0
531,9,7,0,9,12,0,5773.184,3124.299,92.284,42.288,24.379,8.745,0,0
532,9,7,0,10,13,0,5597.858,3181.697,91.934,37.869,37.622,9.83,0,0
534,0,8,0,0,0,0,63.08,3284.998,77.051,37.039,36.931,9.708,0,0
535,0,8,0,1,2,0,158.505,3352.959,27.578,36.71,36.533,9.69,0,0
538,0,8,0,4,5,0,72.504,3536.889,73.345,36.491,36.362,9.716,0,0
539,0,8,0,5,6,0,452.705,3614.865,85.991,38.109,37.756,9.878,0,0
540,0,8,0,6,7,0,122.63,3625.863,-40.619,37.464,37.423,9.828,0,0
541,0,8,0,7,8,0,35.382,3668.982,-17.876,37.789,37.501,9.881,0,0
542,0,8,0,8,9,0,313.679,3685.21,-3.507,41.452,24.622,8.738,0,0
544,1,8,0,1,2,0,784.703,3342.096,29.994,36.247,36.065,9.567,0,0
545,1,8,0,2,3,0,651.497,3515.679,70.521,37.094,36.783,9.695,0,0
546,1,8,0,3,4,0,894.329,3588.961,79.288,37.12,37.044,9.811,0,0
547,1,8,0,4,5,0,971.284,3629.922,66.35,37.927,37.621,9.837,0,0
548,2,8,0,0,0,0,1222.232,3371.928,57.197,36.357,35.879,9.634,0,0
549,2,8,0,1,1,0,1675.998,3385.733,-15.753,37.851,37.502,9.812,0,0
550,2,8,0,2,2,0,1372.251,3392.852,42.721,37.128,36.954,9.722,0,0
551,2,8,0,3,3,0,1255.619,3438.399,67.665,37.279,36.874,9.809,0,0
552,2,8,0,4,4,0,1579.869,3526.325,91.553,37.992,37.794,9.868,0,0
553,2,8,0,5,6,0,1575.63,3623.383,-33.401,37.681,37.504,9.789,0,0
554,2,8,0,6,7,0,1284.019,3625.776,98.407,38.088,37.842,9.887,0,0
555,2,8,0,7,8,0,1272.45,3677.664,1.349,37.762,37.253,9.768,0,0
557,3,8,0,0,0,0,2218.811,3345.44,100.097,37.825,37.506,9.809,0,0
558,3,8,0,1,1,0,1885.612,3391.494,78.382,37.072,36.832,9.699,0,0
559,3,8,0,2,2,0,2062.49,3392.434,63.089,37.392,37.055,9.77,0,0
560,3,8,0,3,5,0,2219.954,3585.418,109.162,37.375,37.32,9.803,0,0
561,4,8,0,0,0,0,2474.219,3328.355,32.105,36.898,36.247,9.677,0,0
562,4,8,0,1,1,0,2585.129,3339.94,26.378,36.884,36.634,9.726,0,0
563,4,8,0,2,2,0,2812.004,3365.516,114.637,38.109,37.945,9.903,0,0
564,4,8,0,3,3,0,2541.63,3380.147,40.204,36.531,36.245,9.628,0,0
565,4,8,0,4,4,0,2830.971,3531.154,119.035,37.531,37.423,9.837,0,0
566,4,8,0,5,5,0,2348.302,3586.914,42.65,37.725,37.183,9.753,0,0
567,5,8,0,0,0,0,3168.248,3307.43,50.284,37.196,36.814,9.713,0,0
568,5,8,0,1,1,0,2993.947,3341.907,120.248,36.547,36.404,9.651,0,0
569,5,8,0,2,2,0,3276.733,3389.486,94.401,37.951,37.7,9.85,0,0
570,5,8,0,3,3,0,3227.857,3508.465,99.084,37.304,37.285,9.789,0,0
571,5,8,0,4,4,0,3318.002,3548.241,91.382,37.785,37.69,9.827,0,0
572,5,8,0,5,5,0,3237.961,3633.746,131.749,38.215,37.851,9.904,0,0
573,5,8,0,6,7,0,3057.545,3678.067,3.08,37.937,36.887,9.82,0,0
574,6,8,0,0,0,0,3581.296,3340.812,35.447,36.607,33.339,9.502,0,0
575,6,8,0,1,0,0,3598.041,3314.257,31.101,36.709,34.047,9.369,0,0
577,6,8,0,3,2,0,3976.95,3425.67,134.796,37.803,37.528,9.886,0,0
578,6,8,0,4,3,0,3718.952,3465.035,102.548,37.066,36.858,9.779,0,0
579,6,8,0,5,6,0,3622.648,3581.12,113.072,37.552,37.398,9.759,0,0
580,6,8,0,6,7,0,3492.634,3672.01,42.825,37.642,37.344,9.841,0,0
581,7,8,0,0,1,0,4132.637,3592.482,41.467,37.781,37.495,9.802,0,0
582,7,8,0,1,2,0,4560.291,3605.485,-24.19,38.57,38.374,9.941,0,0
583,7,8,0,2,3,0,4445.103,3639.361,-35.892,37.821,37.613,9.822,0,0
584,8,8,0,0,0,0,4939.72,3335.935,27.439,37.227,36.942,9.734,0,0
585,8,8,0,1,1,0,4844.572,3379.976,56.621,37.222,36.99,9.818,0,0
586,8,8,0,2,3,0,5029.558,3533.596,88.441,37.675,37.547,9.794,0,0
587,8,8,0,3,4,0,4829.275,3601.462,67.486,37.28,37.09,9.76,0,0
588,8,8,0,4,5,0,4733.28,3605.36,62.614,37.447,37.071,9.78,0,0
589,8,8,0,5,6,0,4880.501,3674.149,7.428,37.644,37.468,9.858,0,0
591,9,8,0,1,2,0,5397.029,3651.322,-20.778,38.031,37.824,9.877,0,0
592,9,8,0,2,3,0,5242.235,3664.737,87.53,37.725,37.67,9.817,0,0
593,0,9,0,0,2,0,155.449,3695.252,49.697,36.993,36.516,9.725,0,0
594,0,9,0,1,3,0,445.66,3699.849,82.441,38.287,37.843,9.836,0,0
595,0,9,0,2,5,0,478.669,3796.423,104.728,37.492,37.391,9.827,0,0
596,0,9,0,3,6,0,187.544,3805.971,128.041,36.696,35.183,9.584,0,0
597,0,9,0,4,7,0,124.412,3818.586,55.248,36.451,35.982,9.66,0,0
598,0,9,0,5,8,0,214.426,3827.679,123.759,37.238,35.581,9.712,0,0
599,0,9,0,6,9,0,509.237,3848.924,45.08,37.78,37.588,9.814,0,0
602,0,9,0,9,13,0,554.684,3953.898,88.029,38.483,38.249,9.914,0,0
603,0,9,0,10,16,0,396.62,4090.326,-4.481,38.956,31.092,9.172,0,0
604,1,9,0,0,1,0,1068.256,3755.47,100.033,37.661,37.452,9.78,0,0
605,1,9,0,1,2,0,697.488,4041.852,57.038,37.219,36.798,9.714,0,0
606,2,9,0,0,3,0,1222.533,3969.737,67.114,37.535,37.123,9.797,0,0
607,3,9,0,0,0,0,1986.694,3804.994,-20.931,36.673,36.631,9.697,0,0
608,3,9,0,1,3,0,1945.622,4049.733,-25.003,38.483,37.765,9.851,0,0
609,3,9,0,2,4,0,2305.154,4074.176,2.446,38.919,38.774,9.962,0,0
610,3,9,0,3,5,0,1992.296,4082.182,114.971,37.586,37.424,9.844,0,0
612,4,9,0,0,0,0,2397.07,3703.137,45.032,37.208,37.04,9.744,0,0
613,4,9,0,1,1,0,2444.847,3746.765,55.107,37.54,36.92,9.772,0,0
614,4,9,0,2,2,0,2494.059,3805.441,63.6,37.081,36.85,9.703,0,0
615,4,9,0,3,3,0,2779.471,3875.774,115.966,37.537,37.347,9.828,0,0
616,4,9,0,4,5,0,2351.118,4087.685,-3.585,37.871,35.098,9.495,0,0
617,5,9,0,0,1,0,2970.063,3748.187,43.318,36.29,35.899,9.628,0,0
618,5,9,0,1,2,0,3408.722,3842.111,15.239,38.066,37.967,9.823,0,0
619,5,9,0,2,3,0,3444.277,3885.622,98.951,38.419,38.294,9.911,0,0
620,5,9,0,3,4,0,3022.144,3888.246,67.763,37.607,37.024,9.794,0,0
621,5,9,0,4,5,0,3166.213,3929.383,86.565,36.417,36.139,9.677,0,0
622,5,9,0,5,6,0,3365.954,3977.236,91.248,37.656,37.511,9.787,0,0
623,5,9,0,6,7,0,3020.028,4007.942,103.093,37.279,37.045,9.754,0,0
624,5,9,0,7,8,0,3168.695,4011.875,32.282,37.202,37.053,9.745,0,0
625,5,9,0,8,9,0,3464.474,4063.417,94.392,39.413,34.317,9.508,0,0
626,5,9,0,9,10,0,3286.516,4063.776,97.193,37.854,37.702,9.838,0,0
627,5,9,0,10,11,0,2914.379,4091.478,-0.756,40.823,28.168,9.026,0,0
628,6,9,0,0,2,0,3911.073,3721.087,15.605,37.801,37.728,9.834,0,0
629,6,9,0,1,4,0,3659.956,3840.968,80.07,37.063,36.751,9.765,0,0
630,6,9,0,2,5,0,4043.663,3842.758,91.975,41.761,27.803,9.014,0,0
631,6,9,0,3,6,0,3524.02,3852.291,11.073,37.044,36.804,9.77,0,0
632,6,9,0,4,7,0,3959.654,3888.942,93.886,38.079,38.051,9.836,0,0
633,6,9,0,5,9,0,3503.287,3899.626,42.145,36.991,36.603,9.736,0,0
634,6,9,0,6,10,0,3655.365,3954.66,92.085,36.857,36.608,9.719,0,0
635,6,9,0,7,11,0,4042.15,3994.069,93.672,39.78,31.31,9.212,0,0
636,6,9,0,8,12,0,3935.602,4011.267,-14.93,37.988,37.917,9.883,0,0
637,6,9,0,9,13,0,3832.1,4045.557,-0.221,37.249,37.107,9.758,0,0
638,7,9,0,0,0,0,4489.293,3710.282,92.513,37.417,37.07,9.775,0,0
639,7,9,0,1,2,0,4361.655,3846.832,88.915,37.208,36.682,9.697,0,0
640,7,9,0,2,3,0,4081.248,3922.863,-3.14,38.243,30.135,9.963,0,0
641,7,9,0,3,3,0,4078.062,3896.303,-8.492,38.756,30.332,9.96,0,0
642,7,9,0,4,4,0,4576.16,3922.253,4.237,37.355,37.246,9.791,0,0
643,8,9,0,0,2,0,4943.091,3772.523,59.59,37.418,37.099,9.779,0,0
644,8,9,0,1,3,0,4824.923,3850.352,71.512,37.022,36.824,9.691,0,0
645,8,9,0,2,4,0,4758.952,3860.028,76.82,36.998,36.823,9.766,0,0
646,8,9,0,3,5,0,5060.449,3861.873,95.743,37.48,37.256,9.808,0,0
647,8,9,0,4,6,0,4987.96,3933.888,122.548,37.263,36.977,9.821,0,0
648,8,9,0,5,7,0,4814.187,3969.338,84.131,36.849,36.472,9.699,0,0
649,8,9,0,6,8,0,4947.444,3970.768,93.93,37.042,36.857,9.698,0,0
650,8,9,0,7,9,0,5116.775,4009.639,80.207,38.488,38.211,9.91,0,0
651,8,9,0,8,10,0,4710.092,4016.713,89.837,37.338,37.042,9.761,0,0
652,9,9,0,0,2,0,5751.615,3852.379,-16.3,38.254,38.017,9.932,0,0
654,9,9,0,2,3,0,5224.523,3871.171,74.008,32.99,31.04,9.878,0,0
655,9,9,0,3,5,0,5283.239,3971.976,62.848,37.321,36.952,9.747,0,0
656,9,9,0,4,6,0,5349.94,4040.29,63.56,38.43,38.199,9.9,0,0
658,9,9,0,6,9,0,5237.997,4092.647,-0.772,42.738,25.52,8.838,0,0
