<ImageInformation>
ImageNumX,10
ImageNumY,13
ImageNumZ,1
ImageSizeX,2500
ImageSizeY,1800
OverlapX,100
OverlapY,100
UmPerPixelX,0.24
UmPerPixelY,0.24
UmPerLayerZ,1000
ImageFormat,1
ImageQuality,10
</ImageInformation>
<GrabPositionInformation>
XNo,YNo,ZNo,PosX[nm],PosY[nm],PosZ[nm]
</GrabPositionInformation>
<DepthImageInformation>
ImageNumZ,0
ImageSizeX,0
ImageSizeY,0
UmPerPixelX,0
UmPerPixelY,0
UmPerLayerZ,0
ImageFormat,0
ImageQuality,0
</DepthImageInformation>
<Result>
ProcArea,30551040
</Result>
<ResultDatas>
No,ImageNoX,ImageNoY,ImageNoZ,ElpsLabel,ObjLabel,Average,GravX,GravY,Angle,MjrAx,MnrAx,X2,Status,DepthAve
323,0,5,0,0,2,0,227.102,2126.418,46.173,35.078,34.187,9.393,0,0
324,0,5,0,1,3,0,293.307,2178.099,105.71,37.115,36.477,9.735,0,0
325,0,5,0,2,4,0,134.457,2197.723,43.43,36.978,36.939,9.701,0,0
326,0,5,0,3,5,0,65.568,2226.856,30.789,36.705,36.47,9.681,0,0
327,0,5,0,4,6,0,277.399,2297.76,100.818,37.24,37.135,9.761,0,0
328,0,5,0,5,7,0,215.903,2384.949,64.451,37.622,36.358,9.788,0,0
329,0,5,0,6,8,0,534.158,2414.325,-28.858,38.242,37.919,9.917,0,0
330,0,5,0,7,9,0,139.704,2449.567,123.373,38.074,37.76,9.874,0,0
331,0,5,0,8,10,0,350.922,2454.724,-3.888,37.527,36.244,9.681,0,0
332,1,5,0,0,0,0,1090.109,2106.141,131.468,38.008,37.955,9.891,0,0
333,1,5,0,1,1,0,1155.718,2146.265,19.523,38.318,38.066,9.946,0,0
334,1,5,0,2,2,0,862.582,2234.149,117.215,37.349,37.271,9.793,0,0
335,1,5,0,3,4,0,797.489,2276.45,32.573,37.086,36.95,9.716,0,0
336,1,5,0,4,5,0,958.645,2281.494,89.838,37.696,37.303,9.842,0,0
337,1,5,0,5,6,0,952.669,2366.118,103.354,37.617,37.547,9.864,0,0
338,1,5,0,6,7,0,652.206,2390.961,119.152,37.253,37.206,9.772,0,0
339,1,5,0,7,8,0,787.309,2459.171,0.741,44.45,28.206,9.843,0,0
340,2,5,0,0,0,0,1376.27,2069.445,54.991,36.646,36.585,9.688,0,0
341,2,5,0,1,1,0,1293.134,2097.854,62.392,37.09,36.955,9.717,0,0
342,2,5,0,2,3,0,1181.545,2264.525,35.015,37.303,37.089,9.763,0,0
343,2,5,0,3,4,0,1592.681,2273.886,21.232,37.208,37.125,9.755,0,0
344,2,5,0,4,5,0,1691.403,2290.253,-2.924,37.447,37.286,9.731,0,0
345,2,5,0,5,6,0,1303.801,2314.697,51.511,37.291,36.857,9.731,0,0
346,2,5,0,6,7,0,1355.198,2330.5,11.607,36.867,36.499,9.706,0,0
347,2,5,0,7,8,0,1323.639,2382.366,80.91,37.359,36.912,9.747,0,0
348,2,5,0,8,9,0,1357.631,2443.199,86.781,37.398,37.04,9.769,0,0
349,2,5,0,9,10,0,1682.712,2458.569,-4.574,39.733,30.939,9.187,0,0
350,3,5,0,0,0,0,2309.361,2065.534,94.825,37.466,37.193,9.798,0,0
351,3,5,0,1,2,0,2256.594,2116.007,132.706,37.577,37.482,9.851,0,0
352,3,5,0,2,3,0,1779.424,2227.979,66.09,36.718,36.593,9.698,0,0
353,3,5,0,3,4,0,2316.073,2251.01,91.895,40.892,26.953,8.856,0,0
354,3,5,0,4,5,0,2198.83,2267.715,91.635,37.359,37.049,9.765,0,0
355,3,5,0,5,6,0,2300.277,2302.583,85.571,37.855,37.726,9.919,0,0
356,3,5,0,6,7,0,2228.458,2338.19,-9.563,37.789,37.595,9.893,0,0
357,3,5,0,7,8,0,2285.978,2343.03,126.077,38.764,38.213,9.797,0,0
358,4,5,0,0,2,0,2371.425,2209.711,11.461,37.186,36.843,9.715,0,0
359,4,5,0,1,3,0,2589.082,2209.443,-19.808,36.459,36.277,9.623,0,0
360,4,5,0,2,4,0,2456.692,2238.396,52.197,36.903,36.72,9.74,0,0
361,4,5,0,3,5,0,2880.516,2249.523,-7.495,38.264,37.841,9.833,0,0
362,4,5,0,4,8,0,2550.764,2336.591,96.174,37.812,37.422,9.796,0,0
364,4,5,0,6,10,0,2391.338,2428.777,16.569,37.449,37.135,9.788,0,0
365,5,5,0,0,1,0,3358.592,2059.77,66.288,37.625,37.463,9.854,0,0
366,5,5,0,1,2,0,3266.064,2086.985,96.978,37.561,37.422,9.84,0,0
367,5,5,0,2,3,0,3411.046,2132.344,49.224,38.098,37.956,9.903,0,0
368,5,5,0,3,5,0,3284.692,2253.105,84.505,37.46,37.161,9.793,0,0
369,5,5,0,4,6,0,2987.667,2266.179,57.551,37.612,37.365,9.839,0,0
372,6,5,0,0,2,0,3814.987,2143.469,57.627,37.075,36.648,9.675,0,0
373,6,5,0,1,5,0,3856.33,2200.172,57.73,37.463,37.237,9.727,0,0
374,6,5,0,2,6,0,3550.797,2256.411,78.475,37.26,36.474,9.6,0,0
375,6,5,0,3,7,0,3518.481,2285.385,76.372,37.009,36.621,9.74,0,0
376,6,5,0,4,8,0,3485.936,2311.957,68.246,37.164,36.971,9.729,0,0
377,6,5,0,5,9,0,3998.471,2314.907,113.986,37.555,37.391,9.836,0,0
378,6,5,0,6,11,0,3573.525,2344.617,69.954,37.518,36.953,9.773,0,0
379,6,5,0,7,12,0,4022.826,2385.606,84.624,38.427,38.079,9.885,0,0
380,6,5,0,8,13,0,3823.684,2399.108,-38.885,37.699,37.386,9.854,0,0
381,7,5,0,0,1,0,4356.047,2059.594,46.264,37.204,36.974,9.735,0,0
382,7,5,0,1,2,0,4148.701,2076.592,47.068,36.842,36.744,9.735,0,0
383,7,5,0,2,3,0,4233.379,2107.521,132.957,37.023,36.513,9.728,0,0
384,7,5,0,3,4,0,4181.254,2179.676,66.432,37.088,36.478,9.732,0,0
385,7,5,0,4,5,0,4142.527,2210.009,49.008,36.543,36.336,9.642,0,0
386,7,5,0,5,6,0,4209.537,2211.508,73.325,37.54,36.921,9.771,0,0
387,7,5,0,6,7,0,4263.333,2283.52,88.872,37.291,36.929,9.74,0,0
388,7,5,0,7,8,0,4312.148,2321.088,66.573,37.191,37.016,9.817,0,0
389,7,5,0,8,10,0,4579.304,2373.875,-4.717,38.162,38.029,9.921,0,0
390,7,5,0,9,12,0,4397.604,2435.085,58.579,37.777,37.681,9.903,0,0
391,8,5,0,0,0,0,4999.224,2140.982,96.485,37.378,36.936,9.753,0,0
392,8,5,0,1,1,0,4847.431,2163.936,121.713,36.896,36.728,9.74,0,0
393,8,5,0,2,2,0,4865.793,2215.953,51.245,36.836,36.33,9.525,0,0
394,8,5,0,3,3,0,5068.702,2302.104,32.177,37.696,37.514,9.793,0,0
395,8,5,0,4,4,0,4801.149,2313.722,-37.961,37.187,37.126,9.753,0,0
396,8,5,0,5,5,0,4638.199,2321.683,61.594,37.79,37.205,9.764,0,0
397,8,5,0,6,6,0,4710.699,2370.001,30.78,37.332,37.182,9.779,0,0
398,8,5,0,7,7,0,4750.71,2448.448,68.113,38.16,37.577,9.861,0,0
399,9,5,0,0,0,0,5365.401,2076.226,120.215,36.946,36.318,9.614,0,0
400,9,5,0,1,1,0,5558.605,2085.264,50.377,37.663,37.459,9.782,0,0
401,9,5,0,2,2,0,5681.343,2101.739,125.984,37.46,37.139,9.79,0,0
402,9,5,0,3,3,0,5297.754,2168.036,-36.266,36.956,36.495,9.639,0,0
403,9,5,0,4,4,0,5375.702,2189.58,96.66,37.169,36.737,9.622,0,0
404,9,5,0,5,5,0,5585.368,2224.029,10.497,37.388,37.308,9.803,0,0
405,9,5,0,6,6,0,5657.045,2233.841,39.82,37.531,37.403,9.834,0,0
406,9,5,0,7,7,0,5225.965,2246.333,97.544,37.505,37.199,9.804,0,0
407,9,5,0,8,8,0,5541.678,2263.768,69.933,37.462,37.11,9.787,0,0
408,9,5,0,9,9,0,5457.323,2335.67,58.161,37.099,36.885,9.787,0,0
409,9,5,0,10,10,0,5503.945,2364.317,6.127,37.23,37.147,9.761,0,0
410,9,5,0,11,11,0,5615.097,2383.311,109.777,37.609,37.356,9.838,0,0
411,9,5,0,12,12,0,5720.073,2439.72,126.44,38.425,38.236,9.905,0,0
412,9,5,0,13,13,0,5535.487,2450.955,79.959,37.932,37.766,9.856,0,0
413,0,6,0,0,2,0,62.155,2573.47,126.385,36.89,36.654,9.652,0,0
414,0,6,0,1,4,0,555.761,2631.637,123.209,37.363,37.187,9.784,0,0
415,0,6,0,2,5,0,305.561,2644.464,105.681,37.356,37.045,9.764,0,0
416,0,6,0,3,7,0,533.774,2760.736,83.292,38.397,38.105,9.884,0,0
417,0,6,0,4,8,0,77.168,2786.546,48.113,36.797,36.242,9.663,0,0
420,1,6,0,0,2,0,919.436,2538.99,46.549,37.454,37.233,9.802,0,0
421,1,6,0,1,3,0,991.375,2579.638,-22.515,37.57,37.339,9.754,0,0
422,1,6,0,2,4,0,604.126,2605.851,108.77,37.106,36.909,9.714,0,0
423,1,6,0,3,6,0,987.484,2773.23,-33.529,37.677,37.003,9.802,0,0
424,1,6,0,4,7,0,671.356,2831.57,55.517,37.906,37.254,9.786,0,0
426,2,6,0,1,2,0,1439.573,2475.572,20.357,37.241,36.643,9.775,0,0
427,2,6,0,2,3,0,1513.442,2512.208,18.889,37.405,37.049,9.771,0,0
428,2,6,0,3,4,0,1233.003,2608.444,68.281,35.811,35.428,9.502,0,0
429,2,6,0,4,7,0,1634.877,2652.702,20.909,37.916,37.455,9.814,0,0
430,2,6,0,5,8,0,1175.769,2692.706,84.527,37.097,36.562,9.743,0,0
431,2,6,0,6,10,0,1420.887,2862.1,7.016,37.775,37.091,9.748,0,0
432,3,6,0,0,0,0,1848.192,2512.313,-8.369,36.772,36.41,9.681,0,0
433,3,6,0,1,1,0,2145.23,2518.897,79.652,37.398,37.194,9.789,0,0
434,3,6,0,2,2,0,2020.005,2553.81,-0.232,36.833,36.686,9.726,0,0
435,3,6,0,3,3,0,2232.888,2606.5,1.664,37.421,37.23,9.797,0,0
436,3,6,0,4,6,0,2301.353,2680.378,69.448,38.244,38.195,9.876,0,0
437,3,6,0,5,7,0,2111.339,2702.983,96.606,37.548,37.136,9.801,0,0
438,3,6,0,6,8,0,2097.962,2751.756,117.404,37.579,37.248,9.82,0,0
439,3,6,0,7,9,0,1923.212,2780.148,55.242,37.461,37.443,9.83,0,0
440,3,6,0,8,11,0,2108.072,2825.834,12.153,37.588,37.461,9.849,0,0
441,3,6,0,9,12,0,1985.267,2840.024,-5.846,37.242,36.937,9.735,0,0
442,4,6,0,0,0,0,2892.917,2515.466,90.292,41.778,24.878,8.756,0,0
443,4,6,0,1,1,0,2643.344,2562.715,56.79,37.085,36.94,9.715,0,0
444,4,6,0,2,2,0,2618.175,2592.982,37.334,37.193,37.063,9.745,0,0
445,4,6,0,3,3,0,2716.214,2633.249,4.573,37.361,37.256,9.793,0,0
446,4,6,0,4,5,0,2516.187,2697.758,70.213,37.505,37.25,9.811,0,0
447,4,6,0,5,7,0,2439.474,2706.361,48.574,36.446,36.053,9.67,0,0
448,5,6,0,0,3,0,2940.691,2570.184,92.536,37.602,30.495,9.184,0,0
449,5,6,0,1,5,0,3240.207,2575.969,14.911,37.266,37.053,9.753,0,0
450,5,6,0,2,6,0,3357.528,2595.335,99.823,37.908,37.849,9.864,0,0
451,5,6,0,3,7,0,3406.512,2595.508,-13.14,37.986,37.858,9.876,0,0
452,5,6,0,4,9,0,3323.067,2765.824,87.243,38.384,38.035,9.95,0,0
453,5,6,0,5,10,0,3114.255,2773.28,74.127,37.554,37.346,9.829,0,0
454,5,6,0,6,11,0,2903.159,2854.787,44.289,37.473,37.072,9.783,0,0
455,6,6,0,0,1,0,4027.935,2596.15,31.677,37.471,37.303,9.813,0,0
456,6,6,0,1,2,0,3783.595,2823.036,53.888,37.597,37.425,9.846,0,0
457,7,6,0,0,1,0,4446.942,2530.514,37.615,36.91,36.79,9.75,0,0
458,7,6,0,1,2,0,4063.949,2558.222,115.178,37.453,36.494,9.551,0,0
459,7,6,0,2,3,0,4618.345,2563.615,89.474,39.992,30.535,9.191,0,0
460,7,6,0,3,4,0,4489.194,2577.53,59.649,38.04,37.967,9.897,0,0
461,7,6,0,4,5,0,4086.705,2592.387,85.323,37.328,37.037,9.682,0,0
462,7,6,0,5,7,0,4231.633,2642.539,62.83,36.99,36.658,9.743,0,0
463,7,6,0,6,8,0,4618.159,2701,92.698,40.921,31.155,9.316,0,0
464,7,6,0,7,9,0,4425.38,2711.515,122.396,37.872,37.765,9.848,0,0
465,7,6,0,8,10,0,4238.393,2731.346,79.958,37.735,37.194,9.756,0,0
466,7,6,0,9,12,0,4358.783,2757.415,47.362,37.956,37.326,9.961,0,0
467,8,6,0,0,1,0,4874.588,2494.864,8.416,37.412,37.315,9.807,0,0
468,8,6,0,1,3,0,4723.933,2546.771,-39.984,37.038,35.336,9.495,0,0
469,8,6,0,2,4,0,4967.364,2555.494,40.343,37.384,37.028,9.766,0,0
470,8,6,0,3,6,0,5071.053,2625.515,78.783,38.047,37.704,9.864,0,0
471,8,6,0,4,8,0,5109.305,2730.591,-42.664,38.021,37.798,9.872,0,0
472,8,6,0,5,10,0,4686.202,2793.194,67.623,37.857,37.278,9.86,0,0
473,8,6,0,6,11,0,4862.878,2798.461,100.529,37.141,37.044,9.736,0,0
474,9,6,0,0,2,0,5445.801,2495.942,46.085,37.205,36.796,9.635,0,0
475,9,6,0,1,3,0,5656.542,2498.151,90.761,37.508,37.187,9.802,0,0
476,9,6,0,2,4,0,5243.64,2501.36,116.868,37.135,35.787,9.415,0,0
477,9,6,0,3,5,0,5479.291,2567.196,67.673,37.216,36.879,9.724,0,0
478,9,6,0,4,6,0,5237.943,2614.487,79.118,36.906,36.064,9.575,0,0
479,9,6,0,5,7,0,5575.848,2642.067,76.466,37.675,37.308,9.84,0,0
480,9,6,0,6,8,0,5603.949,2687.265,78.825,37.463,37.111,9.787,0,0
481,9,6,0,7,9,0,5383.784,2707.613,73.639,36.906,36.815,9.753,0,0
482,9,6,0,8,10,0,5222.98,2769.73,62.905,37.694,37.209,9.753,0,0
483,9,6,0,9,11,0,5391.509,2832.08,85.882,37.492,37.318,9.818,0,0
484,9,6,0,10,12,0,5612.944,2862.35,-10.884,38.107,37.016,9.782,0,0
485,0,7,0,0,0,0,246.054,2887.872,58.964,37.329,36.81,9.73,0,0
486,0,7,0,1,1,0,538.284,2904.791,-41.936,37.809,37.611,9.82,0,0
487,0,7,0,2,4,0,86.744,2980.837,84.651,37.245,37.02,9.746,0,0
488,0,7,0,3,5,0,246.556,3008.847,-3.053,37.1,36.9,9.79,0,0
489,0,7,0,4,6,0,456.197,3049.859,101.643,37.614,37.17,9.814,0,0
490,0,7,0,5,7,0,177.152,3057.645,71.335,36.773,36.663,9.715,0,0
491,0,7,0,6,9,0,392.882,3204.631,106.417,38.174,37.945,9.911,0,0
492,1,7,0,0,0,0,607.346,2918.039,57.51,37.684,36.991,9.8,0,0
493,1,7,0,1,1,0,875.208,2921.805,30.452,37.121,36.884,9.79,0,0
494,1,7,0,2,2,0,1103.077,2998.659,127.441,37.714,37.569,9.88,0,0
495,1,7,0,3,3,0,633.998,3004.464,73.688,37.058,36.616,9.593,0,0
496,1,7,0,4,5,0,762.409,3169.416,66.117,37.371,37.113,9.775,0,0
497,1,7,0,5,6,0,687.794,3196.955,61.413,37.6,37.456,9.85,0,0
498,1,7,0,6,7,0,759.093,3264.738,47.561,37.81,37.598,9.819,0,0
499,2,7,0,0,1,0,1536.66,2887.276,60.434,37.884,37.642,9.834,0,0
500,2,7,0,1,2,0,1452.382,2960.1,57.275,36.63,36.451,9.668,0,0
501,2,7,0,2,3,0,1668.578,3006.174,56.325,37.998,37.51,9.832,0,0
502,2,7,0,3,4,0,1567.79,3075.372,58.116,37.626,37.554,9.866,0,0
503,2,7,0,4,5,0,1694.306,3092.333,54.855,38.048,37.91,9.89,0,0
504,2,7,0,5,6,0,1369.145,3105.902,95.368,36.756,36.681,9.715,0,0
505,2,7,0,6,8,0,1305.668,3197.465,74.861,37.887,37.826,9.858,0,0
506,2,7,0,7,9,0,1404.919,3231.794,29.409,38.04,37.591,9.848,0,0
507,3,7,0,0,0,0,2056.834,2902.072,101.612,37.375,37.061,9.692,0,0
508,3,7,0,1,1,0,2231.006,2944.044,114.853,38.098,37.459,9.838,0,0
509,3,7,0,2,2,0,2201.576,2973.623,117.458,37.88,37.616,9.83,0,0
510,3,7,0,3,3,0,2085.601,2973.773,78.959,37.109,36.82,9.702,0,0
511,3,7,0,4,4,0,2115.315,3002.608,79.16,37.649,37.362,9.844,0,0
512,3,7,0,5,6,0,2092.379,3085.842,95.356,37.01,36.669,9.747,0,0
513,3,7,0,6,7,0,1935.821,3177.997,46.975,37.202,36.945,9.809,0,0
514,3,7,0,7,8,0,1771.946,3193.755,2.53,36.967,36.471,9.716,0,0
515,3,7,0,8,9,0,2021.549,3209.807,72.922,37.61,37.377,9.841,0,0
516,4,7,0,0,1,0,2569.681,2899.841,-25.332,37.46,37.27,9.807,0,0
517,4,7,0,1,2,0,2494.379,2942.272,-20.456,37.903,37.148,9.772,0,0
518,4,7,0,2,3,0,2444.14,3001.572,102.832,36.916,36.479,9.632,0,0
519,4,7,0,3,4,0,2798.865,2969.451,1.883,37.766,37.676,9.823,0,0
520,4,7,0,4,5,0,2524.649,3177.382,70.306,37.346,37.204,9.784,0,0
521,4,7,0,5,6,0,2371.225,3202.9,74.719,38.05,37.765,9.872,0,0
522,4,7,0,6,7,0,2743.055,3255.826,93.909,38.14,37.593,9.861,0,0
523,4,7,0,7,8,0,2358.818,3261.926,84.845,37.758,37.469,9.795,0,0
524,5,7,0,0,1,0,3388.191,2922.224,36.494,37.568,37.359,9.833,0,0
525,5,7,0,1,2,0,3066.398,2983.319,-0.322,37.439,34.353,9.422,0,0
526,5,7,0,2,2,0,3067.454,2950.876,-3.106,36.694,33.74,9.398,0,0
527,5,7,0,3,3,0,3164.658,2959.58,36.493,37.973,37.88,9.877,0,0
528,5,7,0,4,4,0,3229.414,2976.248,-16.952,37.432,37.358,9.815,0,0
529,5,7,0,5,6,0,3384.279,3087.101,95.604,37.763,37.624,9.816,0,0
531,5,7,0,7,11,0,3196.62,3158.946,87.542,37.492,37.083,9.787,0,0
532,5,7,0,8,13,0,3092.832,3204.745,117.768,37.761,37.628,9.816,0,0
533,5,7,0,9,14,0,3068.646,3238.973,58.343,37.058,36.836,9.775,0,0
534,5,7,0,10,15,0,3349.487,3246.134,130.348,38.991,38.125,9.817,0,0
535,5,7,0,11,16,0,3143.494,3255.956,130.102,37.693,37.502,9.791,0,0
536,5,7,0,12,17,0,3017.766,3274.789,3.007,42.305,29.162,9.759,0,0
537,5,7,0,13,18,0,3248.26,3259.991,-16.148,37.578,37.273,9.824,0,0
538,6,7,0,0,0,0,4043.725,2892.479,90.236,40.696,27.619,8.93,0,0
539,6,7,0,1,1,0,3972.182,2925.517,-33.832,37.242,37.039,9.749,0,0
540,6,7,0,2,2,0,3868.444,2956.111,58.836,37.113,36.834,9.705,0,0
541,6,7,0,3,3,0,3939.428,2982.594,103.055,37.405,36.861,9.669,0,0
542,6,7,0,4,4,0,3839.615,3067.608,117.724,37.087,36.919,9.712,0,0
543,6,7,0,5,5,0,3477.246,3086.585,76.804,36.943,36.767,9.751,0,0
544,6,7,0,6,7,0,3963.354,3206.156,97.474,38.045,37.788,9.874,0,0
545,6,7,0,7,8,0,3978.683,3254.694,91,38.337,38.236,9.893,0,0
546,6,7,0,8,9,0,3731.536,3255.035,-17.616,37.862,37.753,9.846,0,0
547,6,7,0,9,10,0,3581.107,3272.417,-1.971,39.07,34.187,9.449,0,0
548,7,7,0,0,2,0,4616.167,3140.749,92.323,38.491,34.509,9.494,0,0
549,8,7,0,0,0,0,4808.305,3017.716,112.514,37.263,36.913,9.813,0,0
550,8,7,0,1,1,0,4755.716,3059.671,22.047,37.924,37.586,9.91,0,0
551,8,7,0,2,2,0,4693.324,3085.279,96.473,37.157,37.051,9.739,0,0
552,8,7,0,3,3,0,4829.996,3099.935,72.877,37.359,37.131,9.776,0,0
553,8,7,0,4,5,0,4756.545,3179.868,76.322,37.885,37.478,9.89,0,0
554,8,7,0,5,6,0,5196.082,3233.596,93.384,41.831,27.172,8.956,0,0
555,8,7,0,6,7,0,4796.544,3240.238,63.162,37.599,37.371,9.839,0,0
556,9,7,0,0,1,0,5576.007,2914.174,55.628,37.433,37.047,9.853,0,0
557,9,7,0,1,2,0,5755.974,3099.176,121.252,37.748,37.693,9.823,0,0
558,0,8,0,0,0,0,173.245,3357.383,-41.381,36.821,36.768,9.658,0,0
559,0,8,0,1,2,0,103.45,3523.848,76.357,37.017,36.622,9.664,0,0
560,0,8,0,2,3,0,20.035,3610.258,75.323,37.804,37.507,9.806,0,0
561,0,8,0,3,4,0,452.925,3683.206,-5.659,40.287,29.503,9.461,0,0
562,0,8,0,4,5,0,281.363,3664.751,49.252,37.463,37.251,9.805,0,0
563,1,8,0,0,1,0,1069.633,3421.388,78.496,37.513,37.212,9.806,0,0
564,1,8,0,1,2,0,1038.653,3502.265,77.548,37.44,37.238,9.801,0,0
565,1,8,0,2,3,0,898.316,3534.884,100.192,37.32,37.138,9.772,0,0
566,1,8,0,3,4,0,1040.612,3555.942,125.336,37.222,37.033,9.745,0,0
567,1,8,0,4,5,0,1070.969,3643.953,-11.864,38.059,37.83,9.882,0,0
568,1,8,0,5,6,0,828.313,3645.993,11.791,37.62,37.505,9.782,0,0
569,2,8,0,0,0,0,1378.578,3286.339,25.228,36.559,36.476,9.585,0,0
570,2,8,0,1,1,0,1260.845,3287.778,117.357,37.956,33.964,9.346,0,0
571,2,8,0,2,2,0,1683.023,3396.388,-6.688,37.927,37.694,9.847,0,0
572,2,8,0,3,3,0,1567.468,3456.333,51.485,37.423,37.303,9.807,0,0
575,2,8,0,6,5,0,1332.688,3500.483,34.58,36.987,36.739,9.676,0,0
576,2,8,0,7,6,0,1494.777,3548.815,91.324,37.454,36.979,9.768,0,0
577,2,8,0,8,7,0,1702.175,3656.452,-36.087,37.963,37.613,9.84,0,0
578,2,8,0,9,8,0,1501.836,3684.874,-3.309,40.222,25.54,8.747,0,0
579,3,8,0,0,0,0,2286.507,3300.948,92.086,37.737,37.583,9.807,0,0
581,3,8,0,2,2,0,2306.496,3406.61,43.724,37.966,37.726,9.856,0,0
582,3,8,0,3,3,0,1924.692,3409.143,54.145,36.393,36.119,9.671,0,0
583,3,8,0,4,4,0,2316.56,3484.375,92.377,41.693,25.806,8.828,0,0
584,3,8,0,5,5,0,1771.304,3522.176,58.123,36.663,36.387,9.664,0,0
585,3,8,0,6,7,0,2041.735,3611.607,77.639,37.533,37.055,9.789,0,0
586,3,8,0,7,8,0,2114.606,3682.286,-4.536,39.155,31.231,9.14,0,0
587,4,8,0,0,2,0,2576.254,3289.388,51.413,37.372,37.082,9.771,0,0
588,4,8,0,1,4,0,2592.255,3342.257,94.717,37.094,37.001,9.724,0,0
589,4,8,0,2,7,0,2494.564,3487.273,73.447,37.141,36.818,9.706,0,0
590,5,8,0,0,4,0,2912.483,3306.854,-43.089,36.721,35.711,9.582,0,0
591,5,8,0,1,5,0,3079.554,3365.77,89.776,37.038,36.485,9.726,0,0
592,5,8,0,2,6,0,3465.119,3379.056,91.654,39.583,32.984,9.412,0,0
593,5,8,0,3,7,0,3336.709,3393.116,-31.969,37.478,37.254,9.808,0,0
594,5,8,0,4,8,0,3089.807,3516.189,73.548,36.887,36.394,9.694,0,0
595,5,8,0,5,9,0,3058.049,3553.488,55.062,36.918,36.568,9.721,0,0
596,5,8,0,6,10,0,3243.916,3592.839,88.696,37.742,37.492,9.873,0,0
597,6,8,0,0,3,0,3798.73,3294.591,121.024,37.645,37.305,9.759,0,0
599,6,8,0,2,6,0,3756.407,3403.521,124.678,37.14,37.025,9.733,0,0
600,6,8,0,3,7,0,3814.82,3432.822,71.552,37.407,37.165,9.787,0,0
601,6,8,0,4,8,0,3533.826,3476.946,78.781,36.956,36.26,9.606,0,0
602,6,8,0,5,9,0,3634.3,3593.224,67.845,37.319,36.903,9.741,0,0
603,7,8,0,0,0,0,4196.042,3307.27,60.236,33.252,32.436,9.143,0,0
604,7,8,0,1,1,0,4586.717,3310.74,56.046,37.682,37.555,9.874,0,0
605,7,8,0,2,2,0,4478.161,3514.257,-39.686,37.134,36.956,9.723,0,0
606,7,8,0,3,3,0,4353.748,3537.897,117.268,37.767,37.687,9.825,0,0
607,7,8,0,4,4,0,4578.695,3546.376,-40.912,37.788,37.698,9.829,0,0
608,8,8,0,0,0,0,5158.282,3289.015,98.525,37.861,37.733,9.843,0,0
609,8,8,0,1,1,0,4688.126,3387.066,62.427,37.434,36.813,9.745,0,0
610,8,8,0,2,2,0,4800.649,3449.042,57.03,37.273,36.935,9.739,0,0
611,8,8,0,3,3,0,5170.501,3471.896,-44.618,38.071,37.894,9.891,0,0
612,8,8,0,4,4,0,4957.563,3505.511,106.461,37.299,37.07,9.76,0,0
613,8,8,0,5,5,0,4686.364,3539.357,54.218,37.351,37.026,9.761,0,0
614,8,8,0,6,6,0,4737.741,3570.298,68.8,37.889,37.542,9.822,0,0
615,9,8,0,0,0,0,5500.371,3304.505,4.513,37.56,37.547,9.779,0,0
616,9,8,0,1,2,0,5407.91,3516.599,60.888,37.003,36.923,9.702,0,0
617,9,8,0,2,3,0,5725.234,3530.973,105.328,38.564,38.373,9.94,0,0
618,9,8,0,3,4,0,5380.907,3563.906,86.368,37.607,37.036,9.795,0,0
619,0,9,0,0,2,0,588.003,3755.299,90.898,41.295,27.009,8.903,0,0
620,0,9,0,1,3,0,233.392,3755.482,69.793,37.589,37.088,9.8,0,0
621,0,9,0,2,4,0,85.379,3855.989,64.581,37.356,37.157,9.779,0,0
622,0,9,0,3,5,0,276.45,3881.169,63.856,37.935,37.702,9.849,0,0
623,0,9,0,4,6,0,214.029,3900.184,108.55,37.133,36.903,9.716,0,0
624,0,9,0,5,7,0,496.068,3954.162,80.622,38.151,37.836,9.894,0,0
625,0,9,0,6,8,0,130.304,3993.34,-36.719,37.759,37.618,9.815,0,0
626,0,9,0,7,9,0,185.064,4059.23,60.752,37.476,37.4,9.826,0,0
627,1,9,0,0,0,0,764.98,3752.659,80.233,36.626,36.379,9.658,0,0
628,1,9,0,1,2,0,848.506,3858.533,70.872,36.982,36.424,9.711,0,0
629,1,9,0,2,3,0,983.159,3936.914,-26.743,37.62,37.545,9.865,0,0
630,1,9,0,3,5,0,857.855,4074.382,123.626,37.472,37.364,9.744,0,0
631,1,9,0,4,7,0,984.539,4092.054,-4.492,41.261,27.586,8.959,0,0
632,2,9,0,0,1,0,1325.71,3718.269,25.137,37.27,37.049,9.754,0,0
633,2,9,0,1,2,0,1727.523,3743.138,84.461,37.911,37.476,9.816,0,0
634,2,9,0,2,3,0,1711.685,3789.97,-43.616,38.241,38.022,9.93,0,0
635,2,9,0,3,4,0,1205.441,3813.43,58.051,36.644,36.248,9.643,0,0
636,2,9,0,4,5,0,1645.839,3842.365,66.203,37.796,37.631,9.821,0,0
637,2,9,0,5,7,0,1642.122,3941.821,68.152,37.423,36.982,9.765,0,0
638,2,9,0,6,8,0,1465.945,4023.922,92.864,37.581,37.2,9.814,0,0
639,2,9,0,7,9,0,1628.005,4081.25,3.347,38.13,37.958,9.831,0,0
640,2,9,0,8,10,0,1516.476,4082.434,53.375,37.943,37.893,9.874,0,0
641,3,9,0,0,1,0,2086.255,3715.395,67.396,37.301,37.162,9.772,0,0
642,3,9,0,1,4,0,1802.375,4063.019,55.239,37.507,37.326,9.821,0,0
