No,ImageNoX,ImageNoY,ImageNoZ,ElpsLabel,ObjLabel,Average,GravX,GravY,Angle,MjrAx,MnrAx,X2,Status,DepthAve
741,7.0,9.0,1.0,0.0,0.0,0.0,4477.303,3865.103,-1.72,40.461,38.712,33.645,4.0,0.0
742,7.0,2.0,1.0,0.0,0.0,0.0,4243.241,1138.045,-17.701,38.904,37.224,32.336,4.0,0.0
743,7.0,1.0,1.0,0.0,0.0,0.0,4406.824,626.297,-1.796,40.509,35.361,32.184,4.0,0.0
744,8.0,0.0,1.0,0.0,0.0,0.0,5145.146,160.062,80.505,39.64,33.565,31.125,4.0,0.0
745,8.0,0.0,1.0,0.0,0.0,0.0,5130.827,293.466,131.722,40.584,36.36,32.676,4.0,0.0
746,8.0,1.0,1.0,0.0,0.0,0.0,4953.213,679.126,81.712,41.284,37.045,33.214,4.0,0.0
747,8.0,2.0,1.0,0.0,0.0,0.0,5031.65,922.029,123.391,43.269,39.135,32.603,4.0,0.0
748,8.0,3.0,1.0,0.0,0.0,0.0,4853.531,1568.355,7.635,45.173,37.375,34.843,4.0,0.0
749,8.0,7.0,1.0,0.0,0.0,0.0,4747.072,3177.38,14.329,40.659,33.78,31.512,4.0,0.0
750,8.0,7.0,1.0,0.0,0.0,0.0,5140.195,3162.922,79.107,39.133,36.902,32.264,4.0,0.0
751,8.0,8.0,1.0,0.0,0.0,0.0,4966.263,3471.21,26.513,40.82,39.347,34.122,4.0,0.0
752,8.0,10.0,1.0,0.0,0.0,0.0,4764.672,4447.162,37.584,41.64,37.139,33.467,4.0,0.0
753,9.0,11.0,1.0,0.0,0.0,0.0,5503.747,4825.858,9.3,40.143,32.67,30.768,4.0,0.0
754,9.0,9.0,1.0,0.0,0.0,0.0,5690.206,3802.13,112.52,43.264,36.346,33.76,4.0,0.0
755,9.0,9.0,1.0,0.0,0.0,0.0,5351.728,4026.273,0.305,40.532,36.378,32.852,4.0,0.0
756,9.0,8.0,1.0,0.0,0.0,0.0,5317.798,3638.17,38.521,43.533,38.075,34.821,4.0,0.0
757,9.0,6.0,1.0,0.0,0.0,0.0,5527.374,2694.269,82.869,38.252,35.903,31.611,4.0,0.0
758,9.0,4.0,1.0,0.0,0.0,0.0,5426.301,1720.868,53.004,40.445,37.837,33.352,4.0,0.0
759,9.0,4.0,1.0,0.0,0.0,0.0,5351.517,1836.172,120.373,39.743,37.274,32.777,4.0,0.0
760,9.0,3.0,1.0,0.0,0.0,0.0,5675.229,1410.211,-26.39,42.865,39.137,34.838,4.0,0.0
761,9.0,1.0,1.0,0.0,0.0,0.0,5500.748,578.415,12.753,41.112,35.902,32.648,4.0,0.0
762,9.0,1.0,1.0,0.0,0.0,0.0,5594.927,621.793,-21.197,39.863,37.511,32.897,4.0,0.0
763,9.0,1.0,1.0,0.0,0.0,0.0,5212.841,581.342,77.342,41.432,38.697,34.226,4.0,0.0
764,9.0,1.0,1.0,0.0,0.0,0.0,5333.553,604.465,6.287,38.043,36.625,31.629,4.0,0.0
765,9.0,1.0,1.0,0.0,0.0,0.0,5571.825,788.477,95.215,41.686,38.627,33.912,4.0,0.0
766,9.0,1.0,1.0,0.0,0.0,0.0,5257.699,766.378,91.672,42.115,37.683,33.972,4.0,0.0
767,9.0,0.0,1.0,0.0,0.0,0.0,5400.343,313.594,75.597,41.626,37.205,33.387,4.0,0.0
769,0.0,1.0,1.0,0.0,0.0,0.0,321.865,801.431,-12.03,40.344,38.543,33.511,4.0,
770,0.0,4.0,1.0,0.0,0.0,0.0,168.369,2031.968,44.562,38.959,38.084,32.757,4.0,
771,0.0,6.0,1.0,0.0,0.0,0.0,121.343,2479.643,79.393,39.765,37.296,32.825,4.0,
772,0.0,6.0,1.0,0.0,0.0,0.0,492.566,2521.523,112.729,40.108,39.215,33.692,4.0,
773,0.0,10.0,1.0,0.0,0.0,0.0,176.757,4443.023,33.626,39.735,38.623,33.271,4.0,
774,0.0,10.0,1.0,0.0,0.0,0.0,141.919,4384.037,129.257,41.068,38.39,33.701,4.0,
775,0.0,11.0,1.0,0.0,0.0,0.0,50.745,4897.823,130.782,39.389,37.631,32.751,4.0,
776,1.0,12.0,1.0,0.0,0.0,0.0,723.269,5279.411,89.389,40.154,39.517,33.867,4.0,
777,1.0,12.0,1.0,0.0,0.0,0.0,993.477,5297.755,117.607,39.306,38.063,32.869,4.0,
778,1.0,12.0,1.0,0.0,0.0,0.0,1128.336,5165.531,4.155,38.556,38.216,32.667,4.0,
779,1.0,11.0,1.0,0.0,0.0,0.0,679.588,4706.442,-42.543,39.958,38.833,33.482,4.0,
780,1.0,11.0,1.0,0.0,0.0,0.0,1092.552,4839.84,-25.376,40.654,38.014,33.396,4.0,
781,1.0,11.0,1.0,0.0,0.0,0.0,1081.865,4772.975,105.414,39.929,38.385,33.334,4.0,
782,1.0,11.0,1.0,0.0,0.0,0.0,1123.198,4649.972,101.887,40.051,39.013,33.613,4.0,
783,1.0,10.0,1.0,0.0,0.0,0.0,746.301,4482.415,-14.951,38.705,37.3,32.396,4.0,
784,1.0,10.0,1.0,0.0,0.0,0.0,1148.835,4332.72,66.025,39.084,38.61,33.026,4.0,
785,1.0,7.0,1.0,0.0,0.0,0.0,898.26,2897.284,-34.749,39.426,38.495,33.134,4.0,
786,1.0,6.0,1.0,0.0,0.0,0.0,932.048,2686.842,6.592,39.933,38.478,33.369,4.0,
787,1.0,5.0,1.0,0.0,0.0,0.0,597.584,2424.915,-36.564,40.19,37.879,33.31,4.0,
788,1.0,5.0,1.0,0.0,0.0,0.0,1108.716,2269.288,127.517,39.163,38.258,32.949,4.0,
789,1.0,2.0,1.0,0.0,0.0,0.0,899.698,1213.868,13.311,40.479,39.019,33.782,4.0,
790,1.0,2.0,1.0,0.0,0.0,0.0,731.867,843.859,-0.708,39.552,38.271,33.059,4.0,
791,1.0,0.0,1.0,0.0,0.0,0.0,609.84,399.633,-16.235,40.004,37.756,33.051,4.0,
792,2.0,0.0,1.0,0.0,0.0,0.0,1667.747,21.534,-19.469,39.951,39.033,33.608,4.0,
793,2.0,0.0,1.0,0.0,0.0,0.0,1443.623,390.872,-9.223,38.812,38.626,32.934,4.0,
794,2.0,0.0,1.0,0.0,0.0,0.0,1649.238,407.439,70.75,40.538,38.574,33.55,4.0,
795,2.0,0.0,1.0,0.0,0.0,0.0,1258.858,394.89,132.016,38.775,38.136,32.675,4.0,
796,2.0,1.0,1.0,0.0,0.0,0.0,1557.139,740.402,-15.702,41.014,37.122,33.029,4.0,
797,2.0,1.0,1.0,0.0,0.0,0.0,1577.051,779.111,38.167,39.713,39.168,33.556,4.0,
798,2.0,1.0,1.0,0.0,0.0,0.0,1647.694,805.063,54.105,39.448,39.021,33.357,4.0,
799,2.0,2.0,1.0,0.0,0.0,0.0,1718.901,1083.686,130.956,39.831,38.74,33.393,4.0,
800,2.0,5.0,1.0,0.0,0.0,0.0,1379.803,2435.991,82.397,39.778,39.235,33.576,4.0,
801,2.0,5.0,1.0,0.0,0.0,0.0,1717.604,2449.141,-30.782,39.205,38.47,33.012,4.0,
802,2.0,7.0,1.0,0.0,0.0,0.0,1721.562,3115.388,-27.541,39.376,38.445,33.015,4.0,
803,2.0,7.0,1.0,0.0,0.0,0.0,1687.284,3249.31,66.741,39.039,38.874,33.129,4.0,
804,2.0,8.0,1.0,0.0,0.0,0.0,1475.269,3290.236,82.571,41.593,38.08,33.745,4.0,
805,2.0,8.0,1.0,0.0,0.0,0.0,1486.365,3329.739,83.052,40.155,38.308,33.382,4.0,
806,2.0,8.0,1.0,0.0,0.0,0.0,1552.364,3674.997,-24.483,39.559,38.012,33.017,4.0,
807,2.0,8.0,1.0,0.0,0.0,0.0,1743.378,3637.955,124.825,38.8,38.353,32.818,4.0,
808,2.0,9.0,1.0,0.0,0.0,0.0,1733.35,3741.571,-24.83,40.264,39.166,33.743,4.0,
809,2.0,10.0,1.0,0.0,0.0,0.0,1668.954,4443.192,91.673,39.887,39.15,33.582,4.0,
810,2.0,10.0,1.0,0.0,0.0,0.0,1694.92,4389.004,42.053,39.86,38.551,33.293,4.0,
811,2.0,10.0,1.0,0.0,0.0,0.0,1702.013,4338.681,40.807,39.644,38.999,33.425,4.0,
812,2.0,11.0,1.0,0.0,0.0,0.0,1597.242,4870.216,93.85,39.231,38.529,30.59,4.0,
813,2.0,11.0,1.0,0.0,0.0,0.0,1634.448,4861.048,69.889,39.737,39.311,31.139,4.0,
814,2.0,11.0,1.0,0.0,0.0,0.0,1725.039,4869.754,58.143,39.063,38.546,33.017,4.0,
815,3.0,0.0,1.0,0.0,0.0,0.0,2179.323,54.894,40.061,40.227,37.931,33.126,4.0,
816,3.0,1.0,1.0,0.0,0.0,0.0,2254.143,698.665,111.935,40.013,37.445,33.008,4.0,
817,3.0,2.0,1.0,0.0,0.0,0.0,1880.193,875.676,3.862,39.279,38.965,33.265,4.0,
818,3.0,3.0,1.0,0.0,0.0,0.0,1775.507,1265.734,73.226,39.748,38.997,33.454,4.0,
819,3.0,3.0,1.0,0.0,0.0,0.0,1762.204,1442.833,16.015,40.19,39.286,33.791,4.0,
820,3.0,3.0,1.0,0.0,0.0,0.0,1815.374,1633.563,109.917,39.611,39.028,33.454,4.0,
821,3.0,3.0,1.0,0.0,0.0,0.0,2050.137,1577.236,58.899,39.745,39.434,31.142,4.0,
822,3.0,4.0,1.0,0.0,0.0,0.0,2249.171,1960.44,7.133,39.718,36.937,32.644,4.0,
823,3.0,5.0,1.0,0.0,0.0,0.0,2313.962,2413.141,-40.93,39.562,38.989,33.404,4.0,
824,3.0,6.0,1.0,0.0,0.0,0.0,2148.405,2544.439,93.907,39.216,37.951,32.803,4.0,
825,3.0,6.0,1.0,0.0,0.0,0.0,2116.705,2532.5,-34.047,38.812,38.408,32.844,4.0,
826,3.0,8.0,1.0,0.0,0.0,0.0,2282.755,3300.158,104.091,40.246,39.068,33.69,4.0,
827,3.0,8.0,1.0,0.0,0.0,0.0,2215.109,3662.846,104.157,39.667,38.351,33.103,4.0,
828,3.0,9.0,1.0,0.0,0.0,0.0,1935.236,3825.292,129.982,39.661,37.46,32.823,4.0,
829,3.0,9.0,1.0,0.0,0.0,0.0,1960.502,3801.349,53.568,39.786,38.849,33.459,4.0,
830,3.0,9.0,1.0,0.0,0.0,0.0,2289.001,3718.122,133.529,40.325,37.261,32.951,4.0,
831,3.0,11.0,1.0,0.0,0.0,0.0,2246.583,4891.414,-28.599,39.855,38.409,33.272,4.0,
832,3.0,11.0,1.0,0.0,0.0,0.0,2271.854,4857.834,16.847,39.688,38.852,33.438,4.0,
833,3.0,12.0,1.0,0.0,0.0,0.0,2212.791,5308.815,35.304,39.555,38.617,30.801,4.0,
834,3.0,12.0,1.0,0.0,0.0,0.0,2257.63,5191.685,47.196,39.605,37.953,33.024,4.0,
835,3.0,12.0,1.0,0.0,0.0,0.0,2307.191,5194.732,41.17,39.529,38.93,33.372,4.0,
836,4.0,4.0,1.0,0.0,0.0,0.0,2846.781,2018.011,110.242,39.852,39.215,33.632,4.0,
837,4.0,4.0,1.0,0.0,0.0,0.0,2527.52,1708.201,93.82,40.03,38.607,33.468,4.0,
838,4.0,4.0,1.0,0.0,0.0,0.0,2538.893,1664.686,15.95,39.375,38.882,33.27,4.0,
839,4.0,4.0,1.0,0.0,0.0,0.0,2516.811,1667.796,87.279,40.065,37.34,33.16,4.0,
840,4.0,5.0,1.0,0.0,0.0,0.0,2355.028,2201.418,1.351,40.246,38.363,33.401,4.0,
841,4.0,5.0,1.0,0.0,0.0,0.0,2875.534,2426.608,-15.922,39.909,38.517,33.307,4.0,
842,4.0,6.0,1.0,0.0,0.0,0.0,2619.324,2579.051,44.489,40.196,39.591,33.944,4.0,
843,4.0,6.0,1.0,0.0,0.0,0.0,2636.768,2553.739,123.952,39.491,39.242,33.478,4.0,
844,4.0,7.0,1.0,0.0,0.0,0.0,2415.148,2917.42,-2.862,42.708,41.423,35.76,4.0,
845,5.0,0.0,1.0,0.0,0.0,0.0,2895.836,97.952,134.637,39.7,37.832,33.051,4.0,
846,5.0,0.0,1.0,0.0,0.0,0.0,3431.532,278.582,25.149,41.423,38.384,33.817,4.0,
847,5.0,1.0,1.0,0.0,0.0,0.0,3176.528,492.275,66.307,40.838,38.576,33.849,4.0,
848,5.0,1.0,1.0,0.0,0.0,0.0,3364.864,644.551,111.18,40.291,37.535,33.027,4.0,
849,5.0,1.0,1.0,0.0,0.0,0.0,3429.011,710.502,49.702,39.79,39.374,33.676,4.0,
850,5.0,3.0,1.0,0.0,0.0,0.0,3230.825,1501.376,41.444,39.054,38.141,32.785,4.0,
851,5.0,3.0,1.0,0.0,0.0,0.0,3427.509,1608.878,52.959,38.775,37.192,32.347,4.0,
852,5.0,3.0,1.0,0.0,0.0,0.0,3446.244,1372.813,17.936,40.018,39.904,33.987,4.0,
853,5.0,4.0,1.0,0.0,0.0,0.0,3443.312,1919.775,118.16,41.146,39.108,34.144,4.0,
854,5.0,5.0,1.0,0.0,0.0,0.0,2968.415,2194.332,-0.65,40.287,38.889,33.713,4.0,
855,5.0,5.0,1.0,0.0,0.0,0.0,2935.05,2183.863,-25.499,39.944,38.876,33.512,4.0,
856,5.0,5.0,1.0,0.0,0.0,0.0,3385.613,2113.439,-3.866,39.77,38.412,33.152,4.0,
857,5.0,5.0,1.0,0.0,0.0,0.0,3296.269,2063.136,-31.79,38.903,38.065,32.756,4.0,
858,5.0,5.0,1.0,0.0,0.0,0.0,3455.114,2407.284,27.687,39.577,39.145,33.486,4.0,
859,5.0,6.0,1.0,0.0,0.0,0.0,3297.812,2474.48,109.07,40.742,39.307,34.044,4.0,
860,5.0,6.0,1.0,0.0,0.0,0.0,3104.752,2819.959,95.376,39.467,38.567,33.184,4.0,
861,5.0,9.0,1.0,0.0,0.0,0.0,2960.659,3701.46,102.07,39.605,38.647,33.312,4.0,
862,5.0,10.0,1.0,0.0,0.0,0.0,3137.328,4492.148,77.527,39.745,39.331,33.635,4.0,
863,5.0,10.0,1.0,0.0,0.0,0.0,3001.625,4283.646,32.412,39.602,37.727,32.919,4.0,
864,5.0,10.0,1.0,0.0,0.0,0.0,2974.295,4294.498,94.343,39.471,37.902,32.967,4.0,
865,6.0,0.0,1.0,0.0,0.0,0.0,3782.931,90.796,134.429,39.457,37.665,32.656,4.0,
866,6.0,1.0,1.0,0.0,0.0,0.0,3894.799,819.487,62.081,39.552,39.1,33.427,4.0,
867,6.0,2.0,1.0,0.0,0.0,0.0,3618.449,1124.956,113.489,40.135,38.438,33.47,4.0,
868,6.0,2.0,1.0,0.0,0.0,0.0,3487.746,1014.291,129.852,39.398,38.584,33.137,4.0,
869,6.0,3.0,1.0,0.0,0.0,0.0,3481.405,1399.378,2.024,41.312,38.975,34.061,4.0,
870,6.0,3.0,1.0,0.0,0.0,0.0,3827.035,1492.855,134.388,40.361,38.811,33.55,4.0,
871,6.0,3.0,1.0,0.0,0.0,0.0,3993.591,1524.285,-32.572,39.521,38.897,33.37,4.0,
872,6.0,4.0,1.0,0.0,0.0,0.0,3883.382,1815.245,121.624,38.745,38.635,32.908,4.0,
873,6.0,7.0,1.0,0.0,0.0,0.0,3999.66,3041.671,117.55,40.412,39.48,33.913,4.0,
874,6.0,7.0,1.0,0.0,0.0,0.0,3827.793,3117.49,78.961,38.419,37.504,32.265,4.0,
875,6.0,8.0,1.0,0.0,0.0,0.0,3676.815,3404.652,40.242,40.325,38.899,33.627,4.0,
876,6.0,8.0,1.0,0.0,0.0,0.0,3736.297,3607.327,-9.293,39.013,36.773,32.198,4.0,
877,6.0,9.0,1.0,0.0,0.0,0.0,3698.101,3941.545,93.143,39.839,38.526,33.299,4.0,
878,6.0,9.0,1.0,0.0,0.0,0.0,3746.619,4094.093,9.989,39.57,37.641,33.108,4.0,
879,6.0,10.0,1.0,0.0,0.0,0.0,3973.871,4133.621,12.116,40.695,38.511,33.659,4.0,
880,6.0,12.0,1.0,0.0,0.0,0.0,3648.236,5110.986,125.228,39.745,39.342,33.637,4.0,
881,6.0,12.0,1.0,0.0,0.0,0.0,3912.255,4941.913,89.593,40.21,37.45,33.071,4.0,
882,6.0,12.0,1.0,0.0,0.0,0.0,4051.975,5309.509,25.498,41.178,39.409,34.176,4.0,
883,7.0,1.0,1.0,0.0,0.0,0.0,4599.386,770.589,36.667,39.426,38.541,33.175,4.0,
884,7.0,2.0,1.0,0.0,0.0,0.0,4258.219,843.201,28.97,40.632,37.619,33.227,4.0,
885,7.0,2.0,1.0,0.0,0.0,0.0,4351.023,915.379,14.675,39.74,38.621,33.346,4.0,
886,7.0,2.0,1.0,0.0,0.0,0.0,4606.427,900.304,3.211,40.769,38.649,33.804,4.0,
887,7.0,3.0,1.0,0.0,0.0,0.0,4140.95,1265.759,-44.291,39.631,37.738,32.92,4.0,
888,7.0,3.0,1.0,0.0,0.0,0.0,4522.262,1537.011,14.175,39.179,38.246,32.865,4.0,
889,7.0,4.0,1.0,0.0,0.0,0.0,4121.952,2027.349,52.787,39.406,37.941,32.982,4.0,
890,7.0,4.0,1.0,0.0,0.0,0.0,4513.086,1940.403,15.026,40.322,39.215,33.777,4.0,
891,7.0,4.0,1.0,0.0,0.0,0.0,4267.37,1719.349,113.827,37.149,35.501,30.902,4.0,
892,7.0,5.0,1.0,0.0,0.0,0.0,4158.419,2213.934,42.45,40.527,38.865,33.77,4.0,
893,7.0,5.0,1.0,0.0,0.0,0.0,4255.109,2433.258,122.741,40.014,39.031,33.625,4.0,
894,7.0,6.0,1.0,0.0,0.0,0.0,4418.593,2709.205,115.106,39.384,36.478,30.015,4.0,
895,7.0,7.0,1.0,0.0,0.0,0.0,4341.425,2875.065,123.603,39.781,37.963,33.039,4.0,
896,7.0,7.0,1.0,0.0,0.0,0.0,4522.613,3147.423,20.481,39.5,39.003,33.368,4.0,
897,7.0,7.0,1.0,0.0,0.0,0.0,4260.991,3203.706,90.468,39.38,38.367,33.024,4.0,
898,7.0,9.0,1.0,0.0,0.0,0.0,4078.674,3958.786,-9.288,39.855,39.062,33.524,4.0,
899,7.0,11.0,1.0,0.0,0.0,0.0,4269.407,4875.347,117.362,39.666,39.057,33.502,4.0,
900,7.0,11.0,1.0,0.0,0.0,0.0,4606.878,4859.938,41.077,38.852,37.171,32.341,4.0,
901,8.0,2.0,1.0,0.0,0.0,0.0,4867.956,1198.288,39.332,39.532,39.058,33.431,4.0,
902,8.0,4.0,1.0,0.0,0.0,0.0,4738.0,1904.301,94.133,38.682,37.215,32.239,4.0,
903,8.0,4.0,1.0,0.0,0.0,0.0,4702.909,1892.221,13.2,39.976,38.582,33.374,4.0,
904,8.0,7.0,1.0,0.0,0.0,0.0,4695.418,3252.471,-10.336,40.141,39.472,33.831,4.0,
905,8.0,7.0,1.0,0.0,0.0,0.0,4831.306,3012.9,81.427,38.37,37.262,32.193,4.0,
906,8.0,7.0,1.0,0.0,0.0,0.0,4961.583,3254.18,41.813,38.989,38.407,30.487,4.0,
907,8.0,8.0,1.0,0.0,0.0,0.0,5000.604,3345.799,119.521,40.266,38.531,33.382,4.0,
908,8.0,9.0,1.0,0.0,0.0,0.0,4712.944,4065.203,30.822,39.863,39.323,33.668,4.0,
909,8.0,9.0,1.0,0.0,0.0,0.0,4770.943,4096.727,90.213,41.021,38.597,33.583,4.0,
910,8.0,10.0,1.0,0.0,0.0,0.0,5138.356,4482.788,114.817,39.561,38.257,33.097,4.0,
911,8.0,11.0,1.0,0.0,0.0,0.0,4761.459,4895.854,-40.652,39.834,38.744,33.457,4.0,
912,9.0,2.0,1.0,0.0,0.0,0.0,5448.442,880.824,112.578,40.793,39.637,34.236,4.0,
913,9.0,3.0,1.0,0.0,0.0,0.0,5429.251,1523.554,30.19,39.426,39.018,33.35,4.0,
914,9.0,3.0,1.0,0.0,0.0,0.0,5465.531,1519.252,53.543,39.744,38.539,33.298,4.0,
915,9.0,4.0,1.0,0.0,0.0,0.0,5718.639,2037.66,28.85,40.588,38.103,33.4,4.0,
916,9.0,4.0,1.0,0.0,0.0,0.0,5694.832,1900.938,-4.864,40.524,37.35,32.892,4.0,
917,9.0,4.0,1.0,0.0,0.0,0.0,5714.173,1868.965,0.038,39.753,38.653,33.357,4.0,
918,9.0,6.0,1.0,0.0,0.0,0.0,5311.225,2829.891,51.231,40.149,38.223,33.227,4.0,
919,9.0,10.0,1.0,0.0,0.0,0.0,5415.392,4459.389,103.634,40.045,39.066,33.644,4.0,
920,9.0,10.0,1.0,0.0,0.0,0.0,5411.029,4505.553,88.696,40.089,38.551,33.284,4.0,
921,9.0,11.0,1.0,0.0,0.0,0.0,5199.934,4574.3,31.824,39.629,39.228,33.533,4.0,
922,9.0,11.0,1.0,0.0,0.0,0.0,5224.921,4835.797,52.332,39.523,38.749,33.32,4.0,
923,9.0,12.0,1.0,0.0,0.0,0.0,5203.622,4919.644,120.65,39.793,38.437,33.251,4.0,
924,9.0,12.0,1.0,0.0,0.0,0.0,5210.102,5244.867,-13.669,39.789,38.807,33.417,4.0,
925,9.0,12.0,1.0,0.0,0.0,0.0,5255.209,5138.24,-20.053,39.905,38.202,33.137,4.0,
</ResultDatas>,,,,,,,,,,,,,,
<ElementResult>,,,,,,,,,,,,,,
0,0.0,,,,,,,,,,,,,
1,0.0,,,,,,,,,,,,,
2,0.0,,,,,,,,,,,,,
3,0.0,,,,,,,,,,,,,
4,0.0,,,,,,,,,,,,,
5,866.0,,,,,,,,,,,,,
</ElementResult>,,,,,,,,,,,,,,
