<ImageInformation>
ImageNumX,10
ImageNumY,13
ImageNumZ,2
ImageSizeX,2500
ImageSizeY,1800
OverlapX,100
OverlapY,100
UmPerPixelX,0.24
UmPerPixelY,0.24
UmPerLayerZ,1000
ImageFormat,1
ImageQuality,10
</ImageInformation>
<GrabPositionInformation>
XNo,YNo,ZNo,PosX[nm],PosY[nm],PosZ[nm]
</GrabPositionInformation>
<DepthImageInformation>
ImageNumZ,0
ImageSizeX,0
ImageSizeY,0
UmPerPixelX,0
UmPerPixelY,0
UmPerLayerZ,0
ImageFormat,0
ImageQuality,0
</DepthImageInformation>
<Result>
ProcArea,30551040
</Result>
<ResultDatas>
No,ImageNoX,ImageNoY,ImageNoZ,ElpsLabel,ObjLabel,Average,GravX,GravY,Angle,MjrAx,MnrAx,X2,Status,DepthAve
648,1,11,1,0,1,0,1048.295,4624.468,95.587,38.509,38.107,9.899,0,0
649,1,11,1,1,3,0,1065.126,4754.251,-5.184,38.578,38.201,9.845,0,0
650,1,11,1,2,6,0,684.218,4879.757,43.265,39.345,39.007,9.898,0,0
651,2,11,1,0,0,0,1323.989,4564.472,95.407,38.114,37.735,9.8,0,0
652,2,11,1,1,2,0,1633.295,4670.967,131.453,38.593,38.291,9.934,0,0
653,2,11,1,2,3,0,1334.925,4682.187,-29.662,38.342,38.119,9.879,0,0
654,2,11,1,3,4,0,1622.574,4728.198,118.865,38.239,38.083,9.861,0,0
655,2,11,1,4,5,0,1267.363,4760.95,13.036,38.617,38.461,9.883,0,0
656,2,11,1,5,6,0,1331.425,4787.696,-23.6,38.801,38.52,9.914,0,0
657,2,11,1,6,7,0,1188.571,4849.199,108.317,39.066,38.717,9.973,0,0
658,2,11,1,7,8,0,1286.44,4859.882,123.264,39.175,38.85,9.93,0,0
659,3,11,1,0,0,0,1979.89,4537.25,93.755,37.932,37.568,9.831,0,0
660,3,11,1,1,1,0,2254.214,4538.656,128.919,38.59,38.394,9.871,0,0
661,3,11,1,2,2,0,2122.073,4574.152,109.45,38.435,38.21,9.903,0,0
662,3,11,1,3,4,0,2243.217,4641.858,-3.806,38.888,38.851,9.893,0,0
663,3,11,1,4,5,0,1978.163,4645.623,-42.087,37.868,37.653,9.834,0,0
665,4,11,1,0,1,0,2342.603,4719.039,72.448,38.406,38.183,9.896,0,0
666,4,11,1,1,2,0,2636.135,4795.677,29.21,37.775,37.629,9.743,0,0
667,4,11,1,2,3,0,2560.568,4828.429,90.972,38.683,38.488,9.895,0,0
668,4,11,1,3,4,0,2809.093,4906.083,-10.263,41.307,28.708,8.105,0,0
669,5,11,1,0,3,0,3121.328,4824.531,60.631,37.833,37.472,9.73,0,0
670,6,11,1,0,1,0,3594.848,4526.467,99.384,38.314,38.15,9.879,0,0
671,6,11,1,1,2,0,3601.783,4585.266,62.606,38.038,37.803,9.875,0,0
672,6,11,1,2,3,0,3914.563,4699.81,107.568,38.569,36.399,8.866,0,0
673,6,11,1,3,4,0,3960.767,4726.915,-7.065,38.81,38.607,9.926,0,0
674,6,11,1,4,5,0,3610.753,4803.166,77.808,39.047,38.9,9.994,0,0
675,6,11,1,5,6,0,3740.189,4820.798,-31.135,38.542,38.435,9.87,0,0
676,6,11,1,6,8,0,3887.772,4860.406,99.452,38.549,38.111,9.829,0,0
677,6,11,1,7,9,0,3712.2,4864.627,32.459,38.849,38.641,9.936,0,0
678,7,11,1,0,1,0,4552.192,4509.968,126.766,38.997,38.634,9.954,0,0
679,7,11,1,1,2,0,4511.804,4638.969,34.61,38.685,38.657,9.917,0,0
680,7,11,1,2,6,0,4378.075,4813.417,49.289,37.422,37.166,9.712,0,0
681,7,11,1,3,7,0,4272.054,4834.929,58.029,38.164,37.645,9.87,0,0
682,7,11,1,4,8,0,4566.234,4876.46,77.559,39.392,39.153,9.922,0,0
683,8,11,1,0,1,0,5091.247,4556.494,-25.691,39.01,38.794,9.976,0,0
684,8,11,1,1,2,0,5041.814,4620.838,41.218,38.47,38.416,9.934,0,0
687,9,11,1,0,0,0,5214.24,4524.159,45.581,38.639,38.395,9.953,0,0
688,9,11,1,1,1,0,5352.369,4530.191,43.133,38.788,38.706,9.936,0,0
689,9,11,1,2,2,0,5651.792,4546.456,-20.139,38.536,38.104,9.902,0,0
690,9,11,1,3,3,0,5625.684,4624.647,-32.261,38.062,37.819,9.804,0,0
691,9,11,1,4,4,0,5351.699,4678.299,8.777,38.295,38.071,9.867,0,0
692,9,11,1,5,5,0,5281.88,4734.966,-0.846,38.436,38.105,9.889,0,0
693,0,12,1,0,0,0,387.394,4930.918,113.859,38.466,38.316,9.92,0,0
694,0,12,1,1,2,0,571.824,4961.852,121.201,38.671,38.245,9.938,0,0
695,0,12,1,2,3,0,287.19,4982.085,17.51,38.565,38.339,9.936,0,0
696,0,12,1,3,4,0,305.299,5033.459,46.991,37.663,37.513,9.713,0,0
697,1,12,1,0,2,0,698.28,4963.771,81.653,38.408,38.003,9.872,0,0
698,1,12,1,1,3,0,946.341,4974.499,38.759,38.402,37.695,9.832,0,0
700,1,12,1,3,5,0,851.21,5120.28,54.485,38.356,38.05,9.872,0,0
701,1,12,1,4,6,0,804.936,5160.14,30.173,38.154,38.015,9.918,0,0
702,1,12,1,5,7,0,1023.03,5217.727,61.764,38.325,38.065,9.795,0,0
703,2,12,1,0,1,0,1284.284,4986.607,0.981,38.248,38.155,9.872,0,0
705,2,12,1,2,4,0,1677.03,5152.762,3.767,38.766,38.6,9.92,0,0
706,2,12,1,3,5,0,1390.591,5160.701,32.507,38.68,38.438,9.888,0,0
707,2,12,1,4,6,0,1410.737,5252.433,113.861,38.669,38.467,9.966,0,0
708,2,12,1,5,7,0,1553.235,5304.626,20.38,39.311,39.143,9.984,0,0
709,3,12,1,0,0,0,1757.111,4951.272,72.964,38.334,38.072,9.872,0,0
710,3,12,1,1,2,0,2289.906,5130.191,-38.084,38.711,38.611,9.99,0,0
711,3,12,1,2,3,0,1978.648,5139.981,17.681,38.67,38.332,9.949,0,0
712,3,12,1,3,4,0,1916.963,5175.308,-19.045,38.615,38.294,9.937,0,0
713,3,12,1,4,6,0,2241.415,5289.617,9.304,39.359,38.928,9.89,0,0
714,4,12,1,0,1,0,2507.05,4926.124,101.614,38.383,38.035,9.798,0,0
715,4,12,1,1,2,0,2600.128,4976.999,61.335,38.305,38.181,9.882,0,0
716,4,12,1,2,4,0,2664.371,5024.608,3.466,38.658,38.408,9.882,0,0
717,4,12,1,3,8,0,2576.771,5167.216,3.427,38.271,38.114,9.869,0,0
718,4,12,1,4,9,0,2431.073,5241.595,18.231,38.523,38.242,9.918,0,0
719,4,12,1,5,10,0,2577.828,5273.816,117.918,38.407,38.166,9.893,0,0
720,5,12,1,0,1,0,3011.858,4972.367,100.225,38.197,37.975,9.842,0,0
721,5,12,1,1,2,0,3198.525,5017.695,103.916,37.726,37.493,9.794,0,0
722,5,12,1,2,3,0,3129.386,5039.946,98.615,38.375,37.172,9.838,0,0
723,5,12,1,3,5,0,2935.074,5108.759,-29.868,38.532,38.261,9.922,0,0
724,5,12,1,4,6,0,3463.86,5189.712,92.854,39.865,35.339,9.625,0,0
725,6,12,1,0,0,0,3772.646,4951.647,89.078,38.61,38.408,9.875,0,0
726,6,12,1,1,1,0,3956.904,4985.116,131.083,38.883,38.666,9.943,0,0
727,6,12,1,2,2,0,3962.7,5040.702,78.263,38.877,38.224,9.886,0,0
730,6,12,1,5,4,0,3951.433,5132.835,58.379,38.426,38.027,9.877,0,0
731,6,12,1,6,6,0,3722.086,5190.454,74.96,38.463,38.337,9.923,0,0
732,6,12,1,7,7,0,3994.167,5213.57,49.461,38.364,38.199,9.817,0,0
733,6,12,1,8,8,0,3510.285,5243.065,31.539,38.684,38.396,9.883,0,0
734,7,12,1,0,0,0,4460.054,4976.644,-14.674,38.365,38.118,9.882,0,0
735,7,12,1,1,2,0,4248.453,5104.948,97.678,37.871,37.571,9.823,0,0
737,8,12,1,0,0,0,4668.289,4918.566,66.644,38.2,37.908,9.833,0,0
738,8,12,1,1,2,0,4761.134,4992.465,52.563,38.661,38.281,9.866,0,0
739,8,12,1,2,4,0,5152.333,5030.95,134.923,38.51,38.266,9.919,0,0
740,8,12,1,3,5,0,4633.822,5050.896,103.591,38.486,37.937,9.874,0,0
741,8,12,1,4,7,0,5179.53,5175.435,112.878,39.198,39.055,9.958,0,0
742,8,12,1,5,9,0,5040.428,5195.812,107.698,38.263,37.812,9.68,0,0
743,8,12,1,6,10,0,4643.264,5223.63,45.111,38.616,38.542,9.969,0,0
748,9,12,1,3,5,0,5623.807,5200.799,-34.949,38.423,38.297,9.837,0,0
749,9,12,1,4,6,0,5438.456,5205.499,-27.274,37.997,37.804,9.87,0,0
750,9,12,1,5,7,0,5340.389,5237.77,121.823,38.409,38.356,9.918,0,0
751,0,9,1,0,0,0,445.53,4095.42,69.153,39.191,38.546,32.986,4,0
752,5,8,1,0,0,0,3186.097,3449.512,42.172,38.623,38.506,32.805,4,0
753,0,0,1,0,0,0,375.479,214.322,-35.61,40.223,38.123,33.346,4,
754,0,0,1,0,0,0,47.915,36.375,79.997,39.322,38.436,33.117,4,
755,0,0,1,0,0,0,113.926,61.33,128.824,38.769,38.63,32.913,4,
756,0,0,1,0,0,0,121.028,42.406,-10.608,38.754,38.247,32.771,4,
757,0,0,1,0,0,0,510.762,405.316,74.677,41.167,36.397,33.144,4,
758,0,0,1,0,0,0,543.646,415.028,89.575,39.637,38.709,30.803,4,
759,0,1,1,0,0,0,558.758,449.992,-14.065,40.025,39.615,33.858,4,
760,0,1,1,0,0,0,267.155,769.377,-26.814,39.606,37.469,32.677,4,
761,0,2,1,0,0,0,319.836,992.404,92.864,39.002,37.698,32.592,4,
762,0,2,1,0,0,0,364.145,1004.96,90.203,39.6,37.975,32.965,4,
763,0,3,1,0,0,0,399.923,1479.253,-17.337,39.325,38.668,33.174,4,
764,0,3,1,0,0,0,102.974,1636.101,-23.48,39.229,34.902,31.713,4,
765,0,4,1,0,0,0,457.192,1662.364,-35.463,40.065,38.828,33.5,4,
766,0,4,1,0,0,0,224.644,1739.303,57.68,39.215,38.291,32.988,4,
767,0,5,1,0,0,0,96.252,2102.572,-36.497,38.948,38.407,32.906,4,
768,0,5,1,0,0,0,145.734,2109.53,85.942,39.004,37.725,32.591,4,
769,0,5,1,0,0,0,141.921,2078.581,59.297,41.084,39.254,34.149,4,
770,0,6,1,0,0,0,518.337,2566.062,129.199,41.028,38.835,33.849,4,
771,0,6,1,0,0,0,525.309,2465.236,114.473,39.833,38.223,33.251,4,
772,0,6,1,0,0,0,563.032,2471.957,58.015,39.562,37.789,32.966,4,
774,0,7,1,0,0,0,531.667,3226.951,44.608,39.802,37.789,32.951,4,
775,0,7,1,0,0,0,506.468,3213.429,78.521,38.887,38.061,32.687,4,
778,0,7,1,0,0,0,52.254,2880.612,9.079,39.435,39.104,33.405,4,
779,0,7,1,0,0,0,215.657,2940.186,-13.502,39.19,37.079,32.278,4,
780,0,7,1,0,0,0,202.139,2940.387,90.961,39.352,37.173,32.849,4,
781,0,8,1,0,0,0,307.1,3591.819,91.295,39.018,38.147,32.824,4,
782,0,8,1,0,0,0,312.112,3513.45,58.304,42.312,39.615,34.849,4,
783,0,8,1,0,0,0,576.676,3674.91,115.718,43.82,31.047,31.291,4,
784,0,10,1,0,0,0,135.172,4197.923,-39.065,39.33,38.394,33.044,4,
785,0,10,1,0,0,0,389.16,4385.575,87.327,40.51,37.637,33.269,4,
786,0,12,1,0,0,0,487.102,5071.759,108.308,39.654,37.283,32.853,4,
788,0,12,1,0,0,0,296.535,5282.237,114.504,39.481,38.315,33.073,4,
789,0,12,1,0,0,0,326.987,5308.636,74.036,38.468,38.071,32.544,4,
790,0,12,1,0,0,0,61.612,4948.438,-15.668,40.025,36.675,32.548,4,
791,1,1,1,0,0,0,714.195,791.043,119.788,39.696,39.145,33.515,4,
792,1,2,1,0,0,0,850.917,990.852,124.451,39.479,38.304,32.981,4,
793,1,2,1,0,0,0,832.353,1001.78,71.231,39.658,39.106,33.532,4,
794,1,2,1,0,0,0,997.612,1079.951,106.31,42.987,36.257,33.532,4,
796,1,2,1,0,0,0,1038.322,996.9,133.303,38.125,36.358,31.589,4,
797,1,2,1,0,0,0,1040.324,986.647,10.114,38.228,36.005,31.888,4,
800,1,3,1,0,0,0,654.005,1264.618,37.209,39.975,39.436,33.825,4,
801,1,3,1,0,0,0,641.281,1279.2,41.676,39.141,37.817,32.937,4,
802,1,3,1,0,0,0,1040.693,1529.893,-5.235,39.144,37.902,32.904,4,
803,1,3,1,0,0,0,1036.777,1508.417,-3.107,39.551,38.407,33.297,4,
804,1,4,1,0,0,0,969.641,1868.467,8.936,39.046,38.92,33.16,4,
805,1,4,1,0,0,0,685.326,1694.993,-36.735,38.472,37.219,32.181,4,
806,1,5,1,0,0,0,637.993,2390.114,36.034,39.828,36.411,32.423,4,
807,1,5,1,0,0,0,657.614,2349.286,84.595,38.595,37.683,32.398,4,
808,1,5,1,0,0,0,648.582,2295.078,11.927,40.473,38.59,33.778,4,
809,1,5,1,0,0,0,646.506,2270.928,110.436,39.494,38.594,33.185,4,
810,1,6,1,0,0,0,902.007,2830.634,94.686,40.316,35.96,32.495,4,
811,1,6,1,0,0,0,876.454,2863.569,94.309,41.083,38.75,33.589,4,
812,1,7,1,0,0,0,967.144,3131.398,120.087,40.042,39.429,33.787,4,
813,1,7,1,0,0,0,1096.258,3248.135,-37.124,40.819,37.104,33.053,4,
814,1,8,1,0,0,0,1119.376,3644.249,-36.643,38.585,38.184,32.636,4,
815,1,8,1,0,0,0,1005.771,3677.317,105.556,38.112,37.333,29.639,4,
816,1,8,1,0,0,0,714.848,3364.711,24.229,39.548,38.118,33.031,4,
817,1,8,1,0,0,0,686.787,3372.282,-18.613,40.685,37.22,32.902,4,
818,1,8,1,0,0,0,1113.264,3335.696,82.748,39.71,37.789,32.964,4,
819,1,9,1,0,0,0,926.649,3925.046,89.7,38.98,38.455,32.942,4,
820,1,9,1,0,0,0,1125.875,4034.732,36.951,39.982,38.793,30.95,4,
821,1,11,1,0,0,0,631.03,4872.268,-34.008,39.117,37.875,32.803,4,
822,1,12,1,0,0,0,727.429,5275.001,119.42,39.797,38.216,33.1,4,
823,2,0,1,0,0,0,1552.605,209.25,124.235,39.619,37.244,32.67,4,
824,2,1,1,0,0,0,1698.663,726.231,-27.471,38.905,36.37,32.018,4,
825,2,1,1,0,0,0,1604.932,823.451,124.799,39.681,38.014,33.025,4,
826,2,1,1,0,0,0,1693.689,522.171,89.084,38.692,37.13,32.136,4,
827,2,2,1,0,0,0,1668.404,1203.029,104.742,39.909,38.276,33.172,4,
828,2,3,1,0,0,0,1531.767,1519.749,-14.752,39.461,37.343,32.66,4,
829,2,5,1,0,0,0,1506.585,2272.012,81.136,39.322,36.866,32.442,4,
830,2,5,1,0,0,0,1502.488,2337.833,42.941,39.834,38.23,33.221,4,
831,2,5,1,0,0,0,1167.599,2399.724,29.884,39.154,37.194,32.415,4,
832,2,6,1,0,0,0,1513.009,2841.476,-29.508,38.664,36.536,32.063,4,
833,2,6,1,0,0,0,1648.276,2855.386,-22.52,38.769,36.716,32.118,4,
834,2,6,1,0,0,0,1459.992,2563.828,48.059,39.063,38.332,32.924,4,
835,2,6,1,0,0,0,1583.2,2622.538,30.785,39.162,37.987,32.763,4,
836,2,7,1,0,0,0,1674.355,3194.457,133.725,38.03,34.725,30.893,4,
837,2,8,1,0,0,0,1686.767,3494.479,53.629,41.049,37.816,33.517,4,
838,2,8,1,0,0,0,1219.456,3400.115,37.114,40.949,37.058,33.223,4,
839,2,8,1,0,0,0,1171.85,3397.646,-6.283,39.231,39.046,33.282,4,
840,2,9,1,0,0,0,1494.254,3687.993,111.424,39.037,37.326,32.439,4,
841,2,9,1,0,0,0,1237.836,3815.921,27.234,40.478,36.726,32.781,4,
842,2,9,1,0,0,0,1605.142,3997.231,134.526,38.059,36.535,31.669,4,
843,2,9,1,0,0,0,1258.745,4089.388,10.187,39.009,37.357,32.629,4,
844,2,10,1,0,0,0,1693.608,4424.81,110.288,39.627,38.336,33.179,4,
845,2,10,1,0,0,0,1632.578,4141.668,102.654,39.091,37.003,32.359,4,
846,2,12,1,0,0,0,1351.942,5152.141,99.427,38.482,34.9,31.485,4,
847,2,12,1,0,0,0,1339.696,5144.637,113.004,38.777,34.691,31.488,4,
848,2,12,1,0,0,0,1164.941,5097.021,6.007,42.161,38.867,34.05,4,
849,3,0,1,0,0,0,2275.981,386.52,57.34,39.228,38.365,32.989,4,
850,3,0,1,0,0,0,2297.135,225.617,36.596,38.885,38.268,32.785,4,
851,3,0,1,0,0,0,2310.238,403.731,103.039,40.044,37.768,33.191,4,
852,3,1,1,0,0,0,1760.751,701.98,-23.923,38.297,37.39,32.205,4,
853,3,1,1,0,0,0,2301.653,715.693,32.57,42.093,40.687,35.188,4,
854,3,1,1,0,0,0,2027.189,559.324,124.605,40.397,38.719,33.616,4,
855,3,1,1,0,0,0,2038.38,534.533,-1.805,39.655,38.419,33.246,4,
856,3,2,1,0,0,0,2012.887,1203.592,103.724,39.709,38.528,33.309,4,
857,3,2,1,0,0,0,1983.685,1202.776,56.305,39.394,36.695,32.364,4,
858,3,3,1,0,0,0,2141.154,1418.577,-24.025,38.671,37.505,32.399,4,
859,3,3,1,0,0,0,2101.841,1404.064,-7.132,39.482,36.916,32.491,4,
860,3,3,1,0,0,0,2155.76,1325.079,25.687,39.954,36.03,32.446,4,
861,3,3,1,0,0,0,2160.788,1307.173,97.359,42.266,37.58,33.548,4,
862,3,3,1,0,0,0,2025,1275.895,-14.612,40.769,38.346,33.527,4,
863,3,5,1,0,0,0,1944.722,2076.173,11.858,40.486,37.782,33.25,4,
864,3,5,1,0,0,0,1918.581,2057.847,83.44,39.689,38.564,33.272,4,
865,3,5,1,0,0,0,1884.198,2057.323,94.454,42.052,39.555,32.135,4,
866,3,5,1,0,0,0,1901.312,2424.249,74.443,39.848,37.013,32.701,4,
867,3,5,1,0,0,0,2028.921,2421.169,-11.468,39.221,36.877,32.25,4,
868,3,5,1,0,0,0,2127.244,2271.531,105.172,38.395,37.493,32.293,4,
869,3,5,1,0,0,0,2291.163,2443.706,-33.278,39.548,37.615,28.448,4,
870,3,5,1,0,0,0,2256.443,2451.215,-19.132,40.451,37.695,33.251,4,
871,3,6,1,0,0,0,1787.377,2660.256,4.735,40.337,39.675,34.002,4,
872,3,6,1,0,0,0,1796.719,2698.657,-7.722,40.191,38.226,33.361,4,
873,3,6,1,0,0,0,1755.575,2719.135,105.915,39.661,38.57,33.244,4,
874,3,6,1,0,0,0,1760.128,2868.473,105.167,43.022,38.312,34.02,4,
875,3,6,1,0,0,0,2004.317,2655.585,-5.702,38.148,36.059,31.724,4,
876,3,6,1,0,0,0,2012.033,2677.481,-16.958,39.644,38.652,33.357,4,
877,3,6,1,0,0,0,2080.667,2700.115,131.626,40.177,38.116,33.297,4,
879,3,6,1,0,0,0,2259.086,2827.922,33.978,39.767,38.384,33.239,4,
880,3,6,1,0,0,0,2223.902,2838.086,-26.916,39.346,38.104,32.92,4,
881,2,8,1,0,0,0,1725.266,3667.927,50.61,39.017,36.332,32.05,4,
882,3,8,1,0,0,0,1991.367,3676.519,-22.713,39.257,38.644,33.149,4,
883,3,9,1,0,0,0,1903.456,4026.486,35.431,40.234,38.818,33.644,4,
884,3,9,1,0,0,0,1997.054,3885.923,103.156,38.47,35.861,31.85,4,
885,3,9,1,0,0,0,2018.22,3894.089,105.619,38.275,36.642,32.014,4,
886,3,9,1,0,0,0,2067.481,3939.578,108.982,39.226,37.455,32.608,4,
887,3,9,1,0,0,0,2084.079,3964.463,94.031,39.412,38.324,30.617,4,
888,3,9,1,0,0,0,2117.946,3953.61,-14.842,40.088,37.707,30.628,4,
889,3,9,1,0,0,0,2090.119,4003.945,-38.945,40.181,38.198,33.299,4,
890,3,10,1,0,0,0,2268.555,4436.238,-2.29,41.038,37.485,33.182,4,
891,3,10,1,0,0,0,2274.847,4154.988,19.297,38.52,37.085,32.123,4,
892,3,11,1,0,0,0,1865.009,4648.252,66.885,40.53,38.843,33.788,4,
893,3,11,1,0,0,0,1857.377,4609.003,108.922,39.324,37.793,32.768,4,
894,3,11,1,0,0,0,1833.24,4634.156,-33.102,40.075,38.878,33.569,4,
895,3,12,1,0,0,0,1985.716,5280.403,-9.717,39.123,37.483,32.567,4,
896,3,12,1,0,0,0,2035.494,5294.602,-7.678,39.917,37.334,32.943,4,
897,4,2,1,0,0,0,2569.356,1216.701,82.194,39.132,38.287,30.42,4,
898,4,2,1,0,0,0,2639.769,1228.565,-32.549,39.14,38.775,30.679,4,
899,4,3,1,0,0,0,2334.244,1308.912,12.926,38.595,35.212,31.174,4,
900,4,4,1,0,0,0,2476.289,2036.034,90.254,39.746,38.147,33.148,4,
901,4,5,1,0,0,0,2389.206,2162.633,-4.479,37.805,30.853,29.473,4,
902,4,6,1,0,0,0,2780.682,2586.302,83.649,38.329,35.152,31.307,4,
903,4,6,1,0,0,0,2796.304,2845.996,102.283,40.858,34.926,32.235,4,
904,4,6,1,0,0,0,2837.01,2614.82,134.393,39.724,39.046,33.505,4,
905,4,6,1,0,0,0,2834.48,2650.518,119.891,40.498,38.759,33.715,4,
906,4,7,1,0,0,0,2726.089,3117.56,-29.442,39.921,38.205,33.245,4,
907,4,7,1,0,0,0,2871.871,3226.22,89.406,41.176,35.794,32.701,4,
908,4,7,1,0,0,0,2755.866,3272.542,-9.825,40.746,37.352,33.417,4,
909,4,8,1,0,0,0,2868.329,3455.388,124.319,40.164,36.399,32.5,4,
910,4,9,1,0,0,0,2515.684,4034.128,130.953,38.528,38.218,32.622,4,
911,4,9,1,0,0,0,2499.345,4050.358,62.015,38.185,36.855,31.945,4,
912,4,10,1,0,0,0,2396.262,4235.777,110.97,40.953,36.415,32.892,4,
913,4,10,1,0,0,0,2426.1,4279.848,-41.01,38.868,37.901,32.662,4,
914,4,10,1,0,0,0,2438.17,4304.979,-37.896,39.008,38.715,33.057,4,
915,4,12,1,0,0,0,2861.114,5135.445,-21.388,39.805,37.91,32.983,4,
916,4,12,1,0,0,0,2323.856,5075.051,3.756,40.886,36.395,32.523,4,
917,4,12,1,0,0,0,2553.831,5010.135,97.198,40.23,36.163,32.8,4,
918,4,12,1,0,0,0,2541.332,5004.306,79.255,38.068,37.504,32.158,4,
919,5,1,1,0,0,0,3091.275,761.037,96.787,39.645,38.124,33.09,4,
920,5,1,1,0,0,0,3277.317,642.483,63.407,39.637,37.731,32.904,4,
921,5,1,1,0,0,0,3362.882,710.756,-40.814,39.804,37.699,32.926,4,
922,5,1,1,0,0,0,3330.029,712.229,99.258,38.33,37.179,32.124,4,
923,5,2,1,0,0,0,2975.051,925.305,9.223,38.485,37.994,32.521,4,
924,5,2,1,0,0,0,2922.524,939.059,75.45,39.99,39.367,33.771,4,
925,5,2,1,0,0,0,2956.492,948.665,-6.934,39.309,34.703,31.797,4,
926,5,2,1,0,0,0,3374.456,1176.036,91.089,40.294,37.71,33.108,4,
927,5,3,1,0,0,0,3344.952,1559.615,124.098,39.196,36.86,32.316,4,
928,5,3,1,0,0,0,3346.656,1596.345,105.208,38.891,38.436,32.861,4,
929,5,4,1,0,0,0,3091.389,1960.738,-19.496,40.412,38.065,33.389,4,
930,5,4,1,0,0,0,2995.555,1902.48,118.679,38.334,37.879,32.398,4,
931,5,4,1,0,0,0,2977.075,1923.913,132.111,40.07,37.379,32.812,4,
932,5,6,1,0,0,0,3071.961,2569.214,52.708,39.15,38.111,32.875,4,
933,5,6,1,0,0,0,3177.256,2600.602,85.388,39.935,36.884,32.565,4,
934,5,6,1,0,0,0,3359.103,2548.585,26.342,39.992,39.402,33.769,4,
935,5,6,1,0,0,0,3388.014,2566.483,75.9,39.836,38.009,33.107,4,
936,5,8,1,0,0,0,3249.281,3582.309,-39.289,39.776,38.359,33.158,4,
937,5,9,1,0,0,0,3028.413,3839.677,132.963,39.493,38.021,32.973,4,
938,5,9,1,0,0,0,2894.81,3817.639,-10.361,41.009,38.923,33.787,4,
939,5,9,1,0,0,0,2934.9,4038.695,87.933,40.03,35.43,32.075,4,
940,5,9,1,0,0,0,2935.265,4064.491,-39.324,39.807,37.906,32.972,4,
941,5,9,1,0,0,0,2918.307,4090.023,8.544,40.07,37.866,33.447,4,
942,5,10,1,0,0,0,3265.477,4239.993,83.855,38.446,37.721,32.417,4,
943,5,10,1,0,0,0,3049.719,4382.073,52.248,36.204,35.768,30.619,4,
944,5,10,1,0,0,0,3073.266,4415.859,-19.454,40.454,38.568,33.587,4,
945,5,11,1,0,0,0,2987.349,4865.176,121.258,38.613,37.307,32.249,4,
946,5,11,1,0,0,0,3409.815,4791.687,108.027,40.21,35.017,31.881,4,
947,5,12,1,0,0,0,3364.895,5075.393,4.592,40.616,35.992,32.701,4,
948,5,12,1,0,0,0,3373.771,5060.098,-27.177,39.462,38.563,33.168,4,
949,6,0,1,0,0,0,3723.432,389.609,91.231,42.376,35.499,32.898,4,
950,6,0,1,0,0,0,3795.285,246.815,-34.966,38.285,35.462,31.281,4,
951,6,0,1,0,0,0,3788.153,271.247,76.23,39.59,37.422,32.464,4,
952,6,0,1,0,0,0,3797.278,298.871,-14.56,40.154,39.417,33.853,4,
953,6,1,1,0,0,0,3956.067,792.44,54.315,39.721,37.169,32.776,4,
954,6,2,1,0,0,0,3500.476,881.45,128.7,38.712,34.812,31.197,4,
955,6,2,1,0,0,0,3983.984,846.596,-37.03,40.445,37.408,33.008,4,
956,6,3,1,0,0,0,3472.564,1580.635,68.535,39.115,37.658,32.72,4,
957,6,3,1,0,0,0,3929.807,1535.246,100.72,37.623,35.578,31.158,4,
958,6,3,1,0,0,0,3760.47,1628.713,127.167,36.257,35.611,30.471,4,
959,6,3,1,0,0,0,3779.541,1617.603,65.417,39.858,38.315,33.39,4,
960,6,4,1,0,0,0,3992.923,1693.571,-39.956,39.949,36.308,32.495,4,
961,6,4,1,0,0,0,4026.004,1701.392,108.964,40.671,38.015,33.546,4,
962,6,6,1,0,0,0,3981.274,2752.223,124.035,39.39,38.094,32.992,4,
963,6,6,1,0,0,0,4018.029,2760.77,-5.799,40.664,39.254,33.963,4,
964,6,6,1,0,0,0,3522.831,2753.053,1.973,38.549,36.437,29.477,4,
965,6,6,1,0,0,0,3484.278,2756.126,124.564,39.867,39.023,31.064,4,
966,6,6,1,0,0,0,4027.096,2854.344,12.414,40.151,38.195,33.141,4,
967,6,6,1,0,0,0,4010.912,2855.553,77.976,40.424,36.164,33.202,4,
968,6,7,1,0,0,0,3763.724,3106.207,60.769,38.464,36.433,31.87,4,
969,6,8,1,0,0,0,3581.246,3630.052,-18.018,39.143,38.821,33.171,4,
970,6,8,1,0,0,0,3869.569,3647.543,58.472,39.957,37.759,33.128,4,
971,6,9,1,0,0,0,3837.595,3931.107,51.416,39.741,37.917,33.232,4,
972,6,9,1,0,0,0,3822.745,3943.311,62.453,38.811,36.647,32.294,4,
973,6,10,1,0,0,0,3630.861,4344.937,-7.195,38.889,38.249,32.812,4,
974,6,10,1,0,0,0,3749.74,4464.747,55.548,37.994,36.496,31.719,4,
975,6,10,1,0,0,0,3919.797,4332.527,15.8,39.577,38.422,33.168,4,
976,6,10,1,0,0,0,3930.714,4437.867,-10.795,41.569,37.586,33.559,4,
977,6,11,1,0,0,0,3691.74,4827.804,84.2,39.478,38.501,33.124,4,
978,6,12,1,0,0,0,3527.631,5286.132,-0.321,39.52,38.594,33.251,4,
979,6,12,1,0,0,0,3652.861,5058.067,96.901,41.294,38.92,34.083,4,
980,7,11,1,0,0,0,4368.675,4719.096,114.103,38.049,35.514,31.279,4,
981,7,10,1,0,0,0,4067.534,4111.249,83.265,39.961,38.261,33.241,4,
