No,ImageNoX,ImageNoY,ImageNoZ,ElpsLabel,ObjLabel,Average,GravX,GravY,Angle,MjrAx,MnrAx,X2,Status,DepthAve
490,1.0,7.0,0.0,0.0,2.0,0.0,1046.17,2911.91,-37.991,37.602,37.498,9.856,0.0,0.0
491,1.0,7.0,0.0,1.0,5.0,0.0,754.37,2978.12,73.665,37.083,36.985,9.798,0.0,0.0
492,1.0,7.0,0.0,2.0,6.0,0.0,1026.945,3071.31,84.357,37.241,36.842,9.8,0.0,0.0
493,1.0,7.0,0.0,3.0,7.0,0.0,775.973,3096.165,108.2,37.439,37.248,9.801,0.0,0.0
494,1.0,7.0,0.0,4.0,8.0,0.0,816.055,3110.542,78.436,37.727,37.423,9.862,0.0,0.0
495,1.0,7.0,0.0,5.0,9.0,0.0,957.579,3117.58,73.361,38.044,37.854,9.882,0.0,0.0
496,1.0,7.0,0.0,6.0,10.0,0.0,606.132,3188.129,60.816,37.273,37.017,9.75,0.0,0.0
497,1.0,7.0,0.0,7.0,11.0,0.0,1103.364,3220.403,48.466,37.847,37.61,9.825,0.0,0.0
498,2.0,7.0,0.0,0.0,2.0,0.0,1660.389,2909.527,-33.217,38.833,38.421,9.981,0.0,0.0
499,2.0,7.0,0.0,1.0,3.0,0.0,1430.251,3002.296,89.154,37.955,37.451,9.818,0.0,0.0
500,2.0,7.0,0.0,2.0,4.0,0.0,1407.088,3087.537,78.173,37.727,37.481,9.793,0.0,0.0
501,2.0,7.0,0.0,3.0,5.0,0.0,1200.229,3135.93,73.609,37.643,37.463,9.779,0.0,0.0
502,2.0,7.0,0.0,4.0,6.0,0.0,1679.569,3177.882,96.161,37.886,37.731,9.846,0.0,0.0
503,2.0,7.0,0.0,5.0,7.0,0.0,1706.361,3276.196,-5.424,41.022,27.829,8.93,0.0,0.0
504,3.0,7.0,0.0,0.0,2.0,0.0,1932.126,2984.575,69.349,37.894,37.583,9.828,0.0,0.0
505,3.0,7.0,0.0,1.0,3.0,0.0,2210.724,2986.372,99.097,37.906,37.465,9.813,0.0,0.0
506,3.0,7.0,0.0,2.0,4.0,0.0,2156.502,3074.023,82.023,38.269,37.928,9.845,0.0,0.0
507,3.0,7.0,0.0,3.0,5.0,0.0,1789.621,3165.528,-8.856,38.009,37.946,9.89,0.0,0.0
508,3.0,7.0,0.0,4.0,6.0,0.0,2134.152,3201.44,131.953,37.968,37.835,9.87,0.0,0.0
509,4.0,7.0,0.0,0.0,1.0,0.0,2721.703,2919.007,90.181,37.67,37.315,9.84,0.0,0.0
510,4.0,7.0,0.0,1.0,2.0,0.0,2420.395,2948.352,71.189,37.874,37.342,9.794,0.0,0.0
511,4.0,7.0,0.0,2.0,4.0,0.0,2721.055,3091.402,61.441,38.014,37.886,9.883,0.0,0.0
512,4.0,7.0,0.0,3.0,5.0,0.0,2444.862,3150.419,101.662,38.001,37.858,9.877,0.0,0.0
513,4.0,7.0,0.0,4.0,6.0,0.0,2644.175,3199.525,95.565,38.047,37.717,9.865,0.0,0.0
514,4.0,7.0,0.0,5.0,7.0,0.0,2870.472,3209.294,-32.714,39.016,38.758,9.972,0.0,0.0
515,4.0,7.0,0.0,6.0,8.0,0.0,2540.211,3246.267,44.295,38.365,38.174,9.889,0.0,0.0
516,4.0,7.0,0.0,7.0,10.0,0.0,2705.726,3276.046,-4.519,41.023,27.54,9.009,0.0,0.0
517,5.0,7.0,0.0,0.0,0.0,0.0,3467.915,2918.819,90.289,41.569,27.15,8.943,0.0,0.0
518,5.0,7.0,0.0,1.0,1.0,0.0,2979.8,2939.565,57.351,36.831,36.427,9.691,0.0,0.0
520,5.0,7.0,0.0,3.0,3.0,0.0,3286.646,2979.405,71.303,37.831,37.661,9.83,0.0,0.0
521,5.0,7.0,0.0,4.0,4.0,0.0,3173.757,3015.623,94.699,37.064,36.976,9.717,0.0,0.0
522,5.0,7.0,0.0,5.0,5.0,0.0,2932.091,3154.897,61.917,37.96,37.373,9.809,0.0,0.0
523,5.0,7.0,0.0,6.0,6.0,0.0,2919.971,3201.964,79.761,37.943,37.796,9.862,0.0,0.0
524,5.0,7.0,0.0,7.0,8.0,0.0,3106.312,3257.518,50.931,37.982,37.659,9.849,0.0,0.0
525,5.0,7.0,0.0,8.0,9.0,0.0,3337.142,3276.297,-5.383,40.671,27.122,8.997,0.0,0.0
526,6.0,7.0,0.0,0.0,1.0,0.0,3934.372,2881.58,-40.485,37.63,37.49,9.859,0.0,0.0
527,6.0,7.0,0.0,1.0,3.0,0.0,3984.018,3023.625,-7.78,38.242,38.071,9.937,0.0,0.0
528,6.0,7.0,0.0,2.0,4.0,0.0,3693.055,3091.733,83.418,37.697,37.349,9.848,0.0,0.0
529,6.0,7.0,0.0,3.0,6.0,0.0,3602.426,3211.922,-2.326,38.159,37.997,9.916,0.0,0.0
530,6.0,7.0,0.0,4.0,7.0,0.0,3698.281,3214.779,48.779,37.234,37.178,9.766,0.0,0.0
531,6.0,7.0,0.0,5.0,8.0,0.0,3627.968,3252.037,-2.587,37.669,37.37,9.848,0.0,0.0
532,7.0,7.0,0.0,0.0,0.0,0.0,4078.158,2885.341,45.623,38.063,37.454,9.91,0.0,0.0
533,7.0,7.0,0.0,1.0,1.0,0.0,4329.822,2989.528,74.741,37.447,37.108,9.784,0.0,0.0
534,7.0,7.0,0.0,2.0,3.0,0.0,4232.283,3113.248,71.393,37.471,37.2,9.799,0.0,0.0
535,7.0,7.0,0.0,3.0,4.0,0.0,4101.275,3225.918,59.456,37.879,37.542,9.898,0.0,0.0
536,7.0,7.0,0.0,4.0,5.0,0.0,4524.84,3230.218,60.306,38.843,38.52,9.92,0.0,0.0
537,7.0,7.0,0.0,5.0,6.0,0.0,4370.812,3253.048,99.776,39.103,38.739,9.981,0.0,0.0
538,8.0,7.0,0.0,0.0,0.0,0.0,4646.023,3019.388,63.077,37.746,37.301,9.772,0.0,0.0
539,8.0,7.0,0.0,1.0,1.0,0.0,5000.058,3034.031,3.766,37.907,37.763,9.853,0.0,0.0
540,8.0,7.0,0.0,2.0,2.0,0.0,4767.382,3079.157,70.393,37.708,37.469,9.789,0.0,0.0
541,8.0,7.0,0.0,3.0,3.0,0.0,5162.226,3131.714,46.007,38.894,38.745,9.955,0.0,0.0
542,8.0,7.0,0.0,4.0,4.0,0.0,5013.982,3139.8,15.962,38.2,37.649,9.877,0.0,0.0
543,8.0,7.0,0.0,5.0,5.0,0.0,4820.405,3145.533,66.798,38.054,37.702,9.864,0.0,0.0
544,8.0,7.0,0.0,6.0,6.0,0.0,4719.429,3181.745,53.01,38.878,38.298,9.971,0.0,0.0
545,8.0,7.0,0.0,7.0,7.0,0.0,4668.242,3202.739,58.911,38.336,37.97,9.935,0.0,0.0
546,9.0,7.0,0.0,0.0,0.0,0.0,5742.171,2878.626,76.918,38.263,36.812,9.333,0.0,0.0
547,9.0,7.0,0.0,1.0,2.0,0.0,5581.23,2973.677,87.233,37.491,37.277,9.812,0.0,0.0
548,9.0,7.0,0.0,2.0,3.0,0.0,5745.378,2999.503,31.512,37.372,37.234,9.791,0.0,0.0
549,9.0,7.0,0.0,3.0,4.0,0.0,5501.287,3094.946,-34.757,37.73,37.586,9.731,0.0,0.0
550,0.0,8.0,0.0,0.0,0.0,0.0,261.416,3345.122,89.216,37.654,37.424,9.853,0.0,0.0
551,0.0,8.0,0.0,1.0,2.0,0.0,288.432,3566.81,89.713,37.435,37.143,9.787,0.0,0.0
552,0.0,8.0,0.0,2.0,3.0,0.0,325.732,3597.8,113.894,38.399,38.153,9.891,0.0,0.0
553,0.0,8.0,0.0,3.0,5.0,0.0,546.686,3650.11,-31.054,38.55,38.312,9.931,0.0,0.0
554,0.0,8.0,0.0,4.0,6.0,0.0,291.314,3651.308,128.516,38.134,37.657,9.868,0.0,0.0
555,1.0,8.0,0.0,0.0,0.0,0.0,767.269,3296.33,78.342,37.681,37.311,9.841,0.0,0.0
556,1.0,8.0,0.0,1.0,1.0,0.0,1110.828,3322.736,124.801,37.887,37.763,9.85,0.0,0.0
557,1.0,8.0,0.0,2.0,2.0,0.0,709.042,3328.992,24.888,37.104,36.751,9.771,0.0,0.0
558,1.0,8.0,0.0,3.0,3.0,0.0,667.844,3341.401,54.015,36.941,36.712,9.744,0.0,0.0
559,1.0,8.0,0.0,4.0,4.0,0.0,1158.894,3361.272,94.508,38.289,36.361,9.642,0.0,0.0
560,1.0,8.0,0.0,5.0,5.0,0.0,800.704,3388.456,92.656,36.749,36.407,9.678,0.0,0.0
561,1.0,8.0,0.0,6.0,6.0,0.0,941.009,3455.354,78.385,38.039,37.776,9.872,0.0,0.0
562,1.0,8.0,0.0,7.0,7.0,0.0,1068.984,3557.171,59.85,38.42,38.341,9.995,0.0,0.0
563,1.0,8.0,0.0,8.0,8.0,0.0,1163.29,3597.465,93.234,41.119,28.894,9.092,0.0,0.0
564,1.0,8.0,0.0,9.0,9.0,0.0,1103.225,3633.083,-40.292,38.376,38.059,9.876,0.0,0.0
565,1.0,8.0,0.0,10.0,10.0,0.0,966.425,3637.765,-44.356,38.267,38.044,9.86,0.0,0.0
566,1.0,8.0,0.0,11.0,11.0,0.0,861.448,3677.629,-2.768,38.321,37.565,9.882,0.0,0.0
567,2.0,8.0,0.0,0.0,2.0,0.0,1210.621,3368.46,69.332,37.596,37.289,9.828,0.0,0.0
568,2.0,8.0,0.0,1.0,3.0,0.0,1588.504,3379.773,96.583,37.889,37.479,9.814,0.0,0.0
569,2.0,8.0,0.0,2.0,4.0,0.0,1716.993,3388.242,123.094,38.587,38.388,9.945,0.0,0.0
570,2.0,8.0,0.0,3.0,5.0,0.0,1673.188,3477.138,114.805,38.333,37.993,9.938,0.0,0.0
571,2.0,8.0,0.0,4.0,7.0,0.0,1709.561,3633.477,54.355,39.064,38.831,9.988,0.0,0.0
572,2.0,8.0,0.0,5.0,8.0,0.0,1477.779,3669.49,131.054,37.582,37.134,9.805,0.0,0.0
573,3.0,8.0,0.0,0.0,2.0,0.0,2227.619,3625.348,111.777,38.816,38.568,9.922,0.0,0.0
574,3.0,8.0,0.0,1.0,3.0,0.0,1978.583,3660.719,86.009,38.042,37.866,9.884,0.0,0.0
575,4.0,8.0,0.0,0.0,2.0,0.0,2839.148,3438.632,87.707,38.622,38.132,9.916,0.0,0.0
576,4.0,8.0,0.0,1.0,3.0,0.0,2579.754,3448.704,56.173,37.994,37.694,9.855,0.0,0.0
577,4.0,8.0,0.0,2.0,4.0,0.0,2723.951,3556.125,76.382,37.815,37.363,9.788,0.0,0.0
578,4.0,8.0,0.0,3.0,5.0,0.0,2817.38,3637.742,99.562,38.762,38.43,9.898,0.0,0.0
579,4.0,8.0,0.0,4.0,6.0,0.0,2476.526,3643.754,63.828,38.376,38.079,9.878,0.0,0.0
580,5.0,8.0,0.0,0.0,3.0,0.0,3313.782,3342.417,83.048,37.53,37.274,9.817,0.0,0.0
581,5.0,8.0,0.0,1.0,4.0,0.0,3095.224,3437.141,66.068,37.167,36.977,9.731,0.0,0.0
582,5.0,8.0,0.0,2.0,5.0,0.0,3145.044,3473.254,89.679,37.822,37.507,9.809,0.0,0.0
583,5.0,8.0,0.0,3.0,5.0,0.0,3173.446,3447.176,112.649,37.656,37.028,9.801,0.0,0.0
584,5.0,8.0,0.0,4.0,6.0,0.0,3122.185,3516.439,94.715,37.487,37.192,9.8,0.0,0.0
585,5.0,8.0,0.0,5.0,7.0,0.0,3229.844,3565.978,110.679,37.865,37.616,9.828,0.0,0.0
586,6.0,8.0,0.0,0.0,1.0,0.0,3855.714,3332.826,53.316,37.654,37.346,9.843,0.0,0.0
587,6.0,8.0,0.0,1.0,2.0,0.0,3582.526,3370.097,42.005,36.992,36.733,9.753,0.0,0.0
588,6.0,8.0,0.0,2.0,3.0,0.0,4003.407,3489.166,48.093,38.3,38.036,9.863,0.0,0.0
589,6.0,8.0,0.0,3.0,4.0,0.0,3599.794,3558.178,63.811,37.887,37.571,9.825,0.0,0.0
590,6.0,8.0,0.0,4.0,5.0,0.0,3566.139,3619.055,73.643,38.126,37.653,9.867,0.0,0.0
591,6.0,8.0,0.0,5.0,6.0,0.0,3834.403,3641.03,114.148,38.003,37.883,9.881,0.0,0.0
592,6.0,8.0,0.0,6.0,7.0,0.0,3529.185,3680.291,0.302,39.41,34.439,9.528,0.0,0.0
593,7.0,8.0,0.0,0.0,1.0,0.0,4561.171,3398.624,66.95,38.6,38.392,9.947,0.0,0.0
594,7.0,8.0,0.0,1.0,2.0,0.0,4452.705,3428.934,82.283,38.308,37.909,9.924,0.0,0.0
595,7.0,8.0,0.0,2.0,3.0,0.0,4193.589,3525.398,29.388,37.082,36.872,9.706,0.0,0.0
596,7.0,8.0,0.0,3.0,4.0,0.0,4351.698,3536.183,86.192,37.067,36.823,9.775,0.0,0.0
597,8.0,8.0,0.0,0.0,0.0,0.0,4971.077,3322.097,60.815,38.016,37.479,9.83,0.0,0.0
598,8.0,8.0,0.0,1.0,1.0,0.0,4700.017,3325.433,60.631,37.225,36.953,9.735,0.0,0.0
599,8.0,8.0,0.0,2.0,2.0,0.0,4665.248,3362.839,90.267,37.447,37.316,9.812,0.0,0.0
600,8.0,8.0,0.0,3.0,3.0,0.0,4939.492,3394.879,73.565,37.494,37.023,9.779,0.0,0.0
601,8.0,8.0,0.0,4.0,5.0,0.0,5024.501,3535.057,96.409,38.466,38.094,9.968,0.0,0.0
602,9.0,8.0,0.0,0.0,0.0,0.0,5228.872,3310.07,54.568,38.128,37.91,9.901,0.0,0.0
604,9.0,8.0,0.0,2.0,2.0,0.0,5671.103,3347.182,103.419,38.049,37.658,9.857,0.0,0.0
605,9.0,8.0,0.0,3.0,4.0,0.0,5380.78,3437.05,56.852,37.673,37.54,9.793,0.0,0.0
606,9.0,8.0,0.0,4.0,5.0,0.0,5217.048,3466.106,35.242,38.225,37.766,9.895,0.0,0.0
607,9.0,8.0,0.0,5.0,6.0,0.0,5597.235,3509.265,-20.968,37.735,37.441,9.789,0.0,0.0
608,9.0,8.0,0.0,6.0,7.0,0.0,5512.172,3599.324,-11.433,37.899,37.851,9.863,0.0,0.0
609,9.0,8.0,0.0,7.0,8.0,0.0,5312.279,3612.138,28.816,37.496,37.31,9.818,0.0,0.0
610,9.0,8.0,0.0,8.0,9.0,0.0,5770.23,3657.202,94.057,40.668,31.271,9.175,0.0,0.0
611,9.0,8.0,0.0,9.0,10.0,0.0,5419.893,3680.228,-2.951,38.987,34.603,9.498,0.0,0.0
612,0.0,9.0,0.0,0.0,0.0,0.0,479.976,3697.459,64.768,38.013,37.735,9.863,0.0,0.0
613,0.0,9.0,0.0,1.0,1.0,0.0,271.1,3723.769,76.964,37.147,36.97,9.727,0.0,0.0
614,0.0,9.0,0.0,2.0,2.0,0.0,64.422,3729.249,55.927,36.632,36.17,9.709,0.0,0.0
615,0.0,9.0,0.0,3.0,3.0,0.0,530.37,3819.399,127.759,38.1,38.033,9.837,0.0,0.0
616,0.0,9.0,0.0,4.0,4.0,0.0,67.424,3820.119,55.146,37.365,36.765,9.728,0.0,0.0
617,0.0,9.0,0.0,5.0,6.0,0.0,372.7,4076.143,2.672,38.103,37.874,9.893,0.0,0.0
618,0.0,9.0,0.0,6.0,7.0,0.0,434.47,4077.494,-38.061,38.257,38.193,9.878,0.0,0.0
619,1.0,9.0,0.0,0.0,1.0,0.0,646.064,3711.558,34.995,36.793,36.661,9.718,0.0,0.0
620,1.0,9.0,0.0,1.0,2.0,0.0,750.493,3772.045,60.883,37.256,37.035,9.75,0.0,0.0
621,1.0,9.0,0.0,2.0,3.0,0.0,1109.21,3859.236,126.72,38.308,38.166,9.881,0.0,0.0
622,1.0,9.0,0.0,3.0,4.0,0.0,828.893,3878.588,63.219,37.485,37.02,9.777,0.0,0.0
623,1.0,9.0,0.0,4.0,5.0,0.0,902.983,3891.924,70.832,37.378,36.826,9.975,0.0,0.0
624,1.0,9.0,0.0,5.0,6.0,0.0,1060.719,3898.802,-35.136,37.581,37.464,9.849,0.0,0.0
625,1.0,9.0,0.0,6.0,7.0,0.0,837.862,3955.13,65.507,37.701,37.444,9.784,0.0,0.0
626,1.0,9.0,0.0,7.0,8.0,0.0,1127.541,4001.885,107.478,37.774,37.493,9.8,0.0,0.0
627,2.0,9.0,0.0,0.0,1.0,0.0,1206.716,3706.226,74.87,37.04,36.818,9.771,0.0,0.0
628,2.0,9.0,0.0,1.0,2.0,0.0,1624.76,3780.629,67.574,38.28,37.816,9.908,0.0,0.0
629,2.0,9.0,0.0,2.0,3.0,0.0,1222.333,3790.827,83.888,36.6,36.376,9.654,0.0,0.0
630,2.0,9.0,0.0,3.0,4.0,0.0,1573.434,3970.787,57.013,38.06,37.769,9.874,0.0,0.0
631,2.0,9.0,0.0,4.0,5.0,0.0,1188.494,4053.591,39.967,38.059,37.9,9.89,0.0,0.0
632,2.0,9.0,0.0,5.0,6.0,0.0,1237.44,4075.097,32.59,37.832,37.537,9.814,0.0,0.0
633,3.0,9.0,0.0,0.0,1.0,0.0,2278.279,3708.748,-29.454,38.325,38.221,9.89,0.0,0.0
634,3.0,9.0,0.0,1.0,2.0,0.0,1891.734,3725.584,13.167,37.156,37.078,9.821,0.0,0.0
635,3.0,9.0,0.0,2.0,3.0,0.0,2070.444,3728.846,61.665,38.029,37.835,9.878,0.0,0.0
636,3.0,9.0,0.0,3.0,4.0,0.0,2009.515,3878.548,51.906,37.439,37.161,9.948,0.0,0.0
637,3.0,9.0,0.0,4.0,5.0,0.0,2062.626,3909.087,76.074,38.154,37.91,9.828,0.0,0.0
638,3.0,9.0,0.0,5.0,6.0,0.0,1790.652,3909.312,66.194,37.636,37.341,9.839,0.0,0.0
639,3.0,9.0,0.0,6.0,8.0,0.0,1773.776,4001.808,34.336,38.178,37.782,9.814,0.0,0.0
641,3.0,9.0,0.0,8.0,10.0,0.0,2287.698,4032.82,-7.371,38.522,38.318,9.852,0.0,0.0
642,4.0,9.0,0.0,0.0,0.0,0.0,2507.926,3756.851,87.992,37.87,37.62,9.829,0.0,0.0
644,4.0,9.0,0.0,2.0,3.0,0.0,2747.199,3904.635,-32.875,38.791,38.387,9.821,0.0,0.0
645,4.0,9.0,0.0,3.0,4.0,0.0,2385.451,3920.765,69.196,37.982,37.813,9.869,0.0,0.0
646,4.0,9.0,0.0,4.0,5.0,0.0,2686.09,3998.424,120.214,37.878,37.773,9.85,0.0,0.0
647,4.0,9.0,0.0,5.0,6.0,0.0,2801.628,4007.869,99.128,38.533,38.371,9.861,0.0,0.0
648,4.0,9.0,0.0,6.0,9.0,0.0,2594.581,4058.57,130.313,38.028,37.916,9.889,0.0,0.0
649,4.0,9.0,0.0,7.0,10.0,0.0,2463.408,4078.353,28.431,38.377,38.072,9.954,0.0,0.0
650,4.0,9.0,0.0,8.0,11.0,0.0,2887.746,4087.523,114.7,37.329,36.023,9.331,0.0,0.0
651,5.0,9.0,0.0,0.0,1.0,0.0,3284.759,3734.621,56.04,38.659,38.251,9.937,0.0,0.0
652,5.0,9.0,0.0,1.0,2.0,0.0,3369.683,3752.825,37.486,38.227,38.113,9.94,0.0,0.0
654,5.0,9.0,0.0,3.0,6.0,0.0,3455.481,3844.54,40.05,38.672,38.372,9.954,0.0,0.0
655,5.0,9.0,0.0,4.0,7.0,0.0,3053.719,3931.579,48.185,37.639,37.244,9.828,0.0,0.0
656,5.0,9.0,0.0,5.0,8.0,0.0,3452.014,3938.215,106.093,38.437,38.213,9.903,0.0,0.0
657,5.0,9.0,0.0,6.0,9.0,0.0,3365.902,3974.504,117.725,38.378,38.314,9.909,0.0,0.0
658,5.0,9.0,0.0,7.0,10.0,0.0,2914.704,4044.528,33.934,38.218,37.763,9.894,0.0,0.0
659,6.0,9.0,0.0,0.0,1.0,0.0,3955.962,3721.028,105.841,38.022,37.835,9.877,0.0,0.0
660,6.0,9.0,0.0,1.0,5.0,0.0,3819.221,3856.315,107.823,38.233,38.064,9.934,0.0,0.0
661,6.0,9.0,0.0,2.0,6.0,0.0,3719.994,3892.688,89.612,37.709,37.531,9.874,0.0,0.0
662,6.0,9.0,0.0,3.0,7.0,0.0,3827.262,3906.206,49.089,38.441,38.257,9.91,0.0,0.0
663,6.0,9.0,0.0,4.0,8.0,0.0,3797.504,3933.333,111.02,37.617,37.437,9.773,0.0,0.0
664,7.0,9.0,0.0,0.0,2.0,0.0,4509.413,3765.716,91.366,38.296,37.909,9.922,0.0,0.0
665,7.0,9.0,0.0,1.0,3.0,0.0,4410.578,3780.1,49.095,37.842,37.615,9.825,0.0,0.0
666,7.0,9.0,0.0,2.0,4.0,0.0,4149.245,3808.551,82.382,37.767,37.452,9.794,0.0,0.0
667,7.0,9.0,0.0,3.0,5.0,0.0,4107.949,3831.776,39.45,37.631,37.24,9.825,0.0,0.0
668,7.0,9.0,0.0,4.0,6.0,0.0,4455.435,4065.144,78.694,38.874,38.596,9.933,0.0,0.0
669,8.0,9.0,0.0,0.0,0.0,0.0,4865.733,3701.128,66.692,38.102,37.903,9.896,0.0,0.0
670,8.0,9.0,0.0,1.0,1.0,0.0,4792.214,3789.695,25.247,37.176,36.95,9.728,0.0,0.0
671,8.0,9.0,0.0,2.0,3.0,0.0,4799.382,3957.707,72.572,37.778,37.315,9.778,0.0,0.0
674,9.0,9.0,0.0,0.0,2.0,0.0,5728.456,3745.618,-39.512,38.557,38.34,9.935,0.0,0.0
675,9.0,9.0,0.0,1.0,3.0,0.0,5395.074,3774.105,61.944,37.621,37.296,9.832,0.0,0.0
676,9.0,9.0,0.0,2.0,4.0,0.0,5576.201,3847.37,111.747,37.95,37.738,9.779,0.0,0.0
677,9.0,9.0,0.0,3.0,5.0,0.0,5771.236,3870.939,92.321,41.755,28.808,9.143,0.0,0.0
678,9.0,9.0,0.0,4.0,6.0,0.0,5707.217,3889.772,102.164,38.854,38.74,9.949,0.0,0.0
679,9.0,9.0,0.0,5.0,7.0,0.0,5306.589,3964.002,61.415,37.283,36.972,9.745,0.0,0.0
680,9.0,9.0,0.0,6.0,8.0,0.0,5629.833,3980.245,-12.167,37.97,37.925,9.882,0.0,0.0
681,9.0,9.0,0.0,7.0,9.0,0.0,5480.562,4009.398,60.798,37.42,37.149,9.786,0.0,0.0
682,9.0,9.0,0.0,8.0,10.0,0.0,5683.642,4046.036,93.595,38.342,38.224,9.892,0.0,0.0
683,0.0,10.0,0.0,0.0,2.0,0.0,541.93,4117.283,110.712,37.751,37.593,9.81,0.0,0.0
684,0.0,10.0,0.0,1.0,3.0,0.0,31.588,4163.395,46.211,37.407,37.091,9.777,0.0,0.0
685,0.0,10.0,0.0,2.0,4.0,0.0,112.133,4168.753,50.361,37.319,36.886,9.739,0.0,0.0
686,0.0,10.0,0.0,3.0,5.0,0.0,306.075,4190.467,52.024,38.126,37.6,9.86,0.0,0.0
687,0.0,10.0,0.0,4.0,6.0,0.0,200.067,4223.576,62.253,37.646,37.423,9.852,0.0,0.0
688,0.0,10.0,0.0,5.0,7.0,0.0,379.183,4236.606,83.852,37.918,37.742,9.851,0.0,0.0
689,0.0,10.0,0.0,6.0,9.0,0.0,168.338,4302.386,77.102,37.384,37.03,9.766,0.0,0.0
690,0.0,10.0,0.0,7.0,10.0,0.0,283.953,4319.818,47.481,37.778,37.517,9.882,0.0,0.0
691,0.0,10.0,0.0,8.0,11.0,0.0,370.391,4357.66,-21.18,37.571,37.516,9.854,0.0,0.0
692,0.0,10.0,0.0,9.0,12.0,0.0,309.863,4428.062,67.221,37.57,37.302,9.826,0.0,0.0
693,0.0,10.0,0.0,10.0,14.0,0.0,561.054,4486.028,43.942,38.133,37.923,9.903,0.0,0.0
694,0.0,10.0,0.0,11.0,15.0,0.0,135.477,4493.907,-3.068,38.472,37.396,9.802,0.0,0.0
695,1.0,10.0,0.0,0.0,0.0,0.0,983.118,4107.641,61.034,37.994,37.708,9.857,0.0,0.0
696,1.0,10.0,0.0,1.0,1.0,0.0,643.97,4132.934,12.203,36.743,36.614,9.705,0.0,0.0
697,1.0,10.0,0.0,2.0,2.0,0.0,1075.717,4271.018,112.352,38.211,37.718,9.886,0.0,0.0
698,1.0,10.0,0.0,3.0,3.0,0.0,845.647,4295.141,53.972,37.449,37.15,9.79,0.0,0.0
699,1.0,10.0,0.0,4.0,4.0,0.0,1069.814,4320.076,22.14,38.325,38.023,9.864,0.0,0.0
700,2.0,10.0,0.0,0.0,1.0,0.0,1626.358,4108.13,94.865,37.477,37.218,9.803,0.0,0.0
701,2.0,10.0,0.0,1.0,2.0,0.0,1285.31,4124.299,70.739,37.516,37.155,9.799,0.0,0.0
702,2.0,10.0,0.0,2.0,3.0,0.0,1203.335,4281.536,71.893,37.103,36.541,9.742,0.0,0.0
703,2.0,10.0,0.0,3.0,4.0,0.0,1357.385,4310.841,18.507,38.036,37.629,9.852,0.0,0.0
704,2.0,10.0,0.0,4.0,5.0,0.0,1463.783,4361.224,54.557,38.279,38.073,9.865,0.0,0.0
705,2.0,10.0,0.0,5.0,6.0,0.0,1562.619,4400.382,94.564,37.956,37.766,9.86,0.0,0.0
708,3.0,10.0,0.0,0.0,1.0,0.0,2249.923,4141.071,71.556,38.683,38.497,9.896,0.0,0.0
709,3.0,10.0,0.0,1.0,2.0,0.0,2134.849,4148.981,72.283,38.105,37.953,9.827,0.0,0.0
710,3.0,10.0,0.0,2.0,3.0,0.0,2057.418,4165.327,63.258,38.322,38.209,9.888,0.0,0.0
711,3.0,10.0,0.0,3.0,4.0,0.0,2128.239,4220.573,94.797,38.219,37.951,9.841,0.0,0.0
712,3.0,10.0,0.0,4.0,5.0,0.0,2118.49,4305.102,90.659,37.612,37.32,9.757,0.0,0.0
713,3.0,10.0,0.0,5.0,6.0,0.0,1964.202,4329.191,116.17,37.775,37.642,9.82,0.0,0.0
714,3.0,10.0,0.0,6.0,7.0,0.0,2145.125,4382.833,121.788,37.471,37.414,9.828,0.0,0.0
715,3.0,10.0,0.0,7.0,8.0,0.0,2252.39,4405.062,79.936,38.278,38.006,9.932,0.0,0.0
716,3.0,10.0,0.0,8.0,9.0,0.0,2161.921,4438.305,130.683,38.006,37.814,9.872,0.0,0.0
717,4.0,10.0,0.0,0.0,2.0,0.0,2862.581,4124.321,102.306,38.272,37.925,9.845,0.0,0.0
720,4.0,10.0,0.0,3.0,4.0,0.0,2843.085,4215.285,86.795,38.63,38.203,9.927,0.0,0.0
721,4.0,10.0,0.0,4.0,5.0,0.0,2376.912,4221.698,70.147,36.935,36.4,9.701,0.0,0.0
724,4.0,10.0,0.0,7.0,10.0,0.0,2529.739,4402.996,81.782,37.69,37.095,9.738,0.0,0.0
725,5.0,10.0,0.0,0.0,1.0,0.0,3297.961,4233.165,43.636,38.369,38.146,9.963,0.0,0.0
726,5.0,10.0,0.0,1.0,2.0,0.0,3249.071,4233.22,81.513,37.509,37.356,9.825,0.0,0.0
727,5.0,10.0,0.0,2.0,3.0,0.0,3032.69,4283.663,86.033,37.429,37.25,9.801,0.0,0.0
728,5.0,10.0,0.0,3.0,4.0,0.0,3435.819,4313.593,79.286,38.194,37.918,9.834,0.0,0.0
729,5.0,10.0,0.0,4.0,5.0,0.0,2901.678,4321.877,19.828,37.557,37.184,9.809,0.0,0.0
730,5.0,10.0,0.0,5.0,6.0,0.0,3022.71,4369.744,76.517,38.149,37.687,9.874,0.0,0.0
731,5.0,10.0,0.0,6.0,7.0,0.0,3056.878,4405.744,65.156,37.99,37.639,9.847,0.0,0.0
732,5.0,10.0,0.0,7.0,9.0,0.0,3379.987,4480.82,29.903,38.322,38.263,9.895,0.0,0.0
733,6.0,10.0,0.0,0.0,0.0,0.0,3983.436,4102.826,87.181,38.31,37.989,9.858,0.0,0.0
734,6.0,10.0,0.0,1.0,2.0,0.0,3961.032,4190.603,-42.271,38.622,38.219,9.928,0.0,0.0
